,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
67,23673.45,2295.33513,3430.0,748.413,0.0,18212.2230622,209582.838,6173.244,370.8,19.2,0.0,15185.4968078,0.0,0.0,279691,126608.561763
68,23673.45,2295.33513,3430.0,748.413,0.0,26064.1581071,209582.838,6173.244,370.8,19.2,0.0,6608.56176289,0.0,0.0,278966,120000.0
69,21494.6768188,2295.33513,3430.0,748.413,0.0,31969.7930512,207979.038,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,274332,120000.0
70,14122.6472612,2295.33513,3430.0,748.413,0.0,30576.930943,208183.929666,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,8525.28574666,2295.33513,3430.0,748.413,0.0,26311.1841233,207979.038,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,3694.35570627,2295.33513,3430.0,748.413,0.0,22824.1141637,207979.038,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,7349.80748087,2295.33513,3430.0,748.413,0.0,20274.3623891,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,5298.90768205,2295.33513,3430.0,748.413,0.0,17524.262188,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,5233.98584132,2295.33513,3430.0,748.413,0.0,15391.1840287,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,9244.87878038,2295.33513,3430.0,748.413,0.0,13080.2910896,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,13853.3246325,2295.33513,3430.0,748.413,0.0,12636.8452375,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,239903,120000.0
78,19406.1997808,2295.33513,3430.0,748.413,0.0,13545.9700892,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,120000.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,200672.838,5876.244,370.8,19.2,0.0,1379.52117828,0.0,0.0,253788,118620.478822
80,23673.45,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,200672.838,5876.244,370.8,19.2,0.0,3224.10766965,0.0,0.0,261238,115396.371152
81,16075.8693642,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,115396.371152
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,200672.838,5876.244,370.8,19.2,0.0,839.362139978,0.0,0.0,269530,114557.009012
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,179766.840762,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269369,114557.009012
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,168077.423042,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,266336,114557.009012
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,163770.048,5179.914,176.4,19.2,0.0,0.0,-4910.16160595,0.0,261953,118730.646377
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,163770.048,5179.914,176.4,19.2,0.0,0.0,-6551.78463152,0.0,258242,124299.663314
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,163770.048,5165.23706831,176.4,19.2,0.0,0.0,-3400.9388384,0.0,255343,127190.461327
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,170713.628081,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,255270,127190.461327
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,188400.430339,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258208,127190.461327
90,6343.72673958,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,200672.838,5876.244,370.8,19.2,0.0,7190.46132657,0.0,0.0,261948,120000.0
91,12129.0411183,2295.33513,3430.0,748.413,0.0,38444.1287517,200672.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,263986,120000.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,200030.445405,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,264326,120000.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,188742.729438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261177,120000.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,176964.79474,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,169934.978916,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,168817.615893,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,171252.342885,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,174890.746098,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,181018.815388,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,188253.518941,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235737,120000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,194345.231488,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,239902,120000.0
102,7027.94959266,2295.33513,3430.0,753.12,0.0,30646.9682773,195943.383,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,120000.0
103,14522.1761131,2295.33513,3430.0,753.12,0.0,30455.9418289,196063.182928,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,253786,120000.0
104,18930.9709727,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,196210.683,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261235,120000.0
105,8615.54313668,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,196210.683,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,120000.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,190855.351859,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269524,120000.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,178331.254416,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269364,120000.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,168524.883,5612.094,252.0,19.2,0.0,0.0,-680.029920519,0.0,266331,120578.025432
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,168524.883,5612.094,252.0,19.2,0.0,0.0,-6390.87397265,0.0,261948,126010.268309
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,168524.883,5612.094,252.0,19.2,0.0,0.0,-6163.17006342,0.0,258237,131248.962863
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,168524.883,5570.66988898,252.0,19.2,0.0,0.0,-837.969475946,0.0,255340,131961.236918
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,179666.069198,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,255268,131961.236918
113,6264.35541552,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,196210.683,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,131961.236918
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,201860.838,5876.244,370.8,19.2,0.0,4915.75625517,0.0,0.0,261946,127045.480662
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,201860.838,5876.244,370.8,19.2,0.0,7045.48066248,0.0,0.0,263983,120000.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,201575.913489,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,264323,120000.0
117,20204.93932,2295.33513,3430.0,753.12,0.0,32012.67855,196210.683,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,11398.4185377,2295.33513,3430.0,753.12,0.0,33501.1993323,196210.683,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,3308.25763157,2295.33513,3430.0,753.12,0.0,33625.6602384,195943.383,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,192038.716784,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,187653.947088,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,183886.644162,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,182463.209589,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,186624.031161,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,193588.721478,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,8912.60247514,2280.89906,3430.0,753.12,0.0,25235.6964649,195393.438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,19128.6125652,2280.89906,3430.0,753.12,0.0,23919.6863748,195393.438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,251172,120000.0
128,23673.45,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,198196.414709,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260781,120000.0
129,19211.4794833,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,195660.738,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,120000.0
130,7471.30536569,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,195393.438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,273266,120000.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,185972.952461,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,273506,120000.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,171965.290696,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,271531,120000.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,165353.538318,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,268507,120000.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,169597.917069,5805.594,370.8,19.2,0.0,0.0,-7775.50779842,0.0,265573,126609.181629
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,169619.238,5805.594,370.8,19.2,0.0,0.0,-4357.77176812,0.0,263865,130313.287632
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,176694.326363,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,264789,130313.287632
137,4908.47089461,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,195541.946338,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269326,130313.287632
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,199402.938,5876.244,370.8,19.2,0.0,7235.30999826,0.0,0.0,274546,123077.977633
139,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,199402.938,5876.244,370.8,19.2,0.0,7214.10360417,0.0,0.0,277917,115863.874029
140,20347.8456551,2280.89906,3430.0,753.12,0.0,49559.4532849,195393.438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,278031,115863.874029
141,7091.64384091,2280.89906,3430.0,753.12,0.0,58947.6550991,195393.438,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,274163,115863.874029
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,186098.99655,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,264995,115863.874029
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,173415.082821,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,254894,115863.874029
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,169619.238,5805.594,370.8,19.2,0.0,0.0,-4866.03055396,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,162272.538,5612.094,252.0,19.2,0.0,0.0,-3357.90599208,0.0,240866,122854.220093
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,162272.538,5612.094,252.0,19.2,0.0,0.0,-7099.25322819,0.0,236390,128888.585337
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,162272.538,5612.094,252.0,19.2,0.0,0.0,-6569.809217,0.0,234893,134472.923172
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,162272.538,5609.33747731,252.0,19.2,0.0,0.0,-1623.29290174,0.0,236956,135852.722138
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,169559.709556,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,242280,135852.722138
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,181379.152846,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,250823,135852.722138
151,10013.8474236,2266.46299,3430.0,757.827,0.0,51886.2305864,186155.388,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260776,135852.722138
152,19930.479411,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,186155.388,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,270643,135852.722138
153,16409.1553423,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,186155.388,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,277978,135852.722138
154,10095.9934996,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,186254.088086,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,281494,135852.722138
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,178858.014208,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,279885,135852.722138
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,164437.697066,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,276426,135852.722138
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,162272.538,5548.374,252.0,19.2,0.0,0.0,-5145.11283875,0.0,272959,140226.068051
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,162272.538,5548.374,252.0,19.2,0.0,0.0,-6587.06314383,0.0,269577,145825.071723
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,162272.538,5548.374,252.0,19.2,0.0,0.0,-2223.19082287,0.0,268414,147714.783923
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,171369.001711,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,268976,147714.783923
161,8787.88496442,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,186422.688,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,147714.783923
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,190492.938,5876.244,370.8,19.2,0.0,12741.6803715,0.0,0.0,277421,134973.103551
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,190492.938,5876.244,370.8,19.2,0.0,14336.9374054,0.0,0.0,280365,120636.166146
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,190492.938,5876.244,370.8,19.2,0.0,636.166145902,0.0,0.0,279588,120000.0
165,16198.3400583,2266.46299,3430.0,757.827,0.0,60660.4379517,186422.688,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,5072.83147075,2266.46299,3430.0,757.827,0.0,63627.9465392,186422.688,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,179520.32654,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,173785.296563,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,170019.687039,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,167678.039931,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,167837.72047,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,170080.938,5876.244,370.8,19.2,0.0,4037.2940314,0.0,0.0,244214,115962.705969
