,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
19,13596.209454,2295.33513,3430.0,748.413,0.0,21687.2256329,182014.938,5876.244,370.8,19.2,0.0,32218.634783,0.0,0.0,262257,191728.824697
20,23673.45,2295.33513,3430.0,748.413,0.0,26850.8399884,182014.938,5876.244,370.8,19.2,0.0,15694.7798816,0.0,0.0,260974,176034.044815
21,23673.45,2295.33513,3430.0,748.413,0.0,29904.7303155,182014.938,5876.244,370.8,19.2,0.0,8188.88955453,0.0,0.0,256522,167845.155261
22,1396.73355,2295.33513,3430.0,748.413,0.0,30218.0362515,182014.938,5876.244,370.8,19.2,0.0,22371.3000685,0.0,0.0,248741,145473.855192
23,1396.73355,2295.33513,3430.0,748.413,0.0,29266.4727683,182014.938,5876.244,370.8,19.2,0.0,14969.8635517,0.0,0.0,240388,130503.991641
24,1396.73355,2295.33513,3430.0,748.413,0.0,27185.3446794,182014.938,5876.244,370.8,19.2,0.0,10503.9916406,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,25033.7398398,189940.480725,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229061,120000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,23135.9081623,188275.312403,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,225498,120000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,21713.128778,188543.091787,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,224343,120000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,19545.5708722,192720.438,5876.244,370.8,19.2,0.0,297.211692787,0.0,0.0,226650,119702.788307
29,1361.223375,2280.89906,3430.0,748.413,0.0,18007.6816318,192720.438,5876.244,370.8,19.2,0.0,7655.10093317,0.0,0.0,232470,112047.687374
30,1361.223375,2280.89906,3430.0,748.413,0.0,17257.2816224,192590.067991,5876.244,370.8,19.2,0.0,16999.870952,0.0,0.0,240934,95047.8164221
31,1361.223375,2280.89906,3430.0,748.413,0.0,16878.4375253,192453.138,5876.244,370.8,19.2,0.0,27482.6450397,0.0,0.0,250901,67565.1713824
32,1361.223375,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,192453.138,5876.244,370.8,19.2,0.0,31821.7010264,0.0,0.0,261216,35743.470356
33,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,192453.138,5876.244,370.8,19.2,0.0,2110.76945856,0.0,0.0,270246,33632.7008975
34,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,162660.418696,5213.664,252.0,19.2,0.0,0.0,0.0,0.0,275394,33632.7008975
35,1361.223375,2280.89906,3430.0,748.413,119645.622823,11737.1513226,154415.19375,4923.468,176.4,19.2,0.0,0.0,-24349.5713309,0.0,274388,54329.8365287
36,1361.223375,2280.89906,3430.0,748.413,140981.547932,9537.87398405,154415.19375,4923.468,176.4,19.2,0.0,0.0,-47160.2191014,0.0,270714,94416.0227649
37,1361.223375,2280.89906,3430.0,748.413,147385.310274,6368.76570109,154415.19375,4923.468,176.4,19.2,0.0,0.0,-54696.8731605,0.0,266412,140908.364951
38,1361.223375,2280.89906,3430.0,748.413,144886.919528,4363.46785142,154415.19375,4923.468,176.4,19.2,0.0,0.0,-53409.1845643,0.0,263196,186306.171831
39,1361.223375,2280.89906,3430.0,748.413,136003.822918,3338.07752479,154415.19375,4923.468,176.4,19.2,0.0,0.0,-44950.6976282,0.0,261746,224514.264815
40,1361.223375,2280.89906,3430.0,748.413,110311.677803,3777.03699439,154415.19375,4923.468,176.4,19.2,0.0,0.0,-18218.5119822,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,181509.851982,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,194056.938,5876.244,664.911,19.2,0.0,26056.3290327,0.0,0.0,272374,213943.670967
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,194056.938,5876.244,672.691267189,19.2,0.0,31791.9344438,0.0,0.0,273529,182151.736523
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,194056.938,5876.244,664.911,19.2,0.0,24583.3905431,0.0,0.0,272414,157568.34598
45,23673.45,2280.89906,3430.0,748.413,0.0,21833.9926218,194056.938,5876.244,664.911,19.2,0.0,15136.9523182,0.0,0.0,267721,142431.393662
46,23673.45,2280.89906,3430.0,748.413,0.0,22660.5473699,194056.938,5876.244,664.911,19.2,0.0,5677.39757009,0.0,0.0,259088,136753.996092
47,4921.13813658,2280.89906,3430.0,748.413,0.0,21650.2607113,194056.938,5876.244,664.911,19.2,0.0,16753.9960922,0.0,0.0,250402,120000.0
48,16411.4798884,2280.89906,3430.0,748.413,0.0,20498.9150516,194056.938,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,202447.683,6024.744,370.8,19.2,0.0,2732.09817472,0.0,0.0,238528,117267.901825
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,202191.399547,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234583,117267.901825
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,202106.319975,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,233756,117267.901825
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,202714.983,6024.744,370.8,19.2,0.0,2453.33707643,0.0,0.0,236064,114814.564749
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,202714.983,6024.744,370.8,19.2,0.0,9306.68337697,0.0,0.0,241974,105507.881372
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,202714.983,6024.744,370.8,19.2,0.0,19005.3052509,0.0,0.0,251047,86502.576121
55,1427.509035,2295.33513,3430.0,748.413,0.0,14477.7298138,202714.983,6024.744,370.8,19.2,0.0,30238.2860212,0.0,0.0,261747,56264.2900998
56,1427.509035,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,202714.983,6024.744,370.8,19.2,0.0,35391.5066941,0.0,0.0,272845,20872.7834057
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,202637.667724,6024.744,370.8,19.2,0.0,5626.19965275,0.0,0.0,281548,15246.5837529
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,174826.683,5920.93233408,252.0,19.2,0.0,0.0,0.0,0.0,285750,15246.5837529
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,163607.83875,5071.968,176.4,19.2,0.0,0.0,-24504.3029624,0.0,284413,36075.2412709
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,163607.83875,5071.968,176.4,19.2,0.0,0.0,-48411.2939422,0.0,280653,77224.8411218
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,163227.13875,4057.25340656,176.4,19.2,0.0,0.0,-60000.0,0.0,276117,128224.841122
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,162134.032004,3656.907,176.4,19.2,0.0,0.0,-60000.0,0.0,272198,179224.841122
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,163607.83875,5071.968,176.4,19.2,0.0,0.0,-50435.8231514,0.0,269438,222095.2908
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,163607.83875,5071.968,176.4,19.2,0.0,0.0,-21064.3637641,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,189424.426451,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,210503.538,6024.744,370.8,19.2,0.0,17784.6087579,0.0,0.0,277624,222215.391242
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,210503.538,6024.744,370.8,19.2,0.0,27731.3019435,0.0,0.0,279691,194484.089299
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,210503.538,6024.744,370.8,19.2,0.0,24772.8489774,0.0,0.0,278966,169711.240321
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,210605.153332,6024.744,370.8,19.2,0.0,18139.8380675,0.0,0.0,274332,151571.402254
70,23673.45,2295.33513,3430.0,748.413,0.0,8672.7013178,210770.838,6024.744,370.8,19.2,0.0,9766.5185522,0.0,0.0,265772,141804.883701
71,2770.92949915,2295.33513,3430.0,748.413,0.0,7468.8566694,210770.838,6024.744,370.8,19.2,0.0,21804.8837015,0.0,0.0,255704,120000.0
72,17434.8323059,2295.33513,3430.0,748.413,0.0,6291.83756415,210770.838,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,5633.91385865,201266.838,5876.244,484.911,19.2,0.0,19700.7585513,0.0,0.0,241037,100299.241449
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,201266.838,5876.244,484.911,19.2,0.0,15659.9187402,0.0,0.0,236236,84639.3227085
75,3579.9821482,2295.33513,3430.0,748.413,0.0,4186.11262733,201266.838,5876.244,370.8,19.2,0.0,12265.0750945,0.0,0.0,234038,72374.247614
76,18257.4907326,2295.33513,3430.0,748.413,0.0,3473.67913737,201266.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235738,72374.247614
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,201266.838,5876.244,370.8,19.2,0.0,20975.8062871,0.0,0.0,239903,51398.4413269
78,23673.45,2295.33513,3430.0,748.413,0.0,3651.02936147,201266.838,5876.244,370.8,19.2,0.0,5033.69050853,0.0,0.0,246365,46364.7508184
79,1581.38646,2295.33513,3430.0,748.413,0.0,4147.24560972,201266.838,5876.244,370.8,19.2,0.0,34052.5378003,0.0,0.0,253788,12312.2130181
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,201266.838,5876.244,484.911,19.2,0.0,12312.2130181,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,199423.600581,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,161534.541872,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,156906.43875,3508.407,176.4,19.2,0.0,0.0,-29230.3292402,0.0,269369,24845.7798542
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,157235.814341,3508.407,176.4,19.2,0.0,0.0,-52640.4548728,0.0,266336,69590.1664961
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,150433.414567,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,261953,120590.166496
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,150898.024025,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,258242,171590.166496
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,156906.43875,3508.407,176.4,19.2,0.0,0.0,-54548.4277504,0.0,255343,217956.330084
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,156906.43875,3508.407,176.4,19.2,0.0,0.0,-25933.7293131,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,173776.385812,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,23673.45,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,201266.838,5876.244,484.911,19.2,0.0,7825.08288275,0.0,0.0,261948,232174.917117
91,8736.98806959,2295.33513,3430.0,748.413,0.0,9522.14791738,201266.838,5876.244,484.911,19.2,0.0,31605.922883,0.0,0.0,263986,200568.994234
92,1581.38646,2295.33513,3430.0,748.413,0.0,12533.6723343,201266.838,5876.244,456.470260681,19.2,0.0,36118.440815,0.0,0.0,264326,164450.553419
93,23673.45,2295.33513,3430.0,748.413,0.0,15005.3863953,201266.838,5876.244,370.8,19.2,0.0,8491.33347465,0.0,0.0,261177,155959.219945
94,1581.38646,2295.33513,3430.0,748.413,0.0,16797.6678965,201266.838,5876.244,370.8,19.2,0.0,21471.1155135,0.0,0.0,253857,134488.104431
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,201266.838,5876.244,370.8,19.2,0.0,14488.1044311,0.0,0.0,247071,120000.0
96,12270.2210896,2295.33513,3430.0,748.413,0.0,15672.9487804,201266.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,199402.938,5876.244,570.411,19.2,0.0,9914.02354667,0.0,0.0,237684,110085.976453
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,199402.938,5876.244,570.411,19.2,0.0,8834.63234848,0.0,0.0,234388,101251.344105
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,199402.938,5876.244,570.411,19.2,0.0,10615.44053,0.0,0.0,234037,90635.9035749
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,199402.938,5876.244,570.411,19.2,0.0,13976.15751,0.0,0.0,235737,76659.7460648
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,199402.938,5876.244,570.411,19.2,0.0,19138.8741953,0.0,0.0,239902,57520.8718695
102,15608.8896728,2295.33513,3430.0,753.12,0.0,6498.54432602,199402.938,5876.244,570.411,19.2,0.0,11908.3178712,0.0,0.0,246363,45612.5539983
103,1676.08026,2295.33513,3430.0,753.12,0.0,6610.47528878,199402.938,5876.244,570.411,19.2,0.0,33152.1963212,0.0,0.0,253786,12460.3576771
104,23673.45,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,199402.938,5876.244,570.411,19.2,0.0,12460.3576771,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,197328.177167,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,160090.322261,4988.664,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,153731.242352,3508.407,176.4,19.2,0.0,0.0,-27236.1719084,0.0,269364,23150.7461222
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,153672.01875,3508.407,176.4,19.2,0.0,0.0,-52585.757843,0.0,266331,67848.6402887
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,146364.527152,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,261948,118848.640289
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,145706.058561,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,258237,169848.640289
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,153884.64375,3508.407,176.4,19.2,0.0,0.0,-56024.1903557,0.0,255340,217469.202091
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,153672.01875,3508.407,176.4,19.2,0.0,0.0,-26506.8210694,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,172437.275,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,199402.938,5876.244,570.411,19.2,0.0,12866.7427848,0.0,0.0,261946,227133.257215
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,199402.938,5876.244,570.411,19.2,0.0,22966.5240588,0.0,0.0,263983,204166.733156
116,1676.08026,2295.33513,3430.0,753.12,0.0,7400.03231528,199402.938,5876.244,570.411,19.2,0.0,42899.6392947,0.0,0.0,264323,161267.093862
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,199402.938,5876.244,635.621152058,19.2,0.0,15816.5029674,0.0,0.0,261173,145450.590894
118,6107.00446551,2295.33513,3430.0,753.12,0.0,9950.15651017,199402.938,5876.244,570.411,19.2,0.0,25450.5908943,0.0,0.0,253855,120000.0
119,23051.8752379,2295.33513,3430.0,753.12,0.0,10222.8766321,199402.938,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,16803.1505638,2295.33513,3430.0,753.12,0.0,10093.6013062,199402.938,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,199654.398,5876.244,370.8,19.2,0.0,9742.85631442,0.0,0.0,233728,110257.143686
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,199654.398,5876.244,370.8,19.2,0.0,5400.58573714,0.0,0.0,229019,104856.557948
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,199654.398,5876.244,370.8,19.2,0.0,3415.0589749,0.0,0.0,227240,101441.498974
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,199654.398,5876.244,370.8,19.2,0.0,6113.23861551,0.0,0.0,229344,95328.260358
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,199654.398,5876.244,370.8,19.2,0.0,11720.2485819,0.0,0.0,234369,83608.0117762
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,199654.398,5876.244,370.8,19.2,0.0,20075.9345224,0.0,0.0,242272,63532.0772538
127,1784.97813,2280.89906,3430.0,753.12,0.0,7395.78742427,199654.398,5876.244,370.8,19.2,0.0,29606.5733857,0.0,0.0,251172,33925.5038681
128,1784.97813,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,199862.887768,5876.244,370.8,19.2,0.0,33709.4839554,0.0,0.0,260781,216.019912617
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,199921.698,5876.244,370.8,19.2,0.0,216.019912617,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,164653.554271,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,157423.794779,4246.2,176.4,19.2,0.0,0.0,-25283.1820737,0.0,273506,21490.7047626
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,157655.55375,4923.468,176.4,19.2,0.0,0.0,-51541.7386237,0.0,271531,65301.1825927
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,153377.236929,3508.407,176.4,19.2,0.0,0.0,-60000.0,0.0,268507,116301.182593
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,151939.18125,3277.0574318,8.1,19.2,0.0,0.0,-60000.0,0.0,265573,167301.182593
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,157574.55375,4923.468,176.4,19.2,0.0,0.0,-56958.841606,0.0,263865,215716.197958
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,157655.55375,4923.468,176.4,19.2,0.0,0.0,-28569.1788731,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,177777.315515,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,200254.002699,5876.244,370.8,19.2,0.0,21518.254749,0.0,0.0,274546,218481.745251
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,200199.123,5876.244,370.8,19.2,0.0,32838.3952048,0.0,0.0,277917,185643.350046
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,200199.123,5876.244,370.8,19.2,0.0,28770.3029689,0.0,0.0,278031,156873.047077
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,200199.123,5876.244,370.8,19.2,0.0,21664.330732,0.0,0.0,274163,135208.716345
142,23673.45,2280.89906,3430.0,753.12,0.0,17427.8262609,200199.123,5876.244,370.8,19.2,0.0,10964.3376791,0.0,0.0,264995,124244.378666
143,19265.3670897,2280.89906,3430.0,753.12,0.0,18454.8681841,200199.123,5876.244,370.8,19.2,0.0,4244.37866623,0.0,0.0,254894,120000.0
144,15104.7588003,2280.89906,3430.0,753.12,0.0,18758.8551397,200199.123,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,200279.583,5876.244,370.8,19.2,0.0,7015.11794056,0.0,0.0,240866,112984.882059
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,200279.583,5876.244,370.8,19.2,0.0,2921.65452971,0.0,0.0,236390,110063.22753
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,200089.764702,5876.244,370.8,19.2,0.0,1718.717407,0.0,0.0,234893,108344.510123
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,200279.583,5876.244,370.8,19.2,0.0,4510.7746612,0.0,0.0,236956,103833.735462
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,200012.283,5876.244,370.8,19.2,0.0,11164.8504086,0.0,0.0,242280,92668.885053
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,200012.283,5876.244,370.8,19.2,0.0,20733.833034,0.0,0.0,250823,71935.052019
151,1825.222995,2266.46299,3430.0,757.827,0.0,14489.7828882,200012.283,5876.244,370.8,19.2,0.0,31728.1771268,0.0,0.0,260776,40206.8748922
152,1825.222995,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,200279.583,5876.244,370.8,19.2,0.0,36437.6236484,0.0,0.0,270643,3769.25124382
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,200012.283,5876.244,370.8,19.2,0.0,3769.25124382,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,166246.324734,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,156903.73875,3508.407,176.4,19.2,0.0,0.0,-26167.3021798,0.0,279885,22242.2068528
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,157349.168798,3508.407,176.4,19.2,0.0,0.0,-54102.9407744,0.0,276426,68229.7065111
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,149744.991597,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,272959,119229.706511
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,148652.743339,3065.022,8.1,19.2,0.0,0.0,-60000.0,0.0,269577,170229.706511
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,157231.78875,3508.407,176.4,19.2,0.0,0.0,-55847.8302309,0.0,268414,217700.362207
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,156972.58875,3508.407,176.4,19.2,0.0,0.0,-26234.8679914,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,177569.803606,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,202454.838,5876.244,484.911,19.2,0.0,18962.8605283,0.0,0.0,277421,221037.139472
163,13808.1712103,2266.46299,3430.0,757.827,0.0,10084.5508253,202454.838,5876.244,484.911,19.2,0.0,41182.7949744,0.0,0.0,280365,179854.344497
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,202454.838,5876.244,484.911,19.2,0.0,26464.7624234,0.0,0.0,279588,153389.582074
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,202454.838,5876.244,432.947155819,19.2,0.0,20168.1300231,0.0,0.0,276002,133221.452051
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,202454.838,5876.244,484.911,19.2,0.0,11100.1546975,0.0,0.0,267844,122121.297353
167,23673.45,2266.46299,3430.0,757.827,0.0,17948.7696567,202454.838,5876.244,484.911,19.2,0.0,2121.29735328,0.0,0.0,259033,120000.0
168,19877.7919748,2266.46299,3430.0,757.827,0.0,17392.7250352,202454.838,5876.244,484.911,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,205424.838,6107.49541448,370.8,19.2,0.0,10700.7003922,0.0,0.0,247482,109299.299608
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,205424.838,6173.244,370.8,19.2,0.0,6680.48346396,0.0,0.0,242894,102618.816144
