Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,150628.750845,860.985,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,176043.123,1721.97,23274.3261467,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,176043.123,1721.97,20088.9429622,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,176043.123,1721.97,512.408081776,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,13423.6620759,2280.89906,3430.0,748.413,0.0,78114.8307049,168708.010159,987.885,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2419.10622372,2280.89906,3430.0,748.413,0.0,80310.4587163,168883.938,987.885,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,164621.856494,987.885,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,163109.719308,987.885,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,162228.92196,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,163008.787295,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,165381.301634,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,171173.529,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,181730.11952,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,194058.919926,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1483.488147,2295.33513,3430.0,748.413,0.0,43661.261723,204818.238,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,6176.2284818,2295.33513,3430.0,748.413,9301.06342218,40765.457966,204818.238,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,174136.259384,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,105925.71343,24795.6608047,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,10683.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,105736.647418,23647.7268174,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,57586.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,125624.374235,0.0,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,86631.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,107195.447066,13892.9271693,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,100061.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,106810.884813,10358.4894216,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,99271.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,105663.542603,8745.83163248,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,81299.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,114867.374235,0.0,144189.2466,2938.122,0.0,0.0,0.0,0.0,0.0,42885.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,163464.707738,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,205984.638,5876.244,8041.74700303,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,205984.638,5876.244,16793.0943863,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,205984.638,5876.244,8632.0636318,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,205984.638,5840.37081877,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,18592.818927,2295.33513,3430.0,748.413,0.0,30576.930943,204818.238,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12790.5657467,2295.33513,3430.0,748.413,0.0,26311.1841233,204818.238,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,7691.12857251,2295.33513,3430.0,748.413,0.0,22824.1141637,205086.745134,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,9139.96148087,2295.33513,3430.0,748.413,0.0,20274.3623891,198909.873,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,7003.56168205,2295.33513,3430.0,748.413,0.0,17524.262188,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,6938.63984132,2295.33513,3430.0,748.413,0.0,15391.1840287,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,10949.5327804,2295.33513,3430.0,748.413,0.0,13080.2910896,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,15557.9786325,2295.33513,3430.0,748.413,0.0,12636.8452375,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,21110.8537808,2295.33513,3430.0,748.413,0.0,13545.9700892,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,198909.873,5734.944,1904.58617828,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,23105.3161769,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,198909.873,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,175334.3019,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,119370.48231,0.0,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,14429.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,100480.937268,18728.5450421,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,64338.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,116176.48231,0.0,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,93896.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94395.0136248,17398.4686852,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,110632.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,108082.48231,0.0,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,107991.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,105183.48231,0.0,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,91065.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,84924.7548114,20185.7274986,139236.9111,2867.472,0.0,0.0,0.0,0.0,0.0,54658.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,139318.972965,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,258208,0.0
