Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
328,184426.502325,2166.120675,0.0,0.0
329,201461.422991,2166.120675,0.0,0.0
330,205754.064684,23673.45,0.0,0.0
331,205646.313143,23673.45,0.0,0.0
332,206523.845191,9452.05839486,0.0,0.0
333,203886.037204,2166.120675,0.0,0.0
334,196280.642635,2166.120675,0.0,0.0
335,189961.40525,2166.120675,0.0,0.0
336,186228.16606,2166.120675,0.0,0.0
337,181483.670832,2142.447225,0.0,0.0
338,177048.382578,2142.447225,0.0,0.0
339,175651.280346,2142.447225,0.0,0.0
340,182323.76452,2142.447225,0.0,0.0
341,191531.941788,2142.447225,0.0,0.0
342,201673.814332,2142.447225,0.0,0.0
343,203565.383542,11749.6580049,0.0,0.0
344,200650.360946,23673.45,0.0,0.0
345,203565.383542,14564.5014891,0.0,0.0
346,204290.568625,2142.447225,0.0,0.0
347,188850.757895,2142.447225,0.0,0.0
348,175104.472175,2142.447225,0.0,0.0
349,169619.468915,2142.447225,0.0,0.0
350,170914.589577,2142.447225,0.0,0.0
351,176512.490004,2142.447225,0.0,0.0
352,187189.804942,2142.447225,0.0,0.0
353,207310.409028,2142.447225,0.0,0.0
354,215044.342439,23673.45,0.0,0.0
355,218919.140217,23673.45,0.0,0.0
356,207564.971147,23673.45,0.0,0.0
357,203565.383542,16057.8321811,0.0,0.0
358,207779.810222,2142.447225,0.0,0.0
359,199858.332275,2142.447225,0.0,0.0
360,194689.291956,2142.447225,0.0,0.0
361,192280.415093,2118.773775,0.0,0.0
362,191268.580591,2118.773775,0.0,0.0
363,192670.909857,2118.773775,0.0,0.0
364,196395.454594,2118.773775,0.0,0.0
365,201758.315318,2118.773775,0.0,0.0
366,209814.952604,2118.773775,0.0,0.0
367,212485.558865,8597.27145099,0.0,0.0
368,212485.558865,14734.1592853,0.0,0.0
369,212485.558865,8762.64021282,0.0,0.0
370,207673.102868,2118.773775,0.0,0.0
371,192442.135548,2118.773775,0.0,0.0
372,177755.28159,2118.773775,0.0,0.0
373,169598.492844,2118.773775,0.0,0.0
374,170537.649175,2118.773775,0.0,0.0
375,175780.743151,2118.773775,0.0,0.0
376,189300.865579,2118.773775,0.0,0.0
377,210751.085289,2118.773775,0.0,0.0
378,219174.922965,23673.45,0.0,0.0
379,225434.801217,23673.45,0.0,0.0
