Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
102,219704.800662,11405.2709758,0.0,0.0
103,219704.800662,18696.7203397,0.0,0.0
104,219704.800662,16906.885429,0.0,0.0
105,185152.256477,1676.08026,0.0,0.0
106,133646.21249,1676.08026,0.0,0.0
107,87914.3712099,1676.08026,0.0,0.0
108,55295.4972844,1676.08026,0.0,0.0
109,37069.5869887,1676.08026,0.0,0.0
110,37023.1804324,1676.08026,0.0,0.0
111,55526.8427207,1676.08026,0.0,0.0
112,95013.4187196,1676.08026,0.0,0.0
113,157407.799417,1676.08026,0.0,0.0
114,219704.800662,19088.0757539,0.0,0.0
115,227105.313941,23673.45,0.0,0.0
116,224315.786064,23673.45,0.0,0.0
117,218843.867493,23673.45,0.0,0.0
118,219704.800662,14671.2331313,0.0,0.0
119,219704.800662,6152.26457032,0.0,0.0
120,217905.811622,1676.08026,0.0,0.0
121,212744.706304,1784.97813,0.0,0.0
122,208558.760949,1784.97813,0.0,0.0
123,206686.820895,1784.97813,0.0,0.0
124,209522.366739,1784.97813,0.0,0.0
125,215324.149461,1784.97813,0.0,0.0
126,218157.459356,7334.56330158,0.0,0.0
127,218157.459356,16978.3794398,0.0,0.0
128,218157.459356,18443.1518613,0.0,0.0
129,188291.183819,1784.97813,0.0,0.0
130,138567.96896,1784.97813,0.0,0.0
131,94009.9801459,1784.97813,0.0,0.0
132,61568.8781266,1784.97813,0.0,0.0
133,43625.3859085,1784.97813,0.0,0.0
134,41985.2356225,1784.97813,0.0,0.0
135,57037.720239,1784.97813,0.0,0.0
136,94786.2961089,1784.97813,0.0,0.0
137,160260.742159,1784.97813,0.0,0.0
138,223102.730588,23673.45,0.0,0.0
139,236173.332885,23673.45,0.0,0.0
140,230847.162931,23673.45,0.0,0.0
141,222837.849845,23673.45,0.0,0.0
142,218157.459356,17072.4594173,0.0,0.0
143,222083.136057,1784.97813,0.0,0.0
144,213639.972923,1784.97813,0.0,0.0
145,207472.86653,1825.222995,0.0,0.0
146,203508.563681,1825.222995,0.0,0.0
147,202317.277132,1825.222995,0.0,0.0
148,205540.244168,1825.222995,0.0,0.0
149,212304.519768,1825.222995,0.0,0.0
150,222259.059381,1825.222995,0.0,0.0
151,220140.37067,15130.6251058,0.0,0.0
152,220140.37067,17363.7361357,0.0,0.0
153,189582.822319,1825.222995,0.0,0.0
154,138025.579803,1825.222995,0.0,0.0
155,89428.408078,1825.222995,0.0,0.0
156,54376.0768059,1825.222995,0.0,0.0
157,37108.5354622,1825.222995,0.0,0.0
158,37215.6779911,1825.222995,0.0,0.0
159,55301.4644236,1825.222995,0.0,0.0
160,94412.2934596,1825.222995,0.0,0.0
161,159326.947992,1825.222995,0.0,0.0
162,222176.281462,23673.45,0.0,0.0
163,236612.965037,23673.45,0.0,0.0
164,230667.73195,23673.45,0.0,0.0
165,223649.94092,23673.45,0.0,0.0
166,220140.37067,17888.1434024,0.0,0.0
167,220140.37067,8802.13153609,0.0,0.0
168,221342.330672,1825.222995,0.0,0.0
169,217268.746176,1879.67193,0.0,0.0
170,213516.409369,1879.67193,0.0,0.0
171,213287.842608,1879.67193,0.0,0.0
172,217193.422623,1879.67193,0.0,0.0
173,223575.941655,1879.67193,0.0,0.0
174,223414.255036,11198.7251167,0.0,0.0
175,223414.255036,17328.5210981,0.0,0.0
176,223414.255036,16947.3296673,0.0,0.0
177,190099.530867,1879.67193,0.0,0.0
178,135160.180912,1879.67193,0.0,0.0
179,80373.1429573,1879.67193,0.0,0.0
180,43754.9447487,1879.67193,0.0,0.0
181,25596.137749,1879.67193,0.0,0.0
182,27509.4152062,1879.67193,0.0,0.0
183,46217.4215771,1879.67193,0.0,0.0
184,86170.7011916,1879.67193,0.0,0.0
185,151738.822571,1879.67193,0.0,0.0
186,223414.255036,16448.7882243,0.0,0.0
187,231894.568933,23673.45,0.0,0.0
188,228269.062642,23673.45,0.0,0.0
189,222827.28631,23673.45,0.0,0.0
190,223414.255036,15007.0536183,0.0,0.0
191,223414.255036,6936.15742531,0.0,0.0
192,222542.666564,1879.67193,0.0,0.0
193,216554.174543,2078.52891,0.0,0.0
194,211970.976391,2078.52891,0.0,0.0
195,210646.921792,2078.52891,0.0,0.0
196,212972.157462,2078.52891,0.0,0.0
197,218163.734873,2078.52891,0.0,0.0
198,226573.27165,2078.52891,0.0,0.0
199,223966.867849,14624.8978029,0.0,0.0
200,223966.867849,15596.3597324,0.0,0.0
201,188475.240794,2078.52891,0.0,0.0
202,133852.063768,2078.52891,0.0,0.0
203,84291.6338262,2078.52891,0.0,0.0
204,47077.5796303,2078.52891,0.0,0.0
205,29105.2662215,2078.52891,0.0,0.0
206,33431.636544,2078.52891,0.0,0.0
207,54143.6384888,2078.52891,0.0,0.0
208,95672.065654,2078.52891,0.0,0.0
209,159766.377221,2078.52891,0.0,0.0
210,222588.167205,23673.45,0.0,0.0
211,237850.053383,23673.45,0.0,0.0
212,232354.206681,23673.45,0.0,0.0
213,225992.733418,23673.45,0.0,0.0
214,223966.867849,16696.6452806,0.0,0.0
215,223966.867849,8213.83872411,0.0,0.0
216,224709.493167,2078.52891,0.0,0.0
217,219126.862892,2102.20236,0.0,0.0
218,215055.629654,2102.20236,0.0,0.0
219,213940.318437,2102.20236,0.0,0.0
220,218110.152634,2102.20236,0.0,0.0
221,224609.069122,2102.20236,0.0,0.0
222,228399.62773,8306.26771939,0.0,0.0
223,223894.730566,23673.45,0.0,0.0
224,227393.908274,23673.45,0.0,0.0
225,204250.650086,2102.20236,0.0,0.0
226,154624.658414,2102.20236,0.0,0.0
227,108232.807854,2102.20236,0.0,0.0
228,72483.6725446,2102.20236,0.0,0.0
229,51013.8919763,2102.20236,0.0,0.0
230,48186.8181669,2102.20236,0.0,0.0
231,64345.6309633,2102.20236,0.0,0.0
232,98412.1864899,2102.20236,0.0,0.0
233,159673.20891,2102.20236,0.0,0.0
234,228399.62773,14638.2223579,0.0,0.0
235,233739.182138,23673.45,0.0,0.0
236,230283.892721,23673.45,0.0,0.0
237,228399.62773,20047.4881428,0.0,0.0
238,228399.62773,11760.9881199,0.0,0.0
239,229742.086568,2102.20236,0.0,0.0
240,223681.559495,2102.20236,0.0,0.0
241,217690.237618,2052.488115,0.0,0.0
242,212447.299882,2052.488115,0.0,0.0
243,210602.947617,2052.488115,0.0,0.0
244,212827.109462,2052.488115,0.0,0.0
245,217201.222482,2052.488115,0.0,0.0
246,224927.013711,2052.488115,0.0,0.0
247,222249.369423,14058.3755087,0.0,0.0
248,222249.369423,16322.0626477,0.0,0.0
249,192516.944299,2052.488115,0.0,0.0
250,145879.88012,2052.488115,0.0,0.0
251,99126.8599753,2052.488115,0.0,0.0
252,61954.24396,2052.488115,0.0,0.0
253,39536.4555178,2052.488115,0.0,0.0
254,40012.4737159,2052.488115,0.0,0.0
255,57873.5584586,2052.488115,0.0,0.0
256,95382.8551172,2052.488115,0.0,0.0
257,157951.250404,2052.488115,0.0,0.0
258,222249.369423,19609.9280523,0.0,0.0
259,235526.188795,23673.45,0.0,0.0
260,232063.502727,23673.45,0.0,0.0
261,226229.682607,23673.45,0.0,0.0
262,222249.369423,19016.2980286,0.0,0.0
263,222249.369423,10215.1800228,0.0,0.0
264,224095.316271,2052.488115,0.0,0.0
265,217611.337536,2033.549355,0.0,0.0
266,212520.835325,2033.549355,0.0,0.0
267,210646.290068,2033.549355,0.0,0.0
268,213280.543892,2033.549355,0.0,0.0
269,218088.371073,2033.549355,0.0,0.0
270,220726.049562,6270.46054677,0.0,0.0
271,220726.049562,14599.2698862,0.0,0.0
272,220726.049562,15918.8600264,0.0,0.0
273,188409.497696,2033.549355,0.0,0.0
274,139290.325119,2033.549355,0.0,0.0
275,93048.5537311,2033.549355,0.0,0.0
276,57983.4322005,2033.549355,0.0,0.0
277,39066.0517096,2033.549355,0.0,0.0
278,37244.2637216,2033.549355,0.0,0.0
279,53694.3859964,2033.549355,0.0,0.0
280,90092.8144067,2033.549355,0.0,0.0
281,150241.118824,2033.549355,0.0,0.0
282,220726.049562,11960.6481972,0.0,0.0
283,223748.735776,23673.45,0.0,0.0
284,220052.652539,23673.45,0.0,0.0
285,220726.049562,18515.1296149,0.0,0.0
286,220726.049562,13466.4479902,0.0,0.0
287,220726.049562,9444.29416779,0.0,0.0
288,220726.049562,7495.69310049,0.0,0.0
289,223770.009942,2069.05953,0.0,0.0
290,220388.439819,2069.05953,0.0,0.0
291,220078.4753,2069.05953,0.0,0.0
292,223415.554016,2069.05953,0.0,0.0
293,228530.278267,2069.05953,0.0,0.0
294,230093.493817,7643.8409154,0.0,0.0
295,230093.493817,16247.1038067,0.0,0.0
296,230093.493817,17555.0301547,0.0,0.0
297,199304.403716,2069.05953,0.0,0.0
298,149103.380533,2069.05953,0.0,0.0
299,104461.628304,2069.05953,0.0,0.0
300,68337.8790504,2069.05953,0.0,0.0
301,52379.5564498,2069.05953,0.0,0.0
302,54447.1198484,2069.05953,0.0,0.0
303,72761.3883955,2069.05953,0.0,0.0
304,106981.106527,2069.05953,0.0,0.0
305,164984.180539,2069.05953,0.0,0.0
306,230093.493817,12063.0977843,0.0,0.0
307,233574.494707,23673.45,0.0,0.0
308,230062.51285,23673.45,0.0,0.0
309,230093.493817,19136.2246415,0.0,0.0
310,230093.493817,14093.7889957,0.0,0.0
311,230093.493817,8365.51525167,0.0,0.0
312,231807.709274,2069.05953,0.0,0.0
313,225998.064307,2166.120675,0.0,0.0
314,221735.979829,2166.120675,0.0,0.0
315,220408.738823,2166.120675,0.0,0.0
316,224283.001854,2166.120675,0.0,0.0
317,228822.611819,2166.120675,0.0,0.0
318,224600.822626,12898.1059222,0.0,0.0
319,222070.929732,23673.45,0.0,0.0
320,221169.914342,23673.45,0.0,0.0
321,193680.202819,2166.120675,0.0,0.0
322,140549.946952,2166.120675,0.0,0.0
323,94091.9951723,2166.120675,0.0,0.0
324,60651.6289522,2166.120675,0.0,0.0
325,43587.6546599,2166.120675,0.0,0.0
326,43257.1305373,2166.120675,0.0,0.0
327,62965.5603813,2166.120675,0.0,0.0
328,92588.0817503,2166.120675,0.0,0.0
329,151093.81382,2166.120675,0.0,0.0
330,229427.085447,2166.120675,0.0,0.0
331,225906.171013,23673.45,0.0,0.0
332,222914.596329,23673.45,0.0,0.0
333,224600.822626,17800.1100278,0.0,0.0
334,224600.822626,11271.327075,0.0,0.0
335,226503.473506,2166.120675,0.0,0.0
336,220474.277237,2166.120675,0.0,0.0
337,214592.520191,2142.447225,0.0,0.0
338,209723.423335,2142.447225,0.0,0.0
339,208222.956844,2142.447225,0.0,0.0
340,212159.37647,2142.447225,0.0,0.0
341,218971.401008,2142.447225,0.0,0.0
342,227702.147666,2142.447225,0.0,0.0
343,225036.681176,15623.7476751,0.0,0.0
344,225036.681176,17942.1455828,0.0,0.0
345,195238.319806,2142.447225,0.0,0.0
346,144047.894367,2142.447225,0.0,0.0
347,96771.0702298,2142.447225,0.0,0.0
348,61265.7993623,2142.447225,0.0,0.0
349,42587.1948696,2142.447225,0.0,0.0
350,43186.2179197,2142.447225,0.0,0.0
351,59831.602495,2142.447225,0.0,0.0
352,94771.8328719,2142.447225,0.0,0.0
353,154394.875191,2142.447225,0.0,0.0
354,225036.681176,10585.3588225,0.0,0.0
355,232144.805559,23673.45,0.0,0.0
356,229283.363001,23673.45,0.0,0.0
357,224483.116012,23673.45,0.0,0.0
358,225036.681176,16060.3976501,0.0,0.0
359,225036.681176,7976.23916947,0.0,0.0
360,225118.491132,2142.447225,0.0,0.0
361,220061.427941,2118.773775,0.0,0.0
362,216579.021634,2118.773775,0.0,0.0
363,215635.063443,2118.773775,0.0,0.0
364,218113.707801,2118.773775,0.0,0.0
365,222911.433466,2118.773775,0.0,0.0
366,230510.742662,2118.773775,0.0,0.0
367,230788.275397,10732.3312556,0.0,0.0
368,230788.275397,12137.2824918,0.0,0.0
369,197701.968109,2118.773775,0.0,0.0
370,149796.009685,2118.773775,0.0,0.0
371,101500.458175,2118.773775,0.0,0.0
372,64306.3315239,2118.773775,0.0,0.0
373,44285.5028026,2118.773775,0.0,0.0
374,46005.1482624,2118.773775,0.0,0.0
375,63331.2416989,2118.773775,0.0,0.0
376,100369.964443,2118.773775,0.0,0.0
377,158286.466033,2118.773775,0.0,0.0
378,230788.275397,9987.29594488,0.0,0.0
379,239263.737298,23673.45,0.0,0.0
380,237716.993418,23673.45,0.0,0.0
381,234061.874141,23673.45,0.0,0.0
382,227033.859169,23673.45,0.0,0.0
383,230788.275397,12036.3044077,0.0,0.0
384,233894.504664,2118.773775,0.0,0.0
385,228516.278056,2142.447225,0.0,0.0
386,225190.004418,2142.447225,0.0,0.0
387,224324.855204,2142.447225,0.0,0.0
388,226723.069531,2142.447225,0.0,0.0
389,231167.537653,2142.447225,0.0,0.0
390,227675.913827,11861.6726025,0.0,0.0
391,227675.913827,19233.8600444,0.0,0.0
392,227675.913827,19294.2640223,0.0,0.0
393,197627.800609,2142.447225,0.0,0.0
394,145688.851587,2142.447225,0.0,0.0
395,97516.5322527,2142.447225,0.0,0.0
396,59895.8476079,2142.447225,0.0,0.0
397,39736.1104944,2142.447225,0.0,0.0
398,47709.4720308,2142.447225,0.0,0.0
399,57213.3102399,2142.447225,0.0,0.0
400,91263.0163347,2142.447225,0.0,0.0
401,147414.687294,2142.447225,0.0,0.0
402,225045.667071,2142.447225,0.0,0.0
403,226136.916083,23673.45,0.0,0.0
404,225558.756895,23673.45,0.0,0.0
405,227675.913827,19273.9137439,0.0,0.0
406,227675.913827,14201.0070975,0.0,0.0
407,227675.913827,7996.62138947,0.0,0.0
408,228946.314144,2142.447225,0.0,0.0
409,223440.733528,2166.120675,0.0,0.0
410,217833.528768,2166.120675,0.0,0.0
411,214433.57579,2166.120675,0.0,0.0
412,216116.218738,2166.120675,0.0,0.0
413,220223.6422,2166.120675,0.0,0.0
414,222584.272288,6497.74443504,0.0,0.0
415,222584.272288,13983.8245842,0.0,0.0
416,222584.272288,13249.4143401,0.0,0.0
417,186787.303633,2166.120675,0.0,0.0
418,137768.298161,2166.120675,0.0,0.0
419,94005.0057168,2166.120675,0.0,0.0
420,59004.6283374,2166.120675,0.0,0.0
421,38400.5140065,2166.120675,0.0,0.0
422,37445.6683238,2166.120675,0.0,0.0
423,55364.9457103,2166.120675,0.0,0.0
424,88568.9961072,2166.120675,0.0,0.0
425,148936.968815,2166.120675,0.0,0.0
426,222584.272288,9819.20992862,0.0,0.0
427,233088.392249,23673.45,0.0,0.0
428,230312.894586,23673.45,0.0,0.0
429,224846.642851,23673.45,0.0,0.0
430,222584.272288,17567.227598,0.0,0.0
431,222584.272288,8857.81348909,0.0,0.0
432,223243.93938,2166.120675,0.0,0.0
433,209938.255657,10393.8485855,0.0,0.0
434,213525.852231,2118.773775,0.0,0.0
435,210222.703822,2118.773775,0.0,0.0
436,211378.041155,2118.773775,0.0,0.0
437,214902.326632,2118.773775,0.0,0.0
438,209938.255657,11692.8930686,0.0,0.0
439,209938.255657,18016.3907688,0.0,0.0
440,209938.255657,17934.5163365,0.0,0.0
441,178852.072085,2118.773775,0.0,0.0
442,127013.558455,2118.773775,0.0,0.0
443,81604.9206771,2118.773775,0.0,0.0
444,47412.2018347,2118.773775,0.0,0.0
445,25892.15277,2118.773775,0.0,0.0
446,26666.7978784,2118.773775,0.0,0.0
447,44776.7601999,2118.773775,0.0,0.0
448,77859.5194207,2118.773775,0.0,0.0
449,130599.955594,2118.773775,0.0,0.0
450,211482.2615,2118.773775,0.0,0.0
451,213729.325489,23673.45,0.0,0.0
452,207368.695745,23673.45,0.0,0.0
453,209938.255657,13147.0994656,0.0,0.0
454,214062.059215,2118.773775,0.0,0.0
455,209445.72617,2118.773775,0.0,0.0
456,208499.839104,2118.773775,0.0,0.0
457,207722.765636,2054.85546,0.0,0.0
458,206853.25686,2054.85546,0.0,0.0
459,207589.339552,2054.85546,0.0,0.0
460,210936.84377,2054.85546,0.0,0.0
461,216667.509389,2054.85546,0.0,0.0
462,225165.450359,2054.85546,0.0,0.0
463,226012.658717,9267.91998286,0.0,0.0
464,226012.658717,8320.01418666,0.0,0.0
465,184460.75536,2054.85546,0.0,0.0
466,132837.353355,2054.85546,0.0,0.0
467,82416.5091743,2054.85546,0.0,0.0
468,43382.2791086,2054.85546,0.0,0.0
469,27189.2261501,2054.85546,0.0,0.0
470,32390.5272095,2054.85546,0.0,0.0
471,56504.8216544,2054.85546,0.0,0.0
472,89204.0117236,2054.85546,0.0,0.0
473,151891.623967,2054.85546,0.0,0.0
474,226012.658717,7388.17378524,0.0,0.0
475,234001.383309,23673.45,0.0,0.0
476,231630.412771,23673.45,0.0,0.0
477,226881.891398,23673.45,0.0,0.0
478,226012.658717,16729.1603788,0.0,0.0
479,226012.658717,8947.4967064,0.0,0.0
480,228303.173519,2054.85546,0.0,0.0
481,219129.803429,6571.62174832,0.0,0.0
482,219234.443929,1931.75352,0.0,0.0
483,217581.74652,1931.75352,0.0,0.0
484,219608.217627,1931.75352,0.0,0.0
485,223388.274866,1931.75352,0.0,0.0
486,219129.803429,11713.8775475,0.0,0.0
487,219129.803429,17393.587907,0.0,0.0
488,219129.803429,15616.1803309,0.0,0.0
489,189110.012382,1931.75352,0.0,0.0
490,137164.711239,1931.75352,0.0,0.0
491,95590.1080817,1931.75352,0.0,0.0
492,63573.3513212,1931.75352,0.0,0.0
493,46526.6264514,1931.75352,0.0,0.0
494,51262.5833083,1931.75352,0.0,0.0
495,64199.4723864,1931.75352,0.0,0.0
496,94024.5672662,1931.75352,0.0,0.0
497,148030.919624,1931.75352,0.0,0.0
498,217626.497851,1931.75352,0.0,0.0
499,218973.119345,23673.45,0.0,0.0
500,216277.101884,23673.45,0.0,0.0
501,219129.803429,15829.1425006,0.0,0.0
502,219129.803429,9171.43604572,0.0,0.0
503,219896.780695,1931.75352,0.0,0.0
504,215214.843187,1931.75352,0.0,0.0
505,209957.127927,1865.46786,0.0,0.0
506,205634.592829,1865.46786,0.0,0.0
507,202951.370743,1865.46786,0.0,0.0
508,205392.044879,1865.46786,0.0,0.0
509,209343.182555,1865.46786,0.0,0.0
510,216752.371364,1865.46786,0.0,0.0
511,216956.326713,10357.1081694,0.0,0.0
512,216956.326713,11022.93722,0.0,0.0
513,183002.27439,1865.46786,0.0,0.0
514,131656.338472,1865.46786,0.0,0.0
515,83414.9947288,1865.46786,0.0,0.0
516,51621.1178585,1865.46786,0.0,0.0
517,43942.3035775,1865.46786,0.0,0.0
518,50107.1086654,1865.46786,0.0,0.0
519,64657.8868713,1865.46786,0.0,0.0
520,95794.6012411,1865.46786,0.0,0.0
521,148513.201361,1865.46786,0.0,0.0
522,216956.326713,6516.09374629,0.0,0.0
523,225705.282572,23673.45,0.0,0.0
524,221406.133342,23673.45,0.0,0.0
525,215323.273752,23673.45,0.0,0.0
526,216956.326713,15945.4375152,0.0,0.0
527,216956.326713,9841.38998912,0.0,0.0
528,220439.977179,1865.46786,0.0,0.0
529,215973.905368,1811.018925,0.0,0.0
530,211684.190786,1811.018925,0.0,0.0
531,210403.318377,1811.018925,0.0,0.0
532,213185.156367,1811.018925,0.0,0.0
533,217640.786785,1811.018925,0.0,0.0
534,224541.237974,1811.018925,0.0,0.0
535,222629.002658,10753.5386985,0.0,0.0
536,222629.002658,10401.0879421,0.0,0.0
537,186382.44746,1811.018925,0.0,0.0
538,136421.715244,1811.018925,0.0,0.0
539,93202.1121699,1811.018925,0.0,0.0
540,64634.0529184,1811.018925,0.0,0.0
541,48573.0022216,1811.018925,0.0,0.0
542,50298.4008863,1811.018925,0.0,0.0
543,71205.493642,1811.018925,0.0,0.0
544,101548.347032,1811.018925,0.0,0.0
545,157501.031934,1811.018925,0.0,0.0
546,222629.002658,7518.42102596,0.0,0.0
547,232148.141941,23673.45,0.0,0.0
548,230639.179711,23673.45,0.0,0.0
549,226445.534747,23673.45,0.0,0.0
550,222629.002658,18224.7455184,0.0,0.0
551,222629.002658,7656.35641502,0.0,0.0
552,219575.477186,1811.018925,0.0,0.0
553,211783.55884,1766.03937,0.0,0.0
554,205349.697938,1766.03937,0.0,0.0
555,202580.454942,1766.03937,0.0,0.0
556,206722.389997,1766.03937,0.0,0.0
557,213440.738504,1766.03937,0.0,0.0
558,221923.738309,1766.03937,0.0,0.0
559,225605.048615,7655.14595615,0.0,0.0
560,225605.048615,9107.21904085,0.0,0.0
561,191304.800406,1766.03937,0.0,0.0
562,145935.834664,1766.03937,0.0,0.0
563,98278.6831273,1766.03937,0.0,0.0
564,62546.825183,1766.03937,0.0,0.0
565,46541.3190566,1766.03937,0.0,0.0
566,47501.2943938,1766.03937,0.0,0.0
567,65121.9408722,1766.03937,0.0,0.0
568,98587.6947993,1766.03937,0.0,0.0
569,152356.050963,1766.03937,0.0,0.0
570,226220.278241,1766.03937,0.0,0.0
571,233912.67559,23673.45,0.0,0.0
572,233708.9222,23673.45,0.0,0.0
573,230401.882227,23673.45,0.0,0.0
574,223507.551297,23673.45,0.0,0.0
575,225605.048615,13071.968113,0.0,0.0
576,230549.267775,1766.03937,0.0,0.0
577,224073.027774,1784.97813,0.0,0.0
578,218025.269345,1784.97813,0.0,0.0
579,215160.083969,1784.97813,0.0,0.0
580,217497.111179,1784.97813,0.0,0.0
581,221616.928096,1784.97813,0.0,0.0
582,220576.921435,9868.61855222,0.0,0.0
583,220576.921435,16590.1731656,0.0,0.0
584,220576.921435,15709.0478982,0.0,0.0
585,187268.039488,1784.97813,0.0,0.0
586,131470.043052,1784.97813,0.0,0.0
587,79139.3105048,1784.97813,0.0,0.0
588,45942.3102982,1784.97813,0.0,0.0
589,29145.3886934,1784.97813,0.0,0.0
590,24969.6926617,1784.97813,0.0,0.0
591,44420.3045439,1784.97813,0.0,0.0
592,74471.5019203,1784.97813,0.0,0.0
593,131626.157012,1784.97813,0.0,0.0
594,216722.209026,1784.97813,0.0,0.0
595,224832.320692,23673.45,0.0,0.0
596,222106.984072,23673.45,0.0,0.0
597,216779.398779,23673.45,0.0,0.0
598,220576.921435,11017.9845739,0.0,0.0
599,220234.160377,1784.97813,0.0,0.0
600,213598.565946,1784.97813,0.0,0.0
601,207410.698511,1820.488305,0.0,0.0
602,202127.890778,1820.488305,0.0,0.0
603,200095.990284,1820.488305,0.0,0.0
604,202598.53142,1820.488305,0.0,0.0
605,203669.863971,5985.86117771,0.0,0.0
606,203669.863971,12172.9842689,0.0,0.0
607,203669.863971,18512.8098885,0.0,0.0
608,203669.863971,15904.8854322,0.0,0.0
609,166681.641439,1820.488305,0.0,0.0
610,104370.979243,1820.488305,0.0,0.0
611,48775.0663277,1820.488305,0.0,0.0
612,11031.1897363,1820.488305,0.0,0.0
613,-3.78349795938e-10,1820.488305,0.0,0.0
614,-8.73114913702e-11,1820.488305,0.0,0.0
615,14497.1364631,1820.488305,0.0,0.0
616,48714.5138955,1820.488305,0.0,0.0
617,105345.333871,1820.488305,0.0,0.0
618,190737.965064,1820.488305,0.0,0.0
619,204469.304778,23673.45,0.0,0.0
620,202812.051613,23673.45,0.0,0.0
621,203669.863971,18107.9817502,0.0,0.0
622,203669.863971,11445.9157024,0.0,0.0
623,205567.295869,1820.488305,0.0,0.0
