Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
138,228724.890192,13276.6236178,0.0,0.0
139,228724.890192,7831.84532108,0.0,0.0
140,220222.54955,1784.97813,0.0,0.0
141,206966.347697,1784.97813,0.0,0.0
142,192365.240427,1784.97813,0.0,0.0
143,179610.676712,1784.97813,0.0,0.0
144,170948.801325,1784.97813,0.0,0.0
145,164797.925919,1825.222995,0.0,0.0
146,161056.57886,1825.222995,0.0,0.0
147,161586.022643,1825.222995,0.0,0.0
148,166529.782559,1825.222995,0.0,0.0
149,175755.303692,1825.222995,0.0,0.0
150,187645.396889,1825.222995,0.0,0.0
151,200610.256565,1825.222995,0.0,0.0
152,213876.546479,1825.222995,0.0,0.0
153,223333.911456,7394.80709346,0.0,0.0
154,220860.808433,23673.45,0.0,0.0
155,221174.114085,23673.45,0.0,0.0
156,223333.911456,17555.4865829,0.0,0.0
157,223333.911456,14901.5151532,0.0,0.0
158,223333.911456,12625.1117498,0.0,0.0
159,223333.911456,10865.1689215,0.0,0.0
160,223333.911456,9788.42418499,0.0,0.0
161,223333.911456,11718.0683878,0.0,0.0
162,223333.911456,15722.965009,0.0,0.0
163,223333.911456,11435.6580824,0.0,0.0
164,219243.575095,1825.222995,0.0,0.0
165,207062.049038,1825.222995,0.0,0.0
166,195936.540598,1825.222995,0.0,0.0
167,185786.570656,1825.222995,0.0,0.0
168,179980.890626,1825.222995,0.0,0.0
169,176285.930998,1879.67193,0.0,0.0
170,173944.283812,1879.67193,0.0,0.0
171,174103.964324,1879.67193,0.0,0.0
172,180384.47598,1879.67193,0.0,0.0
173,188775.176465,1879.67193,0.0,0.0
174,192174.924082,7580.50608288,0.0,0.0
175,196689.9778,1879.67193,0.0,0.0
176,192174.924082,10660.5149165,0.0,0.0
177,192174.924082,18763.060149,0.0,0.0
178,192103.662537,23673.45,0.0,0.0
179,192174.924082,9473.36930501,0.0,0.0
180,190842.730346,1879.67193,0.0,0.0
181,191036.483974,1879.67193,0.0,0.0
182,193481.958711,1879.67193,0.0,0.0
183,196639.5971,1879.67193,0.0,0.0
184,192174.924082,8708.25468724,0.0,0.0
185,192174.924082,14488.7771017,0.0,0.0
186,194433.903615,23673.45,0.0,0.0
187,194997.49607,23673.45,0.0,0.0
188,192174.924082,16071.7648376,0.0,0.0
189,195151.187372,1879.67193,0.0,0.0
190,186244.259737,1879.67193,0.0,0.0
191,180470.973892,1879.67193,0.0,0.0
192,176832.738691,1879.67193,0.0,0.0
193,173467.060353,2078.52891,0.0,0.0
194,171538.961328,2078.52891,0.0,0.0
195,173559.979587,2078.52891,0.0,0.0
196,177412.069031,2078.52891,0.0,0.0
197,183533.215604,2078.52891,0.0,0.0
198,192727.097814,2078.52891,0.0,0.0
199,202435.509,2078.52891,0.0,0.0
200,212274.672148,2078.52891,0.0,0.0
201,213243.757003,10774.3774418,0.0,0.0
202,213243.757003,17968.4512842,0.0,0.0
203,213243.757003,16975.5809101,0.0,0.0
204,216324.836475,2078.52891,0.0,0.0
205,215147.311714,2078.52891,0.0,0.0
206,213243.757003,9141.73953541,0.0,0.0
207,213243.757003,14093.8904791,0.0,0.0
208,213243.757003,17155.2980773,0.0,0.0
209,210835.519522,23673.45,0.0,0.0
210,214060.801799,23673.45,0.0,0.0
211,213243.757003,18447.8327221,0.0,0.0
212,214576.22289,2078.52891,0.0,0.0
213,201781.321848,2078.52891,0.0,0.0
214,190695.505591,2078.52891,0.0,0.0
215,182812.110788,2078.52891,0.0,0.0
216,180259.204361,2078.52891,0.0,0.0
217,178603.162361,2102.20236,0.0,0.0
218,178031.340699,2102.20236,0.0,0.0
219,179237.727872,2102.20236,0.0,0.0
220,186665.704109,2102.20236,0.0,0.0
221,195940.172704,2102.20236,0.0,0.0
222,206601.084114,2102.20236,0.0,0.0
223,219656.127294,2102.20236,0.0,0.0
224,235181.991525,2102.20236,0.0,0.0
225,229138.977229,23673.45,0.0,0.0
226,239620.190854,23673.45,0.0,0.0
227,242236.240257,23673.45,0.0,0.0
228,239394.403537,23673.45,0.0,0.0
229,233668.172156,23673.45,0.0,0.0
230,233363.435316,17937.0005604,0.0,0.0
231,233363.435316,11040.3134196,0.0,0.0
232,235385.414363,2102.20236,0.0,0.0
233,231467.970346,2102.20236,0.0,0.0
234,228431.516969,2102.20236,0.0,0.0
235,219604.232894,2102.20236,0.0,0.0
236,205169.390493,2102.20236,0.0,0.0
237,194064.047363,2102.20236,0.0,0.0
238,186499.0675,2102.20236,0.0,0.0
239,181640.522931,2102.20236,0.0,0.0
240,179607.568073,2102.20236,0.0,0.0
241,176396.62967,2052.488115,0.0,0.0
242,173513.249243,2052.488115,0.0,0.0
243,172417.616438,2052.488115,0.0,0.0
244,175892.841065,2052.488115,0.0,0.0
245,182399.080939,2052.488115,0.0,0.0
246,191250.311903,2052.488115,0.0,0.0
247,202211.445425,2052.488115,0.0,0.0
248,215237.747504,2052.488115,0.0,0.0
249,223169.549706,9121.54937578,0.0,0.0
250,221227.118301,23673.45,0.0,0.0
251,224489.148432,23673.45,0.0,0.0
252,223169.549706,12691.831063,0.0,0.0
253,223169.549706,7833.90424159,0.0,0.0
254,223169.549706,8959.66528018,0.0,0.0
255,223169.549706,10449.179447,0.0,0.0
256,223169.549706,12006.1456726,0.0,0.0
257,223169.549706,16307.1380622,0.0,0.0
258,223169.549706,18125.6801329,0.0,0.0
259,223169.549706,13557.6653297,0.0,0.0
260,221920.132531,2052.488115,0.0,0.0
261,209237.419446,2052.488115,0.0,0.0
262,198670.544414,2052.488115,0.0,0.0
263,191277.644949,2052.488115,0.0,0.0
264,185783.374899,2052.488115,0.0,0.0
265,181810.708993,2033.549355,0.0,0.0
266,177897.663405,2033.549355,0.0,0.0
267,178286.497046,2033.549355,0.0,0.0
268,182597.810091,2033.549355,0.0,0.0
269,189936.28166,2033.549355,0.0,0.0
270,198376.623664,2033.549355,0.0,0.0
271,208375.313818,2033.549355,0.0,0.0
272,219433.031617,2033.549355,0.0,0.0
273,233318.17126,2033.549355,0.0,0.0
274,226754.580119,23673.45,0.0,0.0
275,230739.545653,23673.45,0.0,0.0
276,227202.523273,23673.45,0.0,0.0
277,225103.025217,23673.45,0.0,0.0
278,230000.65144,16794.3530671,0.0,0.0
279,230000.65144,13702.8520018,0.0,0.0
280,230000.65144,9620.6711593,0.0,0.0
281,230000.65144,6138.92859185,0.0,0.0
282,229617.074609,2033.549355,0.0,0.0
283,221216.216658,2033.549355,0.0,0.0
284,208462.758831,2033.549355,0.0,0.0
285,198545.981215,2033.549355,0.0,0.0
286,194895.042808,2033.549355,0.0,0.0
287,195146.66768,2033.549355,0.0,0.0
288,196994.82847,2033.549355,0.0,0.0
289,198680.774229,2069.05953,0.0,0.0
290,197997.034219,2069.05953,0.0,0.0
291,199582.226342,2069.05953,0.0,0.0
292,204237.928627,2069.05953,0.0,0.0
293,210739.483539,2069.05953,0.0,0.0
294,219329.460904,2069.05953,0.0,0.0
295,228836.750417,2069.05953,0.0,0.0
296,239130.938294,2069.05953,0.0,0.0
297,240211.406657,10919.0827505,0.0,0.0
298,240211.406657,17485.3613226,0.0,0.0
299,235637.306582,23673.45,0.0,0.0
300,240211.406657,17944.1653636,0.0,0.0
301,240211.406657,16743.8346781,0.0,0.0
302,240211.406657,15572.3590691,0.0,0.0
303,240211.406657,13676.0748183,0.0,0.0
304,240211.406657,11043.8228229,0.0,0.0
305,240211.406657,9658.50478018,0.0,0.0
306,240211.406657,7803.90547476,0.0,0.0
307,237396.764772,2069.05953,0.0,0.0
308,226039.610025,2069.05953,0.0,0.0
309,216220.817368,2069.05953,0.0,0.0
310,210271.847116,2069.05953,0.0,0.0
311,204712.520564,2069.05953,0.0,0.0
312,201479.303738,2069.05953,0.0,0.0
313,197078.408843,2166.120675,0.0,0.0
314,193539.227578,2166.120675,0.0,0.0
315,193223.384835,2166.120675,0.0,0.0
316,199207.715597,2166.120675,0.0,0.0
317,206487.508267,2166.120675,0.0,0.0
318,215425.620808,2166.120675,0.0,0.0
319,226327.12053,2166.120675,0.0,0.0
320,234850.759017,2166.120675,0.0,0.0
321,232094.399288,13171.993404,0.0,0.0
322,229476.082913,23673.45,0.0,0.0
323,231540.091265,23673.45,0.0,0.0
324,229737.132052,23673.45,0.0,0.0
325,232094.399288,19066.4982098,0.0,0.0
326,232094.399288,16169.0935066,0.0,0.0
327,232094.399288,12113.3295423,0.0,0.0
328,232094.399288,7288.19903726,0.0,0.0
329,235860.83415,2166.120675,0.0,0.0
330,234825.368431,2166.120675,0.0,0.0
331,227153.642406,2166.120675,0.0,0.0
332,213809.782871,2166.120675,0.0,0.0
333,203886.037058,2166.120675,0.0,0.0
334,196280.642683,2166.120675,0.0,0.0
335,189961.40526,2166.120675,0.0,0.0
336,186228.16615,2166.120675,0.0,0.0
337,181483.670856,2142.447225,0.0,0.0
338,177048.382479,2142.447225,0.0,0.0
339,175651.280494,2142.447225,0.0,0.0
340,182323.764466,2142.447225,0.0,0.0
341,191531.941681,2142.447225,0.0,0.0
342,201673.814423,2142.447225,0.0,0.0
343,213172.594367,2142.447225,0.0,0.0
344,225037.676357,2142.447225,0.0,0.0
345,231413.480838,7728.35634154,0.0,0.0
346,231413.480838,15709.062646,0.0,0.0
347,231413.480838,16590.9635399,0.0,0.0
348,231413.480838,13567.0739225,0.0,0.0
349,231413.480838,13106.1979968,0.0,0.0
350,231413.480838,13900.9406985,0.0,0.0
351,231413.480838,13454.8749088,0.0,0.0
352,231413.480838,11829.9054796,0.0,0.0
353,231413.480838,13156.9083967,0.0,0.0
354,231413.480838,15412.1871667,0.0,0.0
355,231413.480838,11179.109478,0.0,0.0
356,229095.97399,2142.447225,0.0,0.0
357,217480.768367,2142.447225,0.0,0.0
358,207779.8102,2142.447225,0.0,0.0
359,199858.33218,2142.447225,0.0,0.0
360,194689.292098,2142.447225,0.0,0.0
361,192280.415133,2118.773775,0.0,0.0
362,191268.580505,2118.773775,0.0,0.0
363,192670.909941,2118.773775,0.0,0.0
364,196395.454602,2118.773775,0.0,0.0
365,201758.315452,2118.773775,0.0,0.0
366,209814.95261,2118.773775,0.0,0.0
367,218964.056496,2118.773775,0.0,0.0
368,227995.09501,2118.773775,0.0,0.0
369,234120.066737,8261.01537491,0.0,0.0
370,234120.066737,16384.074285,0.0,0.0
371,234120.066737,17346.0302426,0.0,0.0
372,234120.066737,13971.0065749,0.0,0.0
373,234120.066737,10657.7855487,0.0,0.0
374,234120.066737,10406.3921173,0.0,0.0
375,234120.066737,8460.6915367,0.0,0.0
376,234120.066737,9183.26262288,0.0,0.0
377,234120.066737,13182.5675561,0.0,0.0
378,234120.066737,17029.16459,0.0,0.0
379,234120.066737,14988.1845363,0.0,0.0
380,234120.066737,8191.93421466,0.0,0.0
381,232396.285761,2118.773775,0.0,0.0
382,223165.928381,2118.773775,0.0,0.0
383,213501.40869,2118.773775,0.0,0.0
384,206637.38719,2118.773775,0.0,0.0
385,203350.974563,2142.447225,0.0,0.0
386,203323.881236,2142.447225,0.0,0.0
387,205967.354461,2142.447225,0.0,0.0
388,210861.811666,2142.447225,0.0,0.0
389,215689.920979,2142.447225,0.0,0.0
390,218285.373117,6027.8755637,0.0,0.0
391,218285.373117,12834.6819667,0.0,0.0
392,214019.142528,23673.45,0.0,0.0
393,217080.534529,23673.45,0.0,0.0
394,219065.383757,23673.45,0.0,0.0
395,218940.447602,23673.45,0.0,0.0
396,218285.373117,17465.0611926,0.0,0.0
397,218285.373117,8186.82017702,0.0,0.0
398,212232.621958,2142.447225,0.0,0.0
399,200293.185006,2142.447225,0.0,0.0
400,190124.536649,2142.447225,0.0,0.0
401,190238.745075,2142.447225,0.0,0.0
402,201756.1483,2142.447225,0.0,0.0
403,208533.681349,2142.447225,0.0,0.0
404,205236.08171,2142.447225,0.0,0.0
405,202213.716004,2142.447225,0.0,0.0
406,197571.362555,2142.447225,0.0,0.0
407,194866.447381,2142.447225,0.0,0.0
408,192942.494067,2142.447225,0.0,0.0
409,191379.92993,2166.120675,0.0,0.0
410,190020.280712,2166.120675,0.0,0.0
411,190270.1616,2166.120675,0.0,0.0
412,196131.977579,2166.120675,0.0,0.0
413,202682.149664,2166.120675,0.0,0.0
414,210515.748187,2166.120675,0.0,0.0
415,217964.595467,2166.120675,0.0,0.0
416,224424.42129,2166.120675,0.0,0.0
417,225113.305848,9078.36066713,0.0,0.0
418,225113.305848,16826.1421572,0.0,0.0
419,221778.545663,23673.45,0.0,0.0
420,225113.305848,17709.5244682,0.0,0.0
421,225113.305848,15004.8156286,0.0,0.0
422,225113.305848,13605.7415099,0.0,0.0
423,225113.305848,10326.0243939,0.0,0.0
424,225113.305848,7469.25477736,0.0,0.0
425,225113.305848,8440.21247112,0.0,0.0
426,225113.305848,12105.2389953,0.0,0.0
427,225113.305848,11089.0606562,0.0,0.0
428,224914.747056,2166.120675,0.0,0.0
429,213158.924545,2166.120675,0.0,0.0
430,200699.306711,2166.120675,0.0,0.0
431,189688.207047,2166.120675,0.0,0.0
432,183181.073562,2166.120675,0.0,0.0
433,178001.549711,2118.773775,0.0,0.0
434,173478.418498,2118.773775,0.0,0.0
435,169414.698022,2118.773775,0.0,0.0
436,171674.023775,2118.773775,0.0,0.0
437,175156.441185,2118.773775,0.0,0.0
438,179080.060773,2118.773775,0.0,0.0
439,185010.038394,2118.773775,0.0,0.0
440,192561.015877,2118.773775,0.0,0.0
441,200157.971872,2118.773775,0.0,0.0
442,197487.069244,13215.5349568,0.0,0.0
443,192850.379953,23673.45,0.0,0.0
444,197487.069244,14603.0866575,0.0,0.0
445,197487.069244,13180.3313086,0.0,0.0
446,197487.069244,17937.0524374,0.0,0.0
447,197487.069244,17600.7749959,0.0,0.0
448,197487.069244,12680.9487284,0.0,0.0
449,197487.069244,7759.24291534,0.0,0.0
450,200485.131384,2118.773775,0.0,0.0
451,194922.04599,2118.773775,0.0,0.0
452,175190.389456,2118.773775,0.0,0.0
453,157609.32932,2118.773775,0.0,0.0
454,149666.304698,2118.773775,0.0,0.0
455,150692.515482,2118.773775,0.0,0.0
456,157227.060252,2118.773775,0.0,0.0
457,165326.074048,2054.85546,0.0,0.0
458,170641.071845,2054.85546,0.0,0.0
459,176462.369948,2054.85546,0.0,0.0
460,181431.173385,2054.85546,0.0,0.0
461,187369.769315,2054.85546,0.0,0.0
462,195285.900462,2054.85546,0.0,0.0
463,200584.86798,2054.85546,0.0,0.0
464,204835.866853,2054.85546,0.0,0.0
465,202930.167525,7283.43321789,0.0,0.0
466,202930.167525,11266.818577,0.0,0.0
467,204806.61644,2054.85546,0.0,0.0
468,197479.970574,2054.85546,0.0,0.0
469,198233.490058,2054.85546,0.0,0.0
470,199857.261329,2054.85546,0.0,0.0
471,199749.20339,2054.85546,0.0,0.0
472,202812.654286,2054.85546,0.0,0.0
473,202930.167525,7949.45486545,0.0,0.0
474,199490.107077,23673.45,0.0,0.0
475,206588.924303,23673.45,0.0,0.0
476,201947.347901,23673.45,0.0,0.0
477,202930.167525,16384.7723451,0.0,0.0
478,202930.167525,7768.2860346,0.0,0.0
479,200080.829752,2054.85546,0.0,0.0
480,196618.958297,2054.85546,0.0,0.0
481,192752.550697,1931.75352,0.0,0.0
482,188806.304191,1931.75352,0.0,0.0
483,189110.765963,1931.75352,0.0,0.0
484,193526.850077,1931.75352,0.0,0.0
485,198758.702053,1931.75352,0.0,0.0
486,199821.454527,7037.50298427,0.0,0.0
487,199821.454527,12305.3581249,0.0,0.0
488,199821.454527,18007.9172882,0.0,0.0
489,199962.962574,23673.45,0.0,0.0
490,198423.30353,23673.45,0.0,0.0
491,199821.454527,18744.169731,0.0,0.0
492,199821.454527,12720.9134029,0.0,0.0
493,199821.454527,7479.98454878,0.0,0.0
494,201903.180785,1931.75352,0.0,0.0
495,196896.71853,1931.75352,0.0,0.0
496,191997.050231,1931.75352,0.0,0.0
497,193500.637253,1931.75352,0.0,0.0
498,201608.76247,1931.75352,0.0,0.0
499,202002.575223,1931.75352,0.0,0.0
500,193957.885289,1931.75352,0.0,0.0
501,185556.977218,1931.75352,0.0,0.0
502,180500.364713,1931.75352,0.0,0.0
503,176854.789717,1931.75352,0.0,0.0
504,174622.505742,1931.75352,0.0,0.0
505,170742.825718,1865.46786,0.0,0.0
506,166679.185579,1865.46786,0.0,0.0
507,163264.795607,1865.46786,0.0,0.0
508,167529.436741,1865.46786,0.0,0.0
509,173079.079664,1865.46786,0.0,0.0
510,181876.92474,1865.46786,0.0,0.0
511,191940.651956,1865.46786,0.0,0.0
512,202566.373347,1865.46786,0.0,0.0
513,212686.15867,1865.46786,0.0,0.0
514,211078.750649,1865.46786,0.0,0.0
515,209390.843778,1865.46786,0.0,0.0
516,212213.1926,1865.46786,0.0,0.0
517,210889.196353,10379.986403,0.0,0.0
518,210889.196353,15261.5209581,0.0,0.0
519,210889.196353,17965.5077455,0.0,0.0
520,210889.196353,17971.025464,0.0,0.0
521,206007.759452,23673.45,0.0,0.0
522,207114.943971,23673.45,0.0,0.0
523,210889.196353,13912.9082095,0.0,0.0
524,208442.713843,1865.46786,0.0,0.0
525,194455.944342,1865.46786,0.0,0.0
526,188075.72511,1865.46786,0.0,0.0
527,184727.333342,1865.46786,0.0,0.0
528,184252.745506,1865.46786,0.0,0.0
529,183177.977783,1811.018925,0.0,0.0
530,182761.425491,1811.018925,0.0,0.0
531,183782.7777,1811.018925,0.0,0.0
532,188048.489296,1811.018925,0.0,0.0
533,194162.87883,1811.018925,0.0,0.0
534,201275.912181,1811.018925,0.0,0.0
535,209027.62545,1811.018925,0.0,0.0
536,216771.083837,1811.018925,0.0,0.0
537,221868.221127,1811.018925,0.0,0.0
538,222082.245536,1811.018925,0.0,0.0
539,223974.417998,1811.018925,0.0,0.0
540,220763.415492,9362.64028877,0.0,0.0
541,220763.415492,13089.3764957,0.0,0.0
542,220763.415492,13667.0684332,0.0,0.0
543,220763.415492,13493.3487853,0.0,0.0
544,220763.415492,14005.9663796,0.0,0.0
545,220763.415492,16948.255927,0.0,0.0
546,216844.786697,23673.45,0.0,0.0
547,220763.415492,16508.4649838,0.0,0.0
548,220763.415492,6636.9472316,0.0,0.0
549,215074.548222,1811.018925,0.0,0.0
550,202702.157439,1811.018925,0.0,0.0
551,190178.551607,1811.018925,0.0,0.0
552,180261.883259,1811.018925,0.0,0.0
553,172813.099954,1766.03937,0.0,0.0
554,165419.416886,1766.03937,0.0,0.0
555,161395.649206,1766.03937,0.0,0.0
556,168059.396815,1766.03937,0.0,0.0
557,178548.546988,1766.03937,0.0,0.0
558,189779.691503,1766.03937,0.0,0.0
559,201040.536878,1766.03937,0.0,0.0
560,211381.330526,1766.03937,0.0,0.0
561,220894.709309,1766.03937,0.0,0.0
562,222092.997164,7467.39006794,0.0,0.0
563,222092.997164,7421.69403738,0.0,0.0
564,223556.876487,1766.03937,0.0,0.0
565,222092.997164,8491.4590071,0.0,0.0
566,222092.997164,12062.7742339,0.0,0.0
567,222092.997164,12913.7388808,0.0,0.0
568,222092.997164,13464.1663873,0.0,0.0
569,222092.997164,15919.7558219,0.0,0.0
570,217650.112012,23673.45,0.0,0.0
571,222092.997164,17698.3603297,0.0,0.0
572,222092.997164,10713.4624539,0.0,0.0
573,222260.3387,1766.03937,0.0,0.0
574,212560.221657,1766.03937,0.0,0.0
575,204382.683991,1766.03937,0.0,0.0
576,199088.780626,1766.03937,0.0,0.0
577,193905.05569,1784.97813,0.0,0.0
578,189203.736205,1784.97813,0.0,0.0
579,186418.036022,1784.97813,0.0,0.0
580,189091.827514,1784.97813,0.0,0.0
581,192948.127655,1784.97813,0.0,0.0
582,198749.576403,1784.97813,0.0,0.0
583,198910.843561,7266.10346891,0.0,0.0
584,198910.843561,11877.7054381,0.0,0.0
585,198910.843561,17022.0198155,0.0,0.0
586,198910.843561,14185.4601917,0.0,0.0
587,198910.843561,7691.65657496,0.0,0.0
588,202937.61453,1784.97813,0.0,0.0
589,198910.843561,10051.112193,0.0,0.0
590,198910.843561,11923.857364,0.0,0.0
591,198910.843561,10676.1381763,0.0,0.0
592,198910.843561,7187.97600102,0.0,0.0
593,198910.843561,7373.93569568,0.0,0.0
594,198910.843561,13312.8818375,0.0,0.0
595,198910.843561,14562.2180833,0.0,0.0
596,200533.067668,1784.97813,0.0,0.0
597,188391.564099,1784.97813,0.0,0.0
598,175681.00298,1784.97813,0.0,0.0
599,164435.426955,1784.97813,0.0,0.0
600,158506.478129,1784.97813,0.0,0.0
601,153943.378579,1820.488305,0.0,0.0
602,151087.461969,1820.488305,0.0,0.0
603,151026.320271,1820.488305,0.0,0.0
604,154962.299993,1820.488305,0.0,0.0
605,161559.628693,1820.488305,0.0,0.0
606,168297.66817,1820.488305,0.0,0.0
607,166189.228718,9910.31196013,0.0,0.0
608,166189.228718,15676.2794392,0.0,0.0
609,166189.228718,19425.1759325,0.0,0.0
610,166189.228718,9856.81179889,0.0,0.0
611,162392.122926,1820.488305,0.0,0.0
612,158498.60516,1820.488305,0.0,0.0
613,160593.326502,1820.488305,0.0,0.0
614,162367.594759,1820.488305,0.0,0.0
615,160795.972429,1820.488305,0.0,0.0
616,164933.901234,1820.488305,0.0,0.0
617,166189.228718,8344.62234018,0.0,0.0
618,162871.833514,23673.45,0.0,0.0
619,170595.565906,23673.45,0.0,0.0
620,166189.228718,18917.2367491,0.0,0.0
621,170813.560072,1820.488305,0.0,0.0
622,162826.951976,1820.488305,0.0,0.0
623,154988.580871,1820.488305,0.0,0.0
624,148516.792599,1820.488305,0.0,0.0
625,143893.676961,1898.61069,0.0,0.0
