Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
30,5444.92629864,2280.89906,3430.0,748.413,0.0,41607.8366414,184657.473,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,17249.9157099,2280.89906,3430.0,748.413,0.0,39910.7242595,184516.595971,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,17334.9976963,2280.89906,3430.0,748.413,11670.2205298,38329.5447139,184657.473,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63067.9152887,33603.2242782,163116.772998,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,87521.4047517,28332.3605607,149082.147253,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,97020.8599666,27432.0152163,139504.337382,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,102708.856351,18748.8351143,138825.5211,2610.252,0.0,0.0,0.0,0.0,0.0,3395.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,100419.057123,15657.0069433,139905.148498,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,98121.0720237,11537.5306327,143106.609909,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,97309.3577021,10039.134213,143947.52065,2610.252,0.0,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,88674.9999927,11426.0246712,152665.887901,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,65730.4077678,15020.6930872,176599.91171,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,8274.48539846,20001.8013639,198322.173,5220.504,8653.07417766,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29816.2104637,198322.173,5220.504,8268.15047629,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,44087.88094,195271.405,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,19475.108448,2280.89906,3430.0,748.413,0.0,54364.654492,184657.473,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,9476.49718827,2280.89906,3430.0,748.413,0.0,55908.4657517,184479.273,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2420.51943388,2280.89906,3430.0,748.413,0.0,54100.2435061,184657.473,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50488.2114897,182913.801075,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46817.4185098,180695.402325,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,44025.4706972,179542.350138,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,42310.7476163,180430.073219,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,39933.4396295,184988.481206,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,37534.4429668,193297.477868,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,35664.2148763,204240.705959,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,4357.9373841,2295.33513,3430.0,748.413,0.0,33916.1989859,213146.6085,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,5637.09159277,2295.33513,3430.0,748.413,11613.3079156,32121.7368616,213146.6085,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63627.5534791,26530.3651793,180374.902177,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,87960.7569327,20799.2301975,165974.833705,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,100824.748711,18950.4155236,153649.9566,3086.622,0.0,0.0,0.0,0.0,0.0,867.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,104530.683345,11484.4808904,153649.9566,3086.622,0.0,0.0,0.0,0.0,0.0,4770.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,99328.5253131,12150.6389219,153649.9566,3086.622,0.0,0.0,0.0,0.0,0.0,5523.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,98440.6674559,9119.4967791,153649.9566,3086.622,0.0,0.0,0.0,0.0,0.0,5249.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,98795.5110117,6004.65322331,153649.9566,3086.622,0.0,0.0,0.0,0.0,0.0,1696.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,87611.6947965,8057.24556186,163211.880477,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,64324.624709,8783.39250373,189499.903622,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,8486.45939995,10178.4783151,219499.938,6173.244,1369.48215499,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14224.3034475,219499.938,6173.244,7877.11642251,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,19880.8468564,219499.938,6173.244,1495.57301356,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,24051.1687759,214866.065094,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,18666.6943396,2295.33513,3430.0,748.413,0.0,23369.5717789,213409.478751,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12011.8006518,2295.33513,3430.0,748.413,0.0,20219.3357182,213146.6085,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,6060.70590668,2295.33513,3430.0,748.413,0.0,17609.4304633,213389.6085,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7135.02292213,2295.33513,3430.0,748.413,0.0,15551.4409479,205972.173,5220.504,664.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4076.18668709,2295.33513,3430.0,748.413,0.0,13903.7771829,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3772.99633685,2295.33513,3430.0,748.413,0.0,12008.9675331,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7267.71275978,2295.33513,3430.0,748.413,0.0,10214.2511102,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,11765.0910565,2295.33513,3430.0,748.413,0.0,9881.87281351,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,17646.2196827,2295.33513,3430.0,748.413,0.0,10462.7441873,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23565.3976529,2295.33513,3430.0,748.413,0.0,11872.0662171,205972.173,5220.504,664.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19320.9293826,2295.33513,3430.0,748.413,10224.084828,13391.5283162,205972.173,5220.504,615.832343227,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65163.4358104,11999.6885863,178520.289013,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,90120.2358054,10368.9542243,158348.12338,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,101706.715696,12816.3766136,144180.5211,2610.252,0.0,0.0,0.0,0.0,0.0,669.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,104987.048041,6503.04426929,144180.5211,2610.252,0.0,0.0,0.0,0.0,0.0,6565.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94821.2040626,12285.8882474,144180.5211,2610.252,0.0,0.0,0.0,0.0,0.0,13282.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,91107.4499784,12288.6423316,144180.5211,2610.252,0.0,0.0,0.0,0.0,0.0,13230.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,98686.8270413,1810.26526873,144180.5211,2610.252,0.0,0.0,0.0,0.0,0.0,10636.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,86431.1460639,13878.3032288,144295.164117,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,60483.7491537,17077.4329097,169954.131347,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14879.7070217,2295.33513,3430.0,748.413,8116.3984588,20695.8583895,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,19314.3015338,2295.33513,3430.0,748.413,0.0,26415.6623362,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,11886.0272172,2295.33513,3430.0,748.413,0.0,34183.9366528,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,3234.43562672,2295.33513,3430.0,748.413,0.0,39686.5282433,205972.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43683.0248582,199354.388552,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43615.2561464,192636.157264,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,41006.8840825,190123.529327,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35665.6098683,190842.182742,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30362.5227352,192849.269875,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25761.3652829,197099.427327,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21634.1902164,202314.917394,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4336.3356249,2295.33513,3430.0,753.12,0.0,19882.8182451,204155.973,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10944.4998821,2295.33513,3430.0,753.12,0.0,19735.6539879,204155.973,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18500.7403191,2295.33513,3430.0,753.12,0.0,19602.4135509,204155.973,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16068.1067456,2295.33513,3430.0,753.12,10149.4318749,19480.4152494,204010.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,66127.1529751,18492.2541079,170830.285527,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,91826.6159649,16316.2423684,150331.834277,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,104575.563645,10089.9078655,143676.5211,2867.472,0.0,0.0,0.0,0.0,0.0,3706.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,109222.495365,2409.97614496,143676.5211,2867.472,0.0,0.0,0.0,0.0,0.0,9569.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,97289.7328424,9959.73866762,143676.5211,2867.472,0.0,0.0,0.0,0.0,0.0,12840.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,95659.6126266,7878.85888335,143676.5211,2867.472,0.0,0.0,0.0,0.0,0.0,12019.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,100641.47151,0.0,143676.5211,2867.472,0.0,0.0,0.0,0.0,0.0,8770.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,91087.9639825,6873.44084066,146284.587787,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,65286.6567799,8207.7013003,173662.33453,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,8731.77012318,10078.0604901,205252.173,5734.944,967.293,1029.85425673,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,13955.3347877,205252.173,5734.944,7119.44308233,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,19897.8812589,205252.173,5734.944,1516.89661106,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,21482.274781,2295.33513,3430.0,753.12,0.0,24153.679089,204010.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12728.093505,2295.33513,3430.0,753.12,0.0,25589.860365,204010.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4536.47960228,2295.33513,3430.0,753.12,0.0,25544.0474273,204014.59984,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25003.612722,202452.494888,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24102.9695794,198354.361231,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,23471.4377958,194276.893014,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23585.6889415,192383.641869,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22091.7228963,195981.607914,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1793.10864507,2280.89906,3430.0,753.12,0.0,20956.8422949,201642.858,3316.572,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10645.4012091,2280.89906,3430.0,753.12,0.0,20007.5497309,201642.858,3316.572,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20529.7072726,2280.89906,3430.0,753.12,0.0,19023.2436674,201642.858,3316.572,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,21550.0209427,2280.89906,3430.0,753.12,9980.2040227,17711.112681,201642.858,3316.572,97.0132935706,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,66307.4006831,14239.1463625,176694.783764,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,91673.4541823,11924.7891152,158523.987513,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,102534.597612,11672.6155592,148182.317639,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,107100.16221,8661.34749971,144653.0211,2867.472,0.0,0.0,0.0,0.0,0.0,4205.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,99894.0415555,12843.4681546,144653.0211,2867.472,0.0,0.0,0.0,0.0,0.0,7965.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,96731.3156652,13072.1940448,144653.0211,2867.472,0.0,0.0,0.0,0.0,0.0,9755.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,102833.014602,5262.4951081,144653.0211,2867.472,0.0,0.0,0.0,0.0,0.0,8229.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,92936.721289,14330.6009388,146405.208582,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,69082.6352632,15273.2396409,173826.355906,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,10024.9585425,17498.9046962,206647.173,5734.944,2733.35070128,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23851.7884176,206647.173,5734.944,9776.42552237,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33740.7260908,206647.173,5734.944,890.64,880.047849209,0.0,0.0,0.0,0.0,278031,0.0
141,21680.5885355,2280.89906,3430.0,753.12,0.0,40863.3624045,201642.858,3316.572,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,9088.15554493,2280.89906,3430.0,753.12,0.0,44287.7953951,201642.858,3316.572,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46524.8116853,197098.519125,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47304.6113199,188217.71949,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47318.5117404,182246.303275,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46666.4302743,178422.384741,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45996.2084123,177595.606603,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,44353.7452175,181301.069797,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,41463.7499664,189515.065049,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3703.01730079,2266.46299,3430.0,757.827,0.0,39310.8347947,198333.185915,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15336.7990694,2266.46299,3430.0,757.827,0.0,37311.9809406,198651.258,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18198.7625878,2266.46299,3430.0,757.827,10287.747745,34563.8696772,198116.658,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65485.3408846,29017.7929356,172300.581195,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93145.1548434,22280.7179141,154893.842258,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,105010.267341,20208.7265743,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,835.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,109701.414269,12058.5796464,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,9598.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,97277.4431562,21015.5507588,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,13255.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,94927.9344438,19983.0594712,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,13732.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,104396.87641,9351.11750485,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,10809.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,94051.533564,20258.460351,143519.0211,2867.472,0.0,0.0,0.0,0.0,0.0,308.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,69480.647795,21354.4119185,170927.655302,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11238.5143945,21331.949447,205027.173,5734.944,2191.47916845,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26655.6614619,205027.173,5734.944,11050.2815481,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35510.3616573,205027.173,5734.944,1418.58135272,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,40920.6891761,201320.213834,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,16715.2990898,2266.46299,3430.0,757.827,0.0,43357.8809202,198294.858,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,7055.98112719,2266.46299,3430.0,757.827,0.0,44027.9988828,198473.058,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43550.5736166,197708.241398,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,41979.349414,194610.318806,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39781.0279022,192378.140318,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,38800.7397157,192180.428504,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36417.5320626,196449.951157,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,6172.83171343,2237.59085,3430.0,757.827,0.0,34605.8934366,197890.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14725.077487,2237.59085,3430.0,757.827,0.0,35142.647663,197890.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17431.0913977,2237.59085,3430.0,757.827,0.0,43509.6022513,197890.173,4504.11550097,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,14844.4633485,2237.59085,3430.0,757.827,9347.309198,47324.9526035,197890.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64448.6868656,47391.6924213,165764.688933,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
