Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
16,1396.73355,2295.33513,3430.0,748.413,40930.4220629,59982.2588244,148031.737433,253.8,8.1,19.2,0.0,0.0,0.0,0.0,257096,0.0
17,6175.86691417,2295.33513,3430.0,748.413,29164.8597862,66359.2013005,150396.223869,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,23673.45,2295.33513,3430.0,748.413,3677.86271502,66890.3674241,159757.173,253.8,632.398730916,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,75687.0049516,156141.696918,253.8,8.1,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,11267.3035136,2295.33513,3430.0,748.413,0.0,92709.4753564,150242.373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,101765.200108,146605.218212,253.8,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,101976.692619,138739.625701,126.9,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,98165.6334254,134197.684895,126.9,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91461.7768502,134354.54147,126.9,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,84195.1586097,134769.763955,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,78153.8863164,137248.036249,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,74309.7830838,139917.939481,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,67316.2442411,149210.378324,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,61551.23844,160795.384125,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,58447.2415466,172236.481018,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,5624.97182657,2280.89906,3430.0,748.413,0.0,55963.1011134,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,11920.3562144,2280.89906,3430.0,748.413,6803.18039452,53179.5363311,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,2658.45945755,2280.89906,3430.0,748.413,32246.9796029,46027.6338795,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,2771.78887007,2280.89906,3430.0,748.413,44126.3079066,39182.9761633,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,48206.4229187,37740.2998156,178190.999831,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,50448.3490028,30104.0862544,179911.287308,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,6051.67858235,2280.89906,3430.0,748.413,49603.9118809,21443.4824768,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,8226.03045033,2280.89906,3430.0,748.413,49691.8776574,15978.0157249,180411.022107,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,8942.27303688,2280.89906,3430.0,748.413,49389.2120561,14279.787847,180245.673,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,11937.0894581,2280.89906,3430.0,748.413,45289.2556581,16685.7278238,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,22352.7608159,2280.89906,3430.0,748.413,33979.7024048,22290.6097194,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,4923.44463831,29816.4090835,192274.173,4551.084,8906.92721816,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,44008.3273921,192274.173,4551.084,1066.42154789,1496.232,0.0,0.0,0.0,0.0,273529,0.0
44,18673.6761879,2280.89906,3430.0,748.413,0.0,64427.3967521,180423.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78566.5210578,178904.201507,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80352.4655744,168485.256991,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,77711.4205299,162567.202035,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72405.4913847,161458.13118,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,66724.4707291,160788.350106,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,62348.4768741,161219.343961,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,59446.5125095,163294.308326,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,55945.940245,169102.88059,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,52130.7542592,178828.066576,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,49202.0588436,190702.861991,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,46357.2233736,204247.697461,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,5890.23296463,2295.33513,3430.0,748.413,6315.01090085,43773.8519232,206655.4935,3541.06258135,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,32477.874067,35863.5038661,202064.542902,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,44806.4930582,27808.8563742,201992.571403,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,50703.8312765,26777.5158704,195789.573688,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,52905.2552018,21693.7924166,194911.873217,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,52414.219602,16286.2396582,196274.461575,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,52457.2190518,12347.9688986,196250.732885,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,50063.3125122,10701.0681264,197531.540196,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,43871.471975,11326.8336759,203555.615184,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,11434.7508684,2295.33513,3430.0,748.413,32613.0320106,12841.653491,206655.4935,3535.722,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,4588.24215781,15099.6108398,216862.938,6173.244,2983.56687237,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,20868.5407338,216862.938,6173.244,3869.87913619,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,28986.2356097,214274.80226,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,22641.2271044,2295.33513,3430.0,748.413,0.0,34830.2092656,206655.4935,3535.722,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,15304.8768546,2295.33513,3430.0,748.413,0.0,33606.5595154,206655.4935,3535.722,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,9847.95661576,2295.33513,3430.0,748.413,0.0,28961.9997542,206655.4935,3569.202,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,5288.63546716,2295.33513,3430.0,748.413,0.0,25236.8009028,206655.4935,3535.722,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7440.21040424,2295.33513,3430.0,748.413,0.0,22265.3804658,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,5036.48173902,2295.33513,3430.0,748.413,0.0,19836.609131,200401.173,4292.388,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,5533.8332416,2295.33513,3430.0,748.413,0.0,17172.7576284,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,9633.54302981,2295.33513,3430.0,748.413,0.0,14773.0478402,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,14455.7182216,2295.33513,3430.0,748.413,0.0,14115.8726484,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,19905.1868831,2295.33513,3430.0,748.413,0.0,15128.4039869,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,17129.1580086,200779.173,4551.084,736.911,444.475861434,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,5689.5835329,19456.4857298,200779.173,4551.084,595.275607275,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,4822.91368531,2295.33513,3430.0,748.413,32985.3920066,17363.2851781,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,45175.1491417,14967.2204832,198291.068785,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,51340.9315276,20330.1572236,187213.034659,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,53236.3880612,19863.1286822,182751.606667,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,54723.4402968,18774.6057834,177970.07733,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,52851.0330579,18652.7898074,176253.300545,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,50633.3704093,19166.6869626,175058.066038,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,44173.1539873,21420.0980198,179191.871403,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,30858.0709341,26419.6086283,190445.443848,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14630.1616751,2295.33513,3430.0,748.413,4377.90390616,31608.5252888,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,12900.9826558,2295.33513,3430.0,748.413,0.0,39753.6082142,200401.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2158.09634448,2295.33513,3430.0,748.413,0.0,50773.9353536,200418.282172,4306.338,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58917.9911811,191774.132229,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,64608.4684192,178763.654991,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,64397.3629073,172188.760503,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,60390.375074,171074.748336,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52918.98911,173846.0235,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45742.390304,177726.622306,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,39144.6725338,183973.340076,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33594.9962366,191223.016373,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2956.68593268,2295.33513,3430.0,753.12,0.0,30983.7234373,196718.6835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9250.05974092,2295.33513,3430.0,753.12,0.0,31151.3496291,196718.6835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16824.134563,2295.33513,3430.0,753.12,0.0,31000.274807,196718.6835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19368.2970629,2295.33513,3430.0,753.12,5618.98105489,30358.6145866,196646.200166,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,33343.8988671,28160.7100274,194075.403716,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,46245.2208473,24306.0654141,188053.726349,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,52794.0302568,20517.2675796,185133.714774,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,55113.977771,17669.6820148,182628.352824,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,55434.4204712,14556.137539,181038.4546,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,53994.1665515,11552.1971616,181771.648897,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,51487.071658,9902.78209403,183031.158858,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,45948.9235873,10357.1961586,188042.892864,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,6447.11974342,2295.33513,3430.0,753.12,33504.7282537,12470.7613729,196540.4835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,5062.05255258,14918.1544734,205066.638,5220.504,768.123,758.622843991,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,20429.7877405,205066.638,5220.504,1344.96512955,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,28868.7634256,201525.8985,3580.83294436,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20482.0730189,2295.33513,3430.0,753.12,0.0,34729.3363511,196718.6835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,11415.4189337,2295.33513,3430.0,753.12,0.0,36477.9904363,196718.6835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,3528.82172456,2295.33513,3430.0,753.12,0.0,36309.7876454,196540.4835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,35692.8309799,192632.18163,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,34469.7917282,188244.759082,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,33197.7934668,184807.757343,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,32969.5952864,183256.955524,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,30936.6700239,187393.880786,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,29284.9775605,194070.57325,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10416.1893754,2280.89906,3430.0,753.12,0.0,27922.8965646,194704.443,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20326.8639172,2280.89906,3430.0,753.12,0.0,26912.2220228,194704.443,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,5578.46164248,25358.4944793,196784.622818,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,10249.3395888,2280.89906,3430.0,753.12,33670.3251244,20641.4032514,194722.460975,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,5532.4469473,2280.89906,3430.0,753.12,46324.5556738,17341.0833189,194839.443,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,51765.5584297,17041.0873705,193685.90501,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,54094.2635776,18806.382025,187616.905207,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,54382.582786,18714.9419931,184396.026031,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,53787.6362339,18823.7394931,181948.175083,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,51868.3908763,19619.4616302,181363.698303,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,46946.4432857,21106.2258968,185722.881627,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,6648.63909376,2280.89906,3430.0,753.12,35498.6049012,23092.616945,194857.668,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,5650.29668918,26471.5324328,204259.473,5220.504,1281.303,1525.42181801,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,35771.3756355,204259.473,5220.504,1031.94630453,1496.232,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,49876.276304,195252.802636,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,10225.0313575,2280.89906,3430.0,753.12,0.0,60005.0545825,194704.443,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64458.9696942,189522.581116,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67223.7926111,176656.758199,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,68550.5623719,167355.888438,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,68768.6345709,161180.300444,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67458.4065797,158014.528435,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,66297.5890138,157678.346001,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,63753.2988915,162285.636123,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,59657.0663222,171578.968693,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,56544.5731444,183234.461871,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,12164.1613368,2266.46299,3430.0,757.827,0.0,53591.7236732,185801.373,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19913.9065141,2266.46299,3430.0,757.827,5857.20784703,49851.7706489,185801.373,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,7388.25511294,2266.46299,3430.0,757.827,33128.4983028,42298.4301356,185944.074459,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,7013.36623936,2266.46299,3430.0,757.827,47108.3311215,32173.9876492,185979.573,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,52879.5546129,30354.4903942,185606.990008,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,55147.0221422,31160.0205132,179074.99236,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,55617.0889409,30193.3116906,176104.634383,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,54623.1566702,28819.7613158,175090.117029,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,52647.1327355,29183.8299464,175539.072333,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,47565.2636021,30479.8006639,179886.970749,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,10435.3020416,2266.46299,3430.0,757.827,35448.756632,31854.6263363,185979.573,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,6361.06565274,32165.2712652,201229.173,5220.504,967.293,1349.95309205,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39907.2467318,201229.173,5220.504,2111.13627822,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52691.5540282,194004.253982,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,20385.0311879,2266.46299,3430.0,757.827,0.0,60418.6538221,185979.573,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,9208.50973732,2266.46299,3430.0,757.827,0.0,63437.1752727,185979.573,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64549.347528,183439.687487,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,63993.8744493,177522.160566,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62309.5263459,174727.837874,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59699.2337446,172750.130475,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,58088.2634064,173183.100814,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,54370.4093416,179398.954878,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,9592.31882955,2237.59085,3430.0,757.827,0.0,51771.0443204,179912.673,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,18448.1877822,2237.59085,3430.0,757.827,0.0,52071.6753678,179845.173,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16935.1820348,2237.59085,3430.0,757.827,0.0,64610.6811152,179845.173,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16383.3114057,2237.59085,3430.0,757.827,5328.82047686,70456.7312675,179845.173,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,32136.1427382,69993.7417185,175638.479763,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
