Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
32,15185.8134952,2280.89906,3430.0,748.413,8410.26271927,67700.8550143,161030.014711,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,42225.8410351,58033.2020602,159736.67947,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,58419.1998114,49717.5505111,157006.972242,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,64443.5368781,48016.6011307,151804.484556,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,68069.7951212,37806.306759,154587.620685,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,2720.76534863,2280.89906,3430.0,748.413,66774.1988935,27126.0086978,160901.973,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,7396.21314162,2280.89906,3430.0,748.413,65648.8230115,20359.9367869,160901.973,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,7986.79534634,2280.89906,3430.0,748.413,65620.3924518,18347.7851419,160901.973,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,11510.4676344,2280.89906,3430.0,748.413,60190.704263,21732.8010426,160901.973,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,23673.45,2280.89906,3430.0,748.413,44730.3926619,29333.6760808,161309.427197,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,6196.54506543,39231.9771899,176767.173,4551.084,13725.2586846,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,57597.859689,176767.173,4551.084,2710.921251,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,18251.4306206,2280.89906,3430.0,748.413,0.0,84371.5423194,160901.973,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,102685.411042,154785.311523,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,104866.835186,144097.787379,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,101358.658977,138919.963588,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,94335.4994734,139528.123092,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,84443.564235,142769.8566,3413.322,0.0,0.0,0.0,0.0,0.0,2014.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,80498.564235,142769.8566,3413.322,0.0,0.0,0.0,0.0,0.0,348.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,76380.2875036,146061.133331,3413.322,0.0,0.0,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,71785.1017627,152937.019072,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,66419.611342,164212.509493,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,62191.1682345,177387.0526,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,58488.0136856,191790.207149,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,2968.21784504,2295.33513,3430.0,748.413,8087.72373618,54847.3947888,196288.7085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,42758.3275897,44734.1816874,182586.711558,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,59164.1813358,34106.7194016,181010.320098,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,67530.9344374,32976.0184736,172564.167924,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,70461.8572703,26350.5793303,172498.684234,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,70012.4634916,19630.7453101,175005.012033,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,69719.5606322,15043.2755508,175966.384652,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,66393.3490045,13087.4546727,178488.417158,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,58482.6425025,14032.25114,185912.327193,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,7454.74781929,2295.33513,3430.0,748.413,43125.2964321,16241.7921186,196275.2085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,5882.05815626,19395.7966653,203956.938,6826.644,9646.16504845,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,26815.4396317,203956.938,6826.644,10175.5802383,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,37170.4308615,203956.938,6826.644,736.911,127.878008483,0.0,0.0,0.0,0.0,278966,0.0
69,22745.5502032,2295.33513,3430.0,748.413,0.0,44658.2861668,196275.2085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,16419.5699454,2295.33513,3430.0,748.413,0.0,42535.4366834,196164.038241,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12174.9225136,2295.33513,3430.0,748.413,0.0,36749.4138564,196126.7085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,8644.67154844,2295.33513,3430.0,748.413,0.0,31813.1648216,196275.2085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,8385.47087934,2295.33513,3430.0,748.413,0.0,28281.1521681,193084.199823,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,6876.12000116,2295.33513,3430.0,748.413,0.0,25022.4293688,193051.2735,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,8124.27814625,2295.33513,3430.0,748.413,0.0,21613.8417237,193013.703,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,12689.4926584,2295.33513,3430.0,748.413,0.0,18741.4317116,193020.8985,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,17562.3703084,2295.33513,3430.0,748.413,0.0,18000.9245616,193053.528,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,22626.7340403,2295.33513,3430.0,748.413,0.0,19368.5503297,193083.5385,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22009.4763888,193186.638,5074.974,1600.51348116,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,7135.45166911,25301.6169091,193186.638,5074.974,372.921291825,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43638.2262731,22595.8821031,188910.385034,3107.772,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,60210.7385929,19507.4524014,179064.987416,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,68230.0545898,27101.2499563,163417.773864,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,70144.8650109,26806.3643532,158764.849046,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,72724.5041502,25344.9406067,153263.633653,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,70092.5563566,25065.2861676,152464.235886,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,66918.1246303,26022.9119046,151782.041875,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,58463.8170489,28921.1536557,157265.107705,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,40695.8429544,35851.3576788,170913.977777,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,9636.69206715,2295.33513,3430.0,748.413,5669.67476446,42342.8330384,193012.623,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,7453.19685896,2295.33513,3430.0,748.413,0.0,52298.897511,192947.7285,4616.829,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,66500.8505501,186536.88786,3037.527,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,77129.4444332,173300.733977,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,84181.6180681,159055.460342,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,84129.2847918,152321.793618,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,78543.4608919,152786.617518,2537.487,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,69564.0637113,157264.128899,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,60579.3489433,162952.843667,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,52390.6362943,170663.656316,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,46272.617752,178481.674858,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3144.30810137,2295.33513,3430.0,753.12,0.0,42691.0802157,184759.984553,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9494.35175003,2295.33513,3430.0,753.12,0.0,42900.86262,184661.1585,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17042.3122487,2295.33513,3430.0,753.12,0.0,42646.3021213,184790.7585,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18787.3970273,2295.33513,3430.0,753.12,7091.47064098,41385.1067018,184664.3985,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,44264.0040104,37724.6948518,173527.593748,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,61553.7632229,31903.7522073,165210.67718,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,70161.1534959,26979.1831448,161367.855969,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,73289.603052,23361.4966938,158824.092864,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,73789.7812636,19240.7928316,158061.618515,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,71969.5552442,15381.722151,160029.915215,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,68674.0409112,13312.5379408,162497.613758,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,61149.5575883,14244.7594378,168890.975584,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,2547.22888713,2295.33513,3430.0,753.12,44302.2233029,17273.7421799,184776.1785,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,6298.35722698,20178.337016,197074.638,5347.944,1312.803,1582.01562698,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,27206.7862069,197074.638,5347.944,2432.52666308,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38044.5753958,192475.4985,3455.42097415,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,21728.9475767,2295.33513,3430.0,753.12,0.0,45281.8667933,184855.5585,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12656.8814812,2295.33513,3430.0,753.12,0.0,47230.3328888,184661.1585,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4871.1836476,2295.33513,3430.0,753.12,0.0,46750.6307224,184693.5585,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,45667.038483,182594.254127,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,44182.8534903,178531.69732,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,42403.4072955,175602.143515,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,41989.2870739,174237.263736,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,39198.8451681,179131.705642,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,7876.10174568,2280.89906,3430.0,753.12,0.0,36945.0441943,180319.383,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,17438.7947238,2280.89906,3430.0,753.12,0.0,35285.3512162,180319.383,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,34154.7519881,184115.326952,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,6999.64038637,32452.4594107,187815.294143,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,8256.07421541,2280.89906,3430.0,753.12,44558.9193526,26262.3470387,180206.188333,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,61542.0795175,22387.4984955,178322.972797,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,68819.9426363,22082.2165169,171590.391657,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,71859.8592902,24255.7631806,164528.828339,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,72287.690076,24132.7275713,161200.033163,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,71467.2377709,24172.6665769,159046.546462,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,68922.2071324,25425.5599162,158630.683761,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,62348.250497,27883.7098073,163670.490506,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,46761.3674302,31244.3247658,180306.858614,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,7081.37206989,35804.7273888,192379.473,5220.504,2153.25448126,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,48075.4429917,192379.473,5220.504,967.293,1136.81794834,0.0,0.0,0.0,0.0,277917,0.0
140,22564.3487145,2280.89906,3430.0,753.12,0.0,65918.7972255,180319.383,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,5478.21275054,2280.89906,3430.0,753.12,0.0,79136.9331895,180319.383,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,84069.7787325,169911.772077,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,87897.2320878,156110.218722,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,89404.5967256,146501.854084,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,89923.5446992,139829.820316,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,87997.7735501,137287.691465,2805.822,0.0,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,86319.0063174,137461.358698,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,82651.0308851,143192.33413,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,77707.8617666,153459.503248,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2403.06405331,2266.46299,3430.0,757.827,0.0,73522.6509567,165482.973,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16180.8102747,2266.46299,3430.0,757.827,0.0,69760.6772466,165420.200489,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,23145.8467133,2266.46299,3430.0,757.827,7289.95875334,65488.1095433,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,3716.18596018,2266.46299,3430.0,757.827,43862.4857293,55680.2433206,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2047.52587037,2266.46299,3430.0,757.827,62468.0093037,42259.3798359,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,70311.3745636,39528.3516896,158932.638762,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,73393.3737278,40472.4970582,151447.494229,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,74003.6852861,38904.1128648,148938.566864,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,72697.236086,37148.2927138,148618.836215,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,69969.6224056,38018.6503572,149313.092252,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,63131.0709893,40114.2050052,154618.089021,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,8960.21549953,2266.46299,3430.0,757.827,46788.3756709,42469.3238396,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,7998.57885734,42908.2435023,187639.173,5611.644,1366.42065037,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,52571.7671663,187639.173,5611.644,2645.47584365,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,69080.8699531,177419.368057,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,21865.3051839,2266.46299,3430.0,757.827,0.0,79417.6098261,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,10014.8016098,2266.46299,3430.0,757.827,0.0,83110.1134002,165304.773,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,85243.3486592,162550.116356,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85008.6584137,156438.706601,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83029.1762916,155423.248928,697.185,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,80593.1820481,153271.243172,697.185,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,78107.7270215,154578.698198,697.185,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,4005.22040568,2237.59085,3430.0,757.827,0.0,73316.2387443,159742.638,697.185,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,13072.5275755,2237.59085,3430.0,757.827,0.0,69875.9315745,159742.638,697.185,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,22287.1977787,2237.59085,3430.0,757.827,0.0,69750.2613713,159742.638,697.185,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16438.1124566,2237.59085,3430.0,757.827,0.0,86625.3466934,159742.638,697.185,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,13144.606782,2237.59085,3430.0,757.827,6444.95280987,93918.6995581,159920.838,697.185,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42891.9403448,93291.4355407,143126.949334,570.285,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
