Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
84,1581.38646,2295.33513,3430.0,748.413,70144.8650109,8562.12173548,177271.036664,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,72724.5041502,8021.50269842,170849.016561,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,70092.5563566,8019.63939933,169771.827654,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,66918.1246303,8009.25480438,170057.643975,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,58463.8170489,8848.40779623,177599.798565,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,40695.8429544,10961.1933686,196066.087087,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,17830.2257366,2295.33513,3430.0,748.413,5669.67476446,13222.0943689,213811.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,21584.7120239,2295.33513,3430.0,748.413,0.0,17175.2828461,213811.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,16603.0742123,2295.33513,3430.0,748.413,0.0,22496.9206577,213811.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,9679.75384809,2295.33513,3430.0,748.413,0.0,26271.2410219,213811.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,29094.029549,212251.347861,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,29180.1194071,207406.004003,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,27062.2515372,204402.871873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,23675.7505844,203423.972026,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,19892.8217243,203910.900886,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16644.1586045,206808.564005,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,13710.4387314,210830.598879,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4050.93102546,2295.33513,3430.0,753.12,0.0,12449.8138445,213388.173,3339.027,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10435.3034312,2295.33513,3430.0,753.12,0.0,12050.5304388,213334.173,3868.938,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18904.2081569,2295.33513,3430.0,753.12,0.0,11897.6867131,213226.173,3083.877,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18589.9942442,2295.33513,3430.0,753.12,7091.47064098,12033.9148469,213334.173,3511.39213791,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,44264.0040104,11522.6559955,200128.062604,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,61553.7632229,10445.5012194,186940.458168,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,70161.1534959,8901.4952704,179843.973844,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,73289.603052,7937.81673913,174646.202819,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,73789.7812636,6780.18900219,170920.652344,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,71969.5552442,5260.57354131,170549.493824,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,68674.0409112,4466.7899274,171741.791771,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,61149.5575883,4473.72742402,179187.337598,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,44302.2233029,5337.67090381,197981.828403,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,6298.35722698,6728.05672754,214311.192915,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9555.00645254,215926.173,4551.084,2029.63141746,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,13851.5764627,215769.034407,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20090.5870695,2295.33513,3430.0,753.12,0.0,16857.8468005,213442.173,4108.338,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12330.9293112,2295.33513,3430.0,753.12,0.0,17971.5975588,213334.173,3544.245,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4194.57722142,2295.33513,3430.0,753.12,0.0,17992.6246486,213334.173,3426.57,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,17624.9116274,210476.358,2792.59498257,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17087.6068888,205626.943921,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,16750.2339528,201255.316857,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16896.4200818,199330.130728,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15893.9859694,202436.564841,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,14855.0342746,208500.516535,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,7245.90820465,2280.89906,3430.0,753.12,0.0,14002.1573895,211795.463346,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,17010.8124193,2280.89906,3430.0,753.12,0.0,13115.6330207,211817.0835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,20773.8054719,2280.89906,3430.0,753.12,6999.64038637,11961.9995818,211817.0835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,44558.9193526,9366.51454423,203573.116913,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,61542.0795175,7627.20469021,193083.266602,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,68819.9426363,7429.75608625,186242.852087,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,71859.8592902,8111.1884548,180673.403065,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,72287.690076,8194.70331418,177138.05742,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,71467.2377709,8480.29657528,174738.916464,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,68922.2071324,8877.31018217,175178.933495,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,62348.250497,9329.66646215,182224.533851,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,46761.3674302,9792.28463713,201758.898743,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,7081.37206989,11009.3134452,220456.638,5220.504,621.503424877,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,15581.0804215,220456.638,5220.504,4752.10851845,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,22463.0672743,220448.069666,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,27399.5347732,213320.104167,3110.292,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,14112.3185524,2280.89906,3430.0,753.12,0.0,29837.1268876,211817.0835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2470.68750178,2280.89906,3430.0,753.12,0.0,31377.7579382,211817.0835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,31783.0479411,203996.502869,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,31744.9688596,198077.066155,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,31484.5619862,193861.473029,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,30962.79634,192886.238675,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,29842.4101849,196069.62483,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,28002.5701798,203233.464835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2811.32848565,2266.46299,3430.0,757.827,0.0,26471.8460243,212163.5835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14243.908466,2266.46299,3430.0,757.827,0.0,24992.266044,212163.5835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18748.6768617,2266.46299,3430.0,757.827,7289.95875334,23242.738895,211985.3835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,43862.4857293,19315.0790053,203756.47028,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,62468.0093037,14788.8410069,193193.184704,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,70311.3745636,13955.2909122,184574.369539,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,73393.3737278,14440.3857763,177675.175511,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,74003.6852861,14086.6966484,173951.55308,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,72697.236086,13285.3754381,172677.323491,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,69969.6224056,13246.2459572,174281.066652,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,63131.0709893,13467.1374498,181460.726576,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,46788.3756709,13855.5744608,201249.084883,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,7998.57885734,13646.3167625,220006.638,5220.504,402.022390124,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,17472.4902016,220006.638,5220.504,5768.42780844,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,23599.0296217,220006.638,5220.504,614.888388288,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,27448.7603492,215049.362661,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,17266.570962,2266.46299,3430.0,757.827,0.0,29097.1382474,212104.048801,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,7888.38580943,2266.46299,3430.0,757.827,0.0,29604.7887006,212163.5835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1876.21158529,2266.46299,3430.0,757.827,0.0,29143.9629247,212163.5835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,27942.451109,208563.517111,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,26511.0060054,205406.962215,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,25688.0574056,205051.910814,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,24257.7199013,208901.718,2722.17231866,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2038.56600513,2237.59085,3430.0,757.827,0.0,23150.8527396,213528.475405,4502.088,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,10887.6678929,2237.59085,3430.0,757.827,0.0,23526.1932571,213393.033,4502.088,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16242.8710511,2237.59085,3430.0,757.827,0.0,29196.9900989,213393.033,4502.088,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17758.1947364,2237.59085,3430.0,757.827,6444.95280987,31859.7136037,213393.033,4502.088,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42891.9403448,32023.8469239,202321.180951,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
