Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
47,6904.55790066,2280.89906,3430.0,748.413,0.0,27959.1000393,206057.358,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2205.6798202,2280.89906,3430.0,748.413,0.0,26175.4781198,206124.858,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,24419.5680415,203114.852793,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23181.1428664,200408.277969,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22535.1036358,200227.317199,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21428.1726819,203642.248153,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20227.6326266,210752.788208,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19535.1641943,219661.7985,3753.18014074,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,8015.111845,2295.33513,3430.0,748.413,0.0,18907.338025,223040.538,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,5263.80673591,2295.33513,3430.0,748.413,14657.6348958,18099.0082382,223040.538,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,92838.9591824,14935.732843,162906.62881,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,106996.779262,11382.8949734,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,20825.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,106130.186065,10912.4881705,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,41978.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,113282.674235,0.0,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,50513.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,101946.118549,6800.5556859,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,54490.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,99723.9186527,5103.75558235,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,54988.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,97814.2447504,4253.42948465,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,49365.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,102525.674235,0.0,156530.9466,2938.122,0.0,0.0,0.0,0.0,0.0,31606.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,92616.6371231,4446.72327496,165819.960437,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,11803.6277257,4986.59783067,223615.638,5876.244,736.911,457.78331361,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,7147.39225076,223615.638,5876.244,11135.3276192,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,10050.4568975,223615.638,5876.244,7507.26297245,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,12188.3175663,223615.638,5876.244,1016.3703037,1488.232,0.0,0.0,0.0,0.0,274332,0.0
70,19081.4310004,2295.33513,3430.0,748.413,0.0,11809.3188696,223097.238,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10756.066327,2295.33513,3430.0,748.413,0.0,10123.383543,223040.538,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,3617.81396664,2295.33513,3430.0,748.413,0.0,8623.3487224,223360.825181,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,6112.78521972,2295.33513,3430.0,748.413,0.0,7572.23865028,215026.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2213.37120877,2295.33513,3430.0,748.413,0.0,6670.65266123,215026.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5639.1777475,215026.173,5046.3146625,252.0,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,3538.22096393,2295.33513,3430.0,748.413,0.0,4762.30290607,215026.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,7779.62150199,2295.33513,3430.0,748.413,0.0,4685.90236801,215026.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,13816.7847025,2295.33513,3430.0,748.413,0.0,5110.73916754,215026.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,20459.8564368,2295.33513,3430.0,748.413,0.0,5976.16743323,215026.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,14065.0514084,2295.33513,3430.0,748.413,12996.0336273,6824.93883421,215026.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,95934.5471412,6213.95852922,153625.38774,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,102867.183388,5415.38892182,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,30881.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,101527.814686,6593.75762422,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,48733.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,105088.57231,0.0,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,56557.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94654.6410352,6050.93127476,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,62520.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,91089.5027261,5905.06958392,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,61090.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,88271.6085542,5823.96375583,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,55449.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,94022.57231,0.0,150518.3211,2673.972,0.0,0.0,0.0,0.0,0.0,37927.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,87335.8027419,7962.59202292,152180.498645,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,258208,0.0
90,13441.226425,2295.33513,3430.0,748.413,11503.9086005,9650.88884451,215026.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,12679.5266251,215026.173,5347.944,736.911,48.2472448714,0.0,0.0,0.0,0.0,263986,0.0
92,20185.8469396,2295.33513,3430.0,748.413,0.0,16721.472158,215026.173,5347.944,551.61577244,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,14033.4609379,2295.33513,3430.0,748.413,0.0,19706.0629321,215026.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,4544.35213545,2295.33513,3430.0,748.413,0.0,21875.1717345,215026.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22042.3926801,213433.173,3344.69972993,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20455.6057433,210224.358,3123.072,72.6296666729,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,17901.923356,208641.869254,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15038.4059254,208209.386685,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12528.6450449,209913.962565,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10265.9778407,212641.173,4479.71376926,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4946.04042286,2295.33513,3430.0,753.12,0.0,9272.18744714,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11688.1441101,2295.33513,3430.0,753.12,0.0,8878.04248257,213586.173,5347.944,365.041277363,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,19329.9416633,2295.33513,3430.0,753.12,0.0,8772.28620671,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,13875.0772353,2295.33513,3430.0,753.12,12739.9386755,8936.21195926,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,95997.6686843,8612.58514523,151060.23878,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,101234.697061,7950.47444861,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,31830.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,102226.176721,6798.9947892,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,49660.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,105992.17151,0.0,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,59257.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,96479.4776826,5129.69382737,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,65386.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,93991.6446901,3906.52681993,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,64746.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,91703.6706992,3297.50081079,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,59159.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,94929.17151,0.0,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,41725.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,94026.8865497,3840.28496033,149510.3211,2673.972,0.0,0.0,0.0,0.0,0.0,536.0,258206,0.0
114,19198.4274601,2295.33513,3430.0,753.12,12125.7243764,4938.07603351,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,7106.9380365,213586.173,5347.944,6020.8398335,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,10454.2390418,213586.173,5347.944,3013.53882824,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22639.5668055,2295.33513,3430.0,753.12,0.0,12849.6610645,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14458.9005339,2295.33513,3430.0,753.12,0.0,13712.3273361,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6133.88222899,2295.33513,3430.0,753.12,0.0,13804.345641,213586.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13564.9499484,212695.173,4633.74166156,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,13169.4660866,209287.864723,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12952.9171457,204795.413664,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,13223.9507712,202745.380039,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,12503.9376973,205569.393113,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,11603.1131067,210894.858,3426.43170334,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,6509.91945781,2280.89906,3430.0,753.12,0.0,10883.9889309,213806.673,4411.7995513,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,16434.0070391,2280.89906,3430.0,753.12,0.0,10190.4439009,213752.673,4135.257,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,13775.4707255,2280.89906,3430.0,753.12,12539.4960291,9206.99818535,213860.673,4738.743,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,96630.2549543,7122.70870307,153642.567153,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,105760.11672,5713.59298976,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,27520.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,106221.82685,5491.88285969,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,43412.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,109738.70971,0.0,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,53600.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,100687.239686,6027.47002449,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,58788.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,97497.1232284,6283.58648164,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,59955.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,95506.693527,6566.01618302,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,56913.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,102996.70971,0.0,150675.8211,2867.472,0.0,0.0,0.0,0.0,0.0,41354.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,99746.1662837,7102.44764602,151360.91688,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,13923.2224304,7967.61811225,215251.173,5734.944,797.333397396,734.24,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11574.6812669,215251.173,5734.944,13449.5326731,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,16796.4329991,215251.173,5734.944,8341.78094088,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,20714.3968948,215251.173,5734.944,967.293,1357.72404519,0.0,0.0,0.0,0.0,274163,0.0
142,18799.7848306,2280.89906,3430.0,753.12,0.0,22453.1661094,213644.673,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,6094.35009697,2280.89906,3430.0,753.12,0.0,23711.164843,213698.673,4730.193,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,23978.0734773,210932.572333,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,23989.575753,205504.589262,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,23930.8845773,201087.280438,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23583.7050132,199937.460002,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,22731.8234188,202852.341596,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21388.1608668,209520.004148,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3580.40550006,2266.46299,3430.0,757.827,0.0,20213.0605575,215456.175952,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14650.2614571,2266.46299,3430.0,757.827,0.0,19035.7075529,215516.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,12976.7171498,2266.46299,3430.0,757.827,12880.173168,17696.0786923,215516.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,96733.3006625,14631.2944882,155395.769864,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,107821.057047,11149.4868681,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,29920.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,106674.781966,10686.7619489,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,49562.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,113902.543915,0.0,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,60797.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,99736.1951928,10699.3487222,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,65155.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,97014.0427942,10039.5011208,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,65091.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,95952.7371787,9937.80673632,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,59333.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,106452.543915,0.0,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,42739.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,100088.615499,10324.9284158,151305.8211,2938.122,0.0,0.0,0.0,0.0,0.0,1103.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,15457.3380032,10060.3582766,216151.173,5353.19073015,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13064.2943096,216151.173,5876.244,13376.3487004,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,17832.6436029,216151.173,5876.244,7830.99940711,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,20908.5228834,216151.173,5876.244,1312.803,1625.51712659,0.0,0.0,0.0,0.0,276002,0.0
166,18666.2045261,2266.46299,3430.0,757.827,0.0,22087.7644839,215516.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,9494.60339039,2266.46299,3430.0,757.827,0.0,22448.3656196,215516.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,3466.89014655,2266.46299,3430.0,757.827,0.0,22003.0788635,215516.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21126.1560221,214417.397198,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20154.3815818,211255.356638,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,19450.0765746,210881.358,3052.17564538,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18336.0615358,213939.491684,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2279.01442983,2237.59085,3430.0,757.827,0.0,17593.7581092,217411.173,5734.944,377.492611021,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,10980.4993345,2237.59085,3430.0,757.827,0.0,17873.8548155,217411.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17522.6146383,2237.59085,3430.0,757.827,0.0,22357.7395117,217411.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,14412.1056354,2237.59085,3430.0,757.827,11918.7842911,24286.5752234,217411.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,96206.0734549,24361.4765647,156472.8882,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,288213,0.0
