Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
35,1361.223375,2280.89906,3430.0,748.413,158795.233922,35070.3859242,105625.423944,4057.722,0.0,0.0,0.0,0.0,-36981.3012255,0.0,274388,31434.1060417
36,1361.223375,2280.89906,3430.0,748.413,186981.344201,27342.3581865,104512.040178,4057.722,0.0,0.0,0.0,0.0,-60000.0,0.0,270714,82434.1060417
37,1361.223375,2280.89906,3430.0,748.413,193620.822979,19048.6479856,101864.2716,4057.722,0.0,0.0,0.0,0.0,-60000.0,1877.0,266412,133434.106042
38,1361.223375,2280.89906,3430.0,748.413,193123.807431,14230.5401714,103963.394962,4057.722,0.0,0.0,0.0,0.0,-60000.0,0.0,263196,184434.106042
39,1361.223375,2280.89906,3430.0,748.413,180631.195847,12561.6815152,106110.3537,4057.722,0.0,0.0,0.0,0.0,-49435.488497,0.0,261746,226454.271264
40,1361.223375,2280.89906,3430.0,748.413,145811.562019,15360.9783001,106110.3537,4057.722,0.0,0.0,0.0,0.0,-15936.1514539,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,144201.841845,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,145520.388,8115.444,723.411,19.2,0.0,48430.1761467,0.0,0.0,272374,191569.823853
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,145520.388,8115.444,723.411,19.2,0.0,45244.7929622,0.0,0.0,273529,146325.030891
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,145520.388,8115.444,723.411,19.2,0.0,23918.2580818,0.0,0.0,272414,122406.772809
45,23673.45,2280.89906,3430.0,748.413,0.0,78114.8307049,145520.388,8115.444,723.411,19.2,0.0,5094.96423515,0.0,0.0,267721,117311.808574
46,17998.9833243,2280.89906,3430.0,748.413,0.0,80310.4587163,145520.388,8115.444,664.213899437,19.2,0.0,0.0,0.0,0.0,259088,117311.808574
47,15840.9000173,2280.89906,3430.0,748.413,0.0,76944.4230707,145520.388,8115.444,664.911,19.2,0.0,0.0,-3162.57814802,0.0,250402,120000.0
48,11166.1846834,2280.89906,3430.0,748.413,0.0,72041.5602566,145520.388,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,160252.29696,4746.447,176.4,19.2,0.0,0.0,0.0,0.0,238528,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,160961.917295,4816.692,176.4,19.2,0.0,0.0,0.0,0.0,234583,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,163055.3085,5095.81513373,176.4,19.2,0.0,0.0,0.0,0.0,233756,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,166608.931888,6325.749,176.4,19.2,0.0,1008.67011191,0.0,0.0,236064,118991.329888
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,166594.1985,6325.749,176.4,19.2,0.0,11706.8940198,0.0,0.0,241974,107284.435868
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,166564.4985,6325.749,176.4,19.2,0.0,24065.3944258,0.0,0.0,251047,83219.0414425
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,166564.4985,6325.749,176.4,19.2,0.0,37098.633612,0.0,0.0,261747,46120.4078305
56,1427.509035,2295.33513,3430.0,748.413,9301.06342218,40765.457966,166407.8985,6325.749,176.4,19.2,0.0,41947.9739468,0.0,0.0,272845,4172.43388366
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,166407.8985,6325.749,176.4,19.2,0.0,4172.43388366,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,116608.306845,24795.6608047,132198.368185,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,163322.974592,23647.7268174,131681.8566,4246.407,0.0,0.0,0.0,0.0,-46387.2221744,0.0,284413,39429.1388483
60,1427.509035,2295.33513,3430.0,748.413,193179.169128,3644.31010721,131681.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,15432.0,280653,90429.1388483
61,1427.509035,2295.33513,3430.0,748.413,142674.151161,13892.9271693,131681.8566,4246.407,0.0,0.0,0.0,0.0,-24279.5990956,64583.0,276117,111066.798079
62,1427.509035,2295.33513,3430.0,748.413,178009.989813,10358.4894216,131681.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,28072.0,272198,162066.798079
63,1427.509035,2295.33513,3430.0,748.413,185608.479235,0.0,131681.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,10100.0,269438,213066.798079
64,1427.509035,2295.33513,3430.0,748.413,148204.062506,9548.53663561,131681.8566,4246.407,0.0,0.0,0.0,0.0,-31686.1199065,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,161417.837738,4816.692,176.4,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,188116.938,8492.814,967.293,1345.048,0.0,22749.736003,0.0,0.0,277624,217250.263997
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,188116.938,8492.814,967.293,1345.048,0.0,31501.0833863,0.0,0.0,279691,185749.180611
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,188116.938,8492.814,967.293,1345.048,0.0,23340.0526318,0.0,0.0,278966,162409.127979
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,188116.938,8492.814,967.293,1345.048,0.0,13292.9158188,0.0,0.0,274332,149116.21216
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.930943,188116.938,8492.814,967.293,1311.87141486,0.0,28404.8954772,0.0,0.0,265772,120711.316683
71,23285.6580637,2295.33513,3430.0,748.413,0.0,26311.1841233,188116.938,8492.814,967.293,1345.048,0.0,711.316682937,0.0,0.0,255704,120000.0
72,19166.0447063,2295.33513,3430.0,748.413,0.0,22824.1141637,188116.938,8492.814,967.293,1345.048,0.0,0.0,0.0,0.0,247386,120000.0
73,23673.45,2295.33513,3430.0,748.413,0.0,20274.3623891,178990.938,8115.444,736.911,627.04,0.0,2145.10648087,0.0,0.0,241037,117854.893519
74,16008.45912,2295.33513,3430.0,748.413,0.0,17524.262188,178990.938,8115.444,736.911,25.1475131403,0.0,8361.09004891,0.0,0.0,236236,109493.80347
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,178990.938,8115.444,736.911,19.2,0.0,22729.1883813,0.0,0.0,234038,86764.6150889
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910896,178990.938,8115.444,736.911,19.2,0.0,26740.0813204,0.0,0.0,235738,60024.5337685
77,23673.45,2295.33513,3430.0,748.413,0.0,12636.8452375,178990.938,8115.444,736.911,19.2,0.0,9256.46363248,0.0,0.0,239903,50768.070136
78,23673.45,2295.33513,3430.0,748.413,0.0,13545.9700892,178990.938,8115.444,736.911,19.2,0.0,14809.3387808,0.0,0.0,246365,35958.7313552
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,178990.938,8115.444,736.911,627.04,0.0,19848.2701783,0.0,0.0,253788,16110.4611769
80,23673.45,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,178990.938,8115.444,736.911,627.04,0.0,16110.4611769,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,171040.7799,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,120832.791498,11290.6953119,125293.6566,4057.722,0.0,0.0,0.0,0.0,0.0,1676.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,164818.909381,18728.5450421,125293.6566,4057.722,0.0,0.0,0.0,0.0,-51584.9676129,0.0,269369,43847.2224709
84,1581.38646,2295.33513,3430.0,748.413,188929.48681,0.0,125293.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,21143.0,266336,94847.2224709
85,1581.38646,2295.33513,3430.0,748.413,167148.018125,17398.4686852,125293.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,37879.0,261953,145847.222471
86,1581.38646,2295.33513,3430.0,748.413,112134.812944,17563.4086955,125293.6566,4057.722,0.0,0.0,0.0,0.0,-8862.73482913,86375.0,258242,153380.547076
87,1581.38646,2295.33513,3430.0,748.413,177936.48681,0.0,125293.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,18312.0,255343,204380.547076
88,1581.38646,2295.33513,3430.0,748.413,139582.998046,20185.7274986,125293.6566,4057.722,0.0,0.0,0.0,0.0,-41905.2387345,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,138101.422965,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,1581.38646,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,171501.138,6925.194,370.8,19.2,0.0,33105.5213013,0.0,0.0,261948,206894.478699
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1287517,171501.138,6925.194,370.8,19.2,0.0,38670.4046583,0.0,0.0,263986,168224.07404
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,171501.138,6925.194,370.8,19.2,0.0,27480.3574052,0.0,0.0,264326,140743.716635
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,171472.319543,6925.194,370.8,19.2,0.0,16221.4598955,0.0,0.0,261177,124522.25674
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,171322.938,6925.194,370.8,19.2,0.0,4522.25673975,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,168815.378916,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,167385.715893,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,173050.938,8115.444,370.8,19.2,0.0,0.0,-4108.44511479,0.0,237684,123492.178348
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,173050.938,8115.444,370.8,19.2,0.0,0.0,-470.041901726,0.0,234388,123891.713964
99,6688.39081726,2295.33513,3430.0,753.12,0.0,38668.0552225,173050.938,8115.444,570.411,19.2,0.0,446.10583027,0.0,0.0,234037,123445.608134
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,173050.938,8115.444,570.411,19.2,0.0,12763.7699413,0.0,0.0,235737,110681.838193
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,173050.938,8115.444,570.411,19.2,0.0,18855.4824883,0.0,0.0,239902,91826.3557042
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9682773,173050.938,8115.444,570.411,19.2,0.0,25805.5033327,0.0,0.0,246363,66020.8523715
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9418289,173050.938,8115.444,570.411,19.2,0.0,33419.5297811,0.0,0.0,253786,32601.3225904
104,1676.08026,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,173050.938,8115.444,570.411,19.2,0.0,32601.3225904,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,160164.718614,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,22744.9199509,121135.6566,4057.722,0.0,0.0,0.0,0.0,-5457.35700548,0.0,269524,4638.75345466
107,1676.08026,2295.33513,3430.0,753.12,165037.709728,18780.624719,121135.6566,4057.722,0.0,0.0,0.0,0.0,-47802.2484368,0.0,269364,45270.664626
108,1676.08026,2295.33513,3430.0,753.12,192983.08601,0.0,121135.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,19128.0,266331,96270.664626
109,1676.08026,2295.33513,3430.0,753.12,129710.590185,12483.3412003,121135.6566,4057.722,0.0,0.0,0.0,0.0,-13593.8453752,81527.0,261948,107825.433195
110,1676.08026,2295.33513,3430.0,753.12,174937.574427,9951.51158331,121135.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,33847.0,258237,158825.433195
111,1676.08026,2295.33513,3430.0,753.12,181992.08601,0.0,121135.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,14406.0,255340,209825.433195
112,1676.08026,2295.33513,3430.0,753.12,148297.946124,9121.63024442,121135.6566,4057.722,0.0,0.0,0.0,0.0,-35499.4903589,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,146239.040857,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,173050.938,8115.444,570.411,19.2,0.0,24038.7671707,0.0,0.0,261946,215961.232829
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,173050.938,8115.444,570.411,19.2,0.0,33416.5696625,0.0,0.0,263983,182544.663167
116,13001.7188111,2295.33513,3430.0,753.12,0.0,26328.9373814,173050.938,8115.444,570.411,19.2,0.0,36757.8956775,0.0,0.0,264323,145786.767489
117,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,173050.938,8115.444,570.411,19.2,0.0,17252.42332,0.0,0.0,261173,128534.344169
118,23673.45,2295.33513,3430.0,753.12,0.0,33501.1993323,173050.938,8115.444,570.411,19.2,0.0,8445.90253769,0.0,0.0,253855,120088.441632
119,23673.45,2295.33513,3430.0,753.12,0.0,33625.6602384,173050.938,8115.444,570.411,19.2,0.0,88.4416315679,0.0,0.0,245622,120000.0
120,18207.3603116,2295.33513,3430.0,753.12,0.0,32784.5038261,173050.938,8115.444,588.098732264,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,18107.1762175,2280.89906,3430.0,753.12,0.0,31558.8117225,168892.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,168892.938,8115.444,570.411,19.2,0.0,12554.895162,0.0,0.0,229019,107445.104838
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,168892.938,8115.444,619.028625232,19.2,0.0,11012.1929637,0.0,0.0,227240,96432.9118743
124,16982.7602913,2280.89906,3430.0,753.12,0.0,28204.7276487,168892.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,229344,96432.9118743
125,23673.45,2280.89906,3430.0,753.12,0.0,26265.0373324,168892.938,8115.444,664.911,19.2,0.0,274.000607618,0.0,0.0,234369,96158.9112667
126,21585.2253127,2280.89906,3430.0,753.12,0.0,25235.6964649,168892.938,8115.444,664.911,19.2,0.0,11294.5661625,0.0,0.0,242272,84864.3451042
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.6863748,168892.938,8115.444,570.411,19.2,0.0,41405.3234352,0.0,0.0,251172,43459.021669
128,1784.97813,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,168892.938,8115.444,570.411,19.2,0.0,43459.021669,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,168892.938,7472.17177007,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,119781.351756,16202.2931119,124948.335942,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,164404.481523,16096.458562,118225.0566,4057.722,0.0,0.0,0.0,0.0,-37526.7158747,0.0,273506,31897.7084935
132,1784.97813,2280.89906,3430.0,753.12,194614.462374,6384.76183598,118225.0566,4057.722,0.0,0.0,0.0,0.0,-60000.0,11577.0,271531,82897.7084935
133,1784.97813,2280.89906,3430.0,753.12,180291.917398,17683.3068121,118225.0566,4057.722,0.0,0.0,0.0,0.0,-60000.0,29444.0,268507,133897.708493
134,1784.97813,2280.89906,3430.0,753.12,177122.563254,17918.6609559,118225.0566,4057.722,0.0,0.0,0.0,0.0,-60000.0,31471.0,265573,184897.708493
135,1784.97813,2280.89906,3430.0,753.12,192038.464213,1294.75999728,118225.0566,4057.722,0.0,0.0,0.0,0.0,-60000.0,17407.0,263865,235897.708493
136,1784.97813,2280.89906,3430.0,753.12,139083.449512,0.0,118225.0566,4057.722,0.0,0.0,0.0,0.0,-4826.22530181,36793.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,139554.457608,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,1784.97813,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,168892.938,8115.444,570.411,19.2,0.0,48044.6679651,0.0,0.0,274546,191955.332035
139,8261.932698,2280.89906,3430.0,753.12,940.219385496,34896.2453358,168892.938,8115.444,570.411,19.2,0.0,49756.5905207,0.0,0.0,277917,142198.741514
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,168892.938,8115.444,570.411,19.2,0.0,20201.0021442,0.0,0.0,278031,121997.73937
141,23673.45,2280.89906,3430.0,753.12,0.0,58947.6550991,168892.938,8115.444,570.411,19.2,0.0,7479.88284091,0.0,0.0,274163,114517.856529
142,16552.22568,2280.89906,3430.0,753.12,0.0,64380.76226,168892.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,264995,114517.856529
143,3797.66195052,2280.89906,3430.0,753.12,0.0,67034.3259895,168892.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,254894,114517.856529
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,168892.938,8115.444,370.8,19.2,0.0,0.0,-6449.58055396,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,156163.338,6925.194,370.8,19.2,0.0,1319.39400792,0.0,0.0,240866,118680.605992
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,153741.384772,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,236390,118680.605992
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,154270.828783,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,234893,118680.605992
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,156163.338,6925.194,370.8,19.2,0.0,3051.25057556,0.0,0.0,236956,115629.355417
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,156163.338,6925.194,370.8,19.2,0.0,12276.7715556,0.0,0.0,242280,103352.583861
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,156082.699428,6925.194,370.8,19.2,0.0,24247.5034184,0.0,0.0,250823,79105.0804425
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2305864,156163.338,6925.194,370.8,19.2,0.0,37131.7244286,0.0,0.0,260776,41973.3560139
152,1825.222995,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,156163.338,6925.194,370.8,19.2,0.0,41640.6959552,0.0,0.0,270643,332.66005868
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,156163.338,6925.194,370.8,19.2,0.0,332.66005868,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,30505.4516118,115428.370328,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,128621.567064,28583.1458544,111559.6566,4057.722,0.0,0.0,0.0,0.0,-1216.60450346,41892.0,279885,1034.11382794
156,1825.222995,2266.46299,3430.0,757.827,202598.019739,9931.08867646,111559.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,19151.0,276426,52034.1138279
157,1825.222995,2266.46299,3430.0,757.827,180792.825019,28269.2833961,111559.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,35888.0,272959,103034.113828
158,1825.222995,2266.46299,3430.0,757.827,178516.421506,27163.6869088,111559.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,35899.0,269577,154034.113828
159,1825.222995,2266.46299,3430.0,757.827,195443.153341,9073.95507386,111559.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,18687.0,268414,205034.113828
160,1825.222995,2266.46299,3430.0,757.827,156816.070862,29399.3742256,111559.6566,4057.722,0.0,0.0,0.0,0.0,-41136.336673,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,133617.974642,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,159370.938,8115.444,967.293,1100.45527202,0.0,30798.6746976,0.0,0.0,277421,209201.325302
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,159370.938,8115.444,962.523,1023.688,0.0,41623.5264054,0.0,0.0,280365,167577.798897
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,159370.938,8115.444,967.293,1103.688,0.0,27837.9851459,0.0,0.0,279588,139739.813751
165,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,159370.938,8115.444,962.523,1023.688,0.0,15741.2290583,0.0,0.0,276002,123998.584693
166,23673.45,2266.46299,3430.0,757.827,0.0,63627.9465392,159370.938,8115.444,962.523,1023.688,0.0,4615.72047075,0.0,0.0,267844,119382.864222
167,19382.8005352,2266.46299,3430.0,757.827,0.0,64966.9164748,159370.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,259033,119382.864222
168,14303.1626498,2266.46299,3430.0,757.827,0.0,64299.5964519,159370.938,8115.444,723.411,19.2,0.0,0.0,-726.042091759,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,155464.938,8115.444,723.411,19.2,0.0,11962.9380395,0.0,0.0,247482,108037.061961
170,11500.9628608,2237.59085,3430.0,757.827,0.0,60644.6262892,155464.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,242894,108037.061961
