Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,3430.0,748.413,47056.0364611,46103.5814399,155726.106419,5805.594,252.0,19.2,0.0,0.0,0.0,0.0,262833,121638.482316
15,1396.73355,2295.33513,3430.0,748.413,43897.6352606,43082.7962936,157333.492766,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,258380,121638.482316
16,1396.73355,2295.33513,3430.0,748.413,35617.1196021,45464.0972157,161948.707502,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,257096,121638.482316
17,8398.93853705,2295.33513,3430.0,748.413,21552.3906422,50209.7406908,165949.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258851,121638.482316
18,23673.45,2295.33513,3430.0,748.413,3034.6353273,50465.6684204,165949.938,5876.244,370.8,19.2,0.0,5514.31612227,0.0,0.0,261378,116124.166194
19,23673.45,2295.33513,3430.0,748.413,0.0,58215.1087732,165949.938,5876.244,370.8,19.2,0.0,1678.51109678,0.0,0.0,262257,114445.655097
20,10151.1021844,2295.33513,3430.0,748.413,0.0,72132.9676856,165949.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260974,114445.655097
21,1396.73355,2295.33513,3430.0,748.413,0.0,80583.3951498,161872.52917,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,256522,114445.655097
22,1396.73355,2295.33513,3430.0,748.413,0.0,81151.2833058,154013.421014,5434.614,252.0,19.2,0.0,0.0,0.0,0.0,248741,114445.655097
23,1396.73355,2295.33513,3430.0,748.413,0.0,77918.2750495,152343.83447,5213.664,176.4,19.2,0.0,0.0,-3153.85519945,0.0,240388,117126.432017
24,1396.73355,2295.33513,3430.0,748.413,0.0,71507.3745357,152434.548,5213.664,176.4,19.2,0.0,0.0,-3380.66821574,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,65088.1680373,167847.8085,5017.464,176.4,19.2,0.0,0.0,-16908.5759723,0.0,229061,134372.289576
26,1361.223375,2280.89906,3430.0,748.413,0.0,60213.147,167847.8085,5017.464,176.4,19.2,0.0,0.0,-15596.554935,0.0,225498,147629.361271
27,1361.223375,2280.89906,3430.0,748.413,0.0,56239.6741051,168164.999732,5017.464,176.4,19.2,0.0,0.0,-13095.2732724,0.0,224343,158760.343553
28,1361.223375,2280.89906,3430.0,748.413,0.0,50820.6317679,168347.0385,5017.464,176.4,19.2,0.0,0.0,-5551.26970289,0.0,226650,163478.9228
29,1361.223375,2280.89906,3430.0,748.413,0.0,46050.3121379,172715.858427,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,232470,163478.9228
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,183299.555826,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,240934,163478.9228
31,5261.02073849,2280.89906,3430.0,748.413,0.0,41827.4852015,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,250901,163478.9228
32,14540.8070482,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261216,163478.9228
33,7327.03260864,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,191086.938,5876.244,370.8,19.2,0.0,8659.87685519,0.0,0.0,270246,154819.045945
34,12422.8202474,2280.89906,3430.0,748.413,30299.712049,28858.9736436,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,275394,154819.045945
35,1361.223375,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,191086.938,5876.244,370.8,19.2,0.0,636.375673018,0.0,0.0,274388,154182.670272
36,1361.223375,2280.89906,3430.0,748.413,47445.7011627,21942.685159,187238.834243,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,270714,154182.670272
37,1361.223375,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,187750.717934,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266412,154182.670272
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,188143.058781,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,263196,154182.670272
39,1361.223375,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,190956.23744,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261746,154182.670272
40,9152.70754305,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,263225,154182.670272
41,23673.45,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,191086.938,5876.244,370.8,19.2,0.0,582.049197626,0.0,0.0,267936,153600.621074
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,191086.938,5876.244,370.8,19.2,0.0,20267.3365985,0.0,0.0,272374,133333.284476
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,191086.938,5876.244,370.8,19.2,0.0,13333.2844759,0.0,0.0,273529,120000.0
44,20194.6849345,2280.89906,3430.0,748.413,0.0,48406.8210055,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272414,120000.0
45,3864.11502976,2280.89906,3430.0,748.413,0.0,60044.3909102,191086.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,267721,120000.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,182954.538,5851.79268099,370.8,19.2,0.0,0.0,0.0,0.0,259088,120000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,177160.11035,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,174472.471797,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,188443.580104,5362.164,252.0,19.2,0.0,0.0,-14397.1093041,0.0,238528,132237.542909
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,188068.968,5362.164,252.0,19.2,0.0,0.0,-14307.4468294,0.0,234583,144398.872714
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,188068.968,5362.164,252.0,19.2,0.0,0.0,-12932.7791773,0.0,233756,155391.735014
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,188068.968,5362.164,252.0,19.2,0.0,0.0,-8176.59767822,0.0,236064,162341.843041
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,189125.45158,5760.594,252.0,19.2,0.0,0.0,0.0,0.0,241974,162341.843041
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,200092.438394,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,251047,162341.843041
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,212584.1258,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261747,162341.843041
56,9331.48925685,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272845,162341.843041
57,10265.3514954,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,281548,162341.843041
58,6864.24296442,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,285750,162341.843041
59,1427.509035,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,208402.175525,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,284413,162341.843041
60,1427.509035,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,200877.333821,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,280653,162341.843041
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,198164.947299,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,276117,162341.843041
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,196912.589815,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,272198,162341.843041
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,200278.035072,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269438,162341.843041
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,210203.954824,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269896,162341.843041
65,13390.8856214,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,273750,162341.843041
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,214928.838,6173.244,370.8,19.2,0.0,11979.8577266,0.0,0.0,277624,150361.985314
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,214928.838,6173.244,370.8,19.2,0.0,13711.6698338,0.0,0.0,279691,136650.31548
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,214928.838,6173.244,370.8,19.2,0.0,6892.50503769,0.0,0.0,278966,129757.810443
69,21136.8457535,2295.33513,3430.0,748.413,0.0,25229.3241165,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,274332,129757.810443
70,3952.68072656,2295.33513,3430.0,748.413,0.0,24095.6787008,214928.838,6173.244,370.8,19.2,0.0,9757.81044264,0.0,0.0,265772,120000.0
71,6893.69309196,2295.33513,3430.0,748.413,0.0,20844.476778,214928.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,214697.24804,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,4495.6443325,2295.33513,3430.0,748.413,0.0,16297.5255375,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1895.45568639,2295.33513,3430.0,748.413,0.0,14096.7141836,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,207202.062945,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,5084.43800798,2295.33513,3430.0,748.413,0.0,10409.731862,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,9544.33626583,2295.33513,3430.0,748.413,0.0,10114.8336042,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,239903,120000.0
78,15400.1492803,2295.33513,3430.0,748.413,0.0,10721.0205897,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,120000.0
79,21566.5384905,2295.33513,3430.0,748.413,0.0,11977.6313795,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,120000.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,207206.838,6173.244,370.8,19.2,0.0,979.534527206,0.0,0.0,261238,119020.465473
81,17980.4828928,2295.33513,3430.0,748.413,16510.2311131,11768.455864,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,119020.465473
82,8722.86444567,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269530,119020.465473
83,1581.38646,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,198258.030988,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269369,119020.465473
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,188188.967829,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,266336,119020.465473
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,181179.378,5362.164,176.4,19.2,0.0,0.0,-228.827207189,0.0,261953,119214.968599
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,178982.504284,5165.964,176.4,19.2,0.0,0.0,0.0,0.0,258242,119214.968599
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,181272.145339,5362.164,176.4,19.2,0.0,0.0,-1012.5272578,0.0,255343,120075.616768
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,188206.098803,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,255270,120075.616768
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,202069.017701,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,258208,120075.616768
90,15353.1617233,2295.33513,3430.0,748.413,3509.24284072,22841.765306,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,120075.616768
91,14390.7440317,2295.33513,3430.0,748.413,0.0,29351.4258383,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263986,120075.616768
92,5756.76272308,2295.33513,3430.0,748.413,0.0,38249.7903789,207206.838,6173.244,370.8,19.2,0.0,75.6167680315,0.0,0.0,264326,120000.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,202109.724101,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261177,120000.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,191135.967348,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,184313.268,5898.48853632,252.0,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,182710.464328,5431.014,252.0,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,186138.468,5954.094,370.8,19.2,0.0,0.0,-2788.95065298,0.0,237684,122370.608055
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,185999.119516,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234388,122370.608055
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,190889.951479,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234037,122370.608055
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,196810.77219,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235737,122370.608055
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,202547.165601,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239902,122370.608055
102,6133.84554412,2295.33513,3430.0,753.12,0.0,22232.6873259,205103.268,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,246363,122370.608055
103,13634.0694298,2295.33513,3430.0,753.12,0.0,22333.6634402,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253786,122370.608055
104,18469.1227085,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,204976.989388,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261235,122370.608055
105,11849.1052203,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,266499,122370.608055
106,3253.5364885,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269524,122370.608055
107,1676.08026,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,196919.78681,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269364,122370.608055
108,1676.08026,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,188092.4653,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,266331,122370.608055
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,186138.468,5954.094,370.8,19.2,0.0,0.0,-3300.5252725,0.0,261948,125176.054537
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,186138.468,5954.094,370.8,19.2,0.0,0.0,-3794.42006535,0.0,258237,128401.311592
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,186164.263562,5954.094,370.8,19.2,0.0,0.0,-433.264314819,0.0,255340,128769.58626
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,194898.847251,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,255268,128769.58626
113,8176.93019711,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,258206,128769.58626
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,207800.838,6173.244,370.8,19.2,0.0,3438.4074015,0.0,0.0,261946,125331.178858
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,207800.838,6173.244,370.8,19.2,0.0,5331.1788583,0.0,0.0,263983,120000.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,207602.826922,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264323,120000.0
117,18635.8920148,2295.33513,3430.0,753.12,0.0,24718.8408552,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,10120.1091169,2295.33513,3430.0,753.12,0.0,25916.6237531,204925.068,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,204806.646863,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,198934.621833,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,194372.635835,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,190271.825116,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,188732.513276,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,192345.433202,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,198930.619804,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,3869.57493318,2280.89906,3430.0,753.12,0.0,20176.2868065,205347.3752,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,13755.3412148,2280.89906,3430.0,753.12,0.0,19078.2277252,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,251172,120000.0
128,21764.4374616,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,260781,120000.0
129,18756.2899633,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,268512,120000.0
130,11030.8358376,2280.89906,3430.0,753.12,31193.981356,12702.7517464,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,273266,120000.0
131,1784.97813,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,203488.613397,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,273506,120000.0
132,1784.97813,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,192308.119678,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,271531,120000.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,187421.316538,5954.094,370.8,19.2,0.0,0.0,-1419.94354165,0.0,268507,121206.95201
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,187726.068,5954.094,370.8,19.2,0.0,0.0,-4547.83443715,0.0,265573,125072.611282
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,187669.368,5954.094,370.8,19.2,0.0,0.0,-2179.46449257,0.0,263865,126925.156101
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,194550.005034,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,264789,126925.156101
137,8767.52001927,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269326,126925.156101
138,23673.45,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,207800.838,6173.244,370.8,19.2,0.0,6584.55650068,0.0,0.0,274546,120340.5996
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,207800.838,6173.244,370.8,19.2,0.0,7054.23940421,0.0,0.0,277917,113286.360196
140,22132.3758932,2280.89906,3430.0,753.12,0.0,37560.1930468,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,278031,113286.360196
141,10669.0349571,2280.89906,3430.0,753.12,0.0,45155.5339829,205459.668,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,274163,113286.360196
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,200752.18376,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264995,113286.360196
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,188551.59365,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,254894,113286.360196
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,187761.168,5954.094,370.8,19.2,0.0,0.0,-7898.39976967,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,179221.068,5760.594,252.0,19.2,0.0,0.0,-5088.86410777,0.0,240866,124325.534492
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,179588.614749,5760.594,252.0,19.2,0.0,0.0,-9204.61889501,0.0,236390,132149.460552
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,179639.568,5760.594,252.0,19.2,0.0,0.0,-9415.29920442,0.0,234893,140152.464876
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,179639.568,5760.594,252.0,19.2,0.0,0.0,-5145.22536211,0.0,236956,144525.906434
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,182613.067426,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,242280,144525.906434
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,193777.625876,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,250823,144525.906434
151,7357.38353201,2266.46299,3430.0,757.827,0.0,40010.0570428,200539.525435,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,260776,144525.906434
152,17559.0818322,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,270643,144525.906434
153,17140.6698758,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,277978,144525.906434
154,13084.3025812,2266.46299,3430.0,757.827,31586.8438937,23424.351535,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,281494,144525.906434
155,1825.222995,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,199494.380722,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,279885,144525.906434
156,1825.222995,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,187672.882146,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,276426,144525.906434
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,180885.772541,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,272959,144525.906434
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,179525.006298,5760.594,252.0,19.2,0.0,0.0,0.0,0.0,269577,144525.906434
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,182386.080037,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,268414,144525.906434
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,191236.275785,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,268976,144525.906434
161,10389.8486038,2266.46299,3430.0,757.827,25354.4264511,23794.222955,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,272937,144525.906434
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,201266.838,6173.244,370.8,19.2,0.0,10621.6913763,0.0,0.0,277421,133904.215058
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,201266.838,6173.244,370.8,19.2,0.0,12344.4076795,0.0,0.0,280365,121559.807378
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,201266.838,6173.244,370.8,19.2,0.0,1559.80737814,0.0,0.0,279588,120000.0
165,15712.6597173,2266.46299,3430.0,757.827,0.0,46890.8382927,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,5264.58602761,2266.46299,3430.0,757.827,0.0,49180.9119824,200529.468,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,194530.933285,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,188907.984152,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,185471.632635,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,182991.70746,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,182885.306389,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,188162.49068,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,244214,120000.0
