Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,133771.248,5213.664,176.4,19.2,0.0,0.0,-5402.18105319,0.0,263196,227945.325913
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,133819.023149,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,261746,227945.325913
40,1361.223375,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,138562.938,5876.244,370.8,19.2,0.0,7895.91613085,0.0,0.0,263225,220049.409782
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,138562.938,5876.244,370.8,19.2,0.0,9740.07210269,0.0,0.0,267936,210309.33768
42,11447.6899443,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,138562.938,5876.244,370.8,19.2,0.0,56355.3625586,0.0,0.0,272374,153953.975121
43,1361.223375,2280.89906,3430.0,748.413,902.548687266,66320.1904474,138562.938,5876.244,370.8,19.2,0.0,53656.5434303,0.0,0.0,273529,100297.431691
44,23673.45,2280.89906,3430.0,748.413,482.712365837,96068.3043567,138562.938,5876.244,370.8,19.2,0.0,901.039217508,0.0,0.0,272414,99396.3924733
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,136519.236386,5805.594,252.0,19.2,0.0,0.0,0.0,0.0,267721,99396.3924733
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,133771.248,5213.664,176.4,19.2,0.0,0.0,-7173.27154987,0.0,259088,105493.673291
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,133687.467488,5213.664,176.4,19.2,0.0,0.0,-9307.86207928,0.0,250402,113405.356058
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,133439.148,5213.664,176.4,19.2,0.0,0.0,-7758.40463755,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,160560.5085,4542.093,176.4,19.2,0.0,0.0,-30536.5799388,0.0,238528,145956.092948
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,160560.5085,4542.093,176.4,19.2,0.0,0.0,-27057.7305602,0.0,234583,168955.163924
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,160560.5085,4542.093,176.4,19.2,0.0,0.0,-22247.9988321,0.0,233756,187865.962931
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,160560.5085,4542.093,176.4,19.2,0.0,0.0,-14741.2930674,0.0,236064,200396.062039
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,160560.5085,4542.093,176.4,19.2,0.0,0.0,-2414.13580458,0.0,241974,202448.077473
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,170534.356583,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,251047,202448.077473
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,182349.738,6024.744,370.8,19.2,0.0,2394.59798325,0.0,0.0,261747,200053.479489
56,1427.509035,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,182349.738,6024.744,370.8,19.2,0.0,12423.8051518,0.0,0.0,272845,187629.674338
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,182349.738,6024.744,370.8,19.2,0.0,5818.07189725,0.0,0.0,281548,181811.60244
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,176507.88191,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,285750,181811.60244
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,160560.5085,4542.093,176.4,19.2,0.0,0.0,-7128.96566019,0.0,284413,187871.223251
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,160560.5085,4542.093,176.4,19.2,0.0,0.0,-18666.4684176,0.0,280653,203737.721406
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,160560.5085,4542.093,176.4,19.2,0.0,0.0,-22089.7576476,0.0,276117,222514.015407
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,160560.5085,4095.71589146,176.4,19.2,0.0,0.0,-20571.7465801,0.0,272198,240000.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,149775.982725,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269438,240000.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,165739.09399,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,269896,240000.0
65,4396.24551879,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,184552.938,6024.744,370.8,19.2,0.0,6911.74662494,0.0,0.0,273750,233088.253375
66,1427.509035,2295.33513,3430.0,748.413,7745.06486712,20304.449,184552.938,6024.744,370.8,19.2,0.0,50705.5469679,0.0,0.0,277624,182382.706407
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,184552.938,6024.744,370.8,19.2,0.0,31147.8002782,0.0,0.0,279691,151234.906129
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,184552.938,6024.744,370.8,19.2,0.0,20277.548516,0.0,0.0,278966,130957.357613
69,23673.45,2295.33513,3430.0,748.413,0.0,44690.8268582,184552.938,6024.744,370.8,19.2,0.0,8526.29301177,0.0,0.0,274332,122431.064601
70,23673.45,2295.33513,3430.0,748.413,0.0,42176.5552688,184552.938,6074.244,370.8,19.2,0.0,2431.06460122,0.0,0.0,265772,120000.0
71,21620.2879254,2295.33513,3430.0,748.413,0.0,36493.7819446,184552.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,17862.6783608,2295.33513,3430.0,748.413,0.0,32021.619719,184552.938,6085.01579026,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,22195.9931766,2295.33513,3430.0,748.413,0.0,28743.5766934,177208.938,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,20698.8019999,2295.33513,3430.0,748.413,0.0,25439.76787,177208.938,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,21578.6892423,2295.33513,3430.0,748.413,0.0,22361.8806277,177208.938,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,22555.3247012,2295.33513,3430.0,748.413,0.0,19233.5119897,177208.938,6024.744,370.8,19.2,0.0,3851.7331791,0.0,0.0,235738,116148.266821
77,23673.45,2295.33513,3430.0,748.413,0.0,18556.3890463,177208.938,6107.74248616,370.8,19.2,0.0,7492.7323375,0.0,0.0,239903,108655.534483
78,23673.45,2295.33513,3430.0,748.413,0.0,20099.8341171,177208.938,6173.244,370.8,19.2,0.0,12345.7857529,0.0,0.0,246365,96309.7487305
79,1581.38646,2295.33513,3430.0,748.413,0.0,22821.4204893,177208.938,6173.244,370.8,19.2,0.0,39139.2629207,0.0,0.0,253788,57170.4858098
80,1581.38646,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,177208.938,6173.244,370.8,19.2,0.0,38332.5370198,0.0,0.0,261238,18837.94879
81,1581.38646,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,177208.938,6173.244,370.8,19.2,0.0,18837.94879,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,173651.5886,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,153379.8585,3656.907,176.4,19.2,0.0,0.0,-10798.8122733,0.0,269369,9178.99043234
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,153379.8585,3656.907,176.4,19.2,0.0,0.0,-29438.766546,0.0,266336,34201.9419965
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,153379.8585,3656.907,176.4,19.2,0.0,0.0,-40970.9813829,0.0,261953,69027.276172
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,153379.8585,3656.907,176.4,19.2,0.0,0.0,-41521.1823209,0.0,258242,104320.281145
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,153379.8585,3656.907,176.4,19.2,0.0,0.0,-36191.628136,0.0,255343,135083.16506
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,153379.8585,3656.907,176.4,19.2,0.0,0.0,-20748.4527566,0.0,255270,152719.349903
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,155689.7085,5047.30109422,176.4,19.2,0.0,0.0,0.0,0.0,258208,152719.349903
90,1581.38646,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,163484.838,5954.094,252.0,19.2,0.0,25855.5507877,0.0,0.0,261948,126863.799116
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,163565.838,5954.094,252.0,19.2,0.0,24169.3393983,0.0,0.0,263986,102694.459717
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,163617.488837,5954.094,252.0,19.2,0.0,8554.16309285,0.0,0.0,264326,94140.2966245
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,158847.431754,5165.964,176.4,19.2,0.0,0.0,0.0,0.0,261177,94140.2966245
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,153379.8585,3656.907,176.4,19.2,0.0,0.0,-6399.43713874,0.0,253857,99579.8181925
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,153379.8585,3656.907,176.4,19.2,0.0,0.0,-12888.0505638,0.0,247071,110534.661172
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,153379.8585,3656.907,176.4,19.2,0.0,0.0,-11135.6927392,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,157151.448,5114.664,176.4,19.2,0.0,0.0,-10426.0138017,0.0,237684,128862.111731
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,157151.448,5213.664,176.4,19.2,0.0,0.0,-3615.72715622,0.0,234388,131935.479814
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,161992.501541,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,234037,131935.479814
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,171646.626268,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235737,131935.479814
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,173644.938,5876.244,370.8,19.2,0.0,5747.84956894,0.0,0.0,239902,126187.630245
102,14863.2991469,2295.33513,3430.0,753.12,0.0,45110.0637231,173644.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,126187.630245
103,1676.08026,2295.33513,3430.0,753.12,0.0,44694.5854579,173644.938,5876.244,370.8,19.2,0.0,21025.6971521,0.0,0.0,253786,105161.933093
104,23673.45,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,173644.938,5876.244,370.8,19.2,0.0,3222.85760893,0.0,0.0,261235,101939.075484
105,9578.07543629,2295.33513,3430.0,753.12,32905.540084,37625.7473498,173644.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,101939.075484
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,161152.038,5805.594,297.313022319,19.2,0.0,0.0,0.0,0.0,269524,101939.075484
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,157151.448,5192.69659496,176.4,19.2,0.0,0.0,-15192.9275141,0.0,269364,114853.063871
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,157151.448,5213.664,176.4,19.2,0.0,0.0,-30166.978634,0.0,266331,140494.99571
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,157151.448,5213.664,176.4,19.2,0.0,0.0,-35715.7167012,0.0,261948,170853.354906
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,157151.448,5213.664,176.4,19.2,0.0,0.0,-33839.3038836,0.0,258237,199616.763207
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,157151.448,5213.664,176.4,19.2,0.0,0.0,-24351.5744971,0.0,255340,220315.60153
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,157151.448,5213.664,176.4,19.2,0.0,0.0,-5279.43399502,0.0,255268,224803.120425
113,1676.08026,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,173644.938,5876.244,370.8,19.2,0.0,7317.51481053,0.0,0.0,258206,217485.605615
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,173644.938,5876.244,370.8,19.2,0.0,25032.7155757,0.0,0.0,261946,192452.890039
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,173644.938,5876.244,370.8,19.2,0.0,27015.6459225,0.0,0.0,263983,165437.244117
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,173644.938,5876.244,370.8,19.2,0.0,15951.6844774,0.0,0.0,264323,149485.559639
117,6400.80578207,2295.33513,3430.0,753.12,0.0,46263.8295267,173644.938,5876.244,370.8,19.2,0.0,22118.7275612,0.0,0.0,261173,127366.832078
118,19585.2793787,2295.33513,3430.0,753.12,0.0,47880.0834913,173644.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,253855,127366.832078
119,12819.540456,2295.33513,3430.0,753.12,0.0,46412.822414,173644.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,245622,127366.832078
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,173644.938,5876.244,370.8,19.2,0.0,7366.8320781,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,167731.938,5876.244,370.8,19.2,0.0,10016.5538816,0.0,0.0,233728,109983.446118
122,2991.91241058,2280.89906,3430.0,753.12,0.0,39362.9547043,167731.938,5876.244,370.8,19.2,0.0,6201.93182511,0.0,0.0,229019,103781.514293
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,167731.938,5876.244,370.8,19.2,0.0,6429.16263874,0.0,0.0,227240,97352.3516546
124,13104.4240355,2280.89906,3430.0,753.12,0.0,35777.3749045,167731.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229344,97352.3516546
125,20058.767574,2280.89906,3430.0,753.12,0.0,33848.031366,167731.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234369,97352.3516546
126,23673.45,2280.89906,3430.0,753.12,0.0,33314.9219107,167731.938,5876.244,370.8,19.2,0.0,4821.4270293,0.0,0.0,242272,92530.9246253
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,167731.938,5876.244,370.8,19.2,0.0,14218.9737877,0.0,0.0,251172,78311.9508376
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,167731.938,5876.244,370.8,19.2,0.0,19360.7285501,0.0,0.0,260781,58951.2222875
129,1784.97813,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,167731.938,5876.244,370.8,19.2,0.0,25905.0264368,0.0,0.0,268512,33046.1958507
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,167731.938,5876.244,370.8,19.2,0.0,4128.7337859,0.0,0.0,273266,28917.4620648
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,152785.548,5114.664,176.4,19.2,0.0,0.0,-3795.82449975,0.0,273506,32143.9128896
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,152785.548,5114.664,176.4,19.2,0.0,0.0,-24348.050758,0.0,271531,52839.7560339
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,152655.145469,5114.664,176.4,19.2,0.0,0.0,-34575.4991172,0.0,268507,82228.9302836
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,152380.548,5114.664,176.4,19.2,0.0,0.0,-37330.8295826,0.0,265573,113960.135429
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,152380.548,5114.664,176.4,19.2,0.0,0.0,-32241.4672499,0.0,263865,141365.382591
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,152380.548,5114.664,176.4,19.2,0.0,0.0,-16481.1413695,0.0,264789,155374.352755
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,164624.080274,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269326,155374.352755
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,167731.938,5876.244,370.8,19.2,0.0,17929.1693833,0.0,0.0,274546,137445.183372
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,167731.938,5876.244,370.8,19.2,0.0,17418.8397602,0.0,0.0,277917,120026.343612
140,1784.97813,2280.89906,3430.0,753.12,535.081563014,75175.6122058,167731.938,5876.244,370.8,19.2,0.0,20073.1270412,0.0,0.0,278031,99953.2165706
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,167731.938,5876.244,370.8,19.2,0.0,3905.98307853,0.0,0.0,274163,96047.2334921
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,156661.809497,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,264995,96047.2334921
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,152380.548,5114.664,176.4,19.2,0.0,0.0,-9420.86985358,0.0,254894,104054.972868
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,152380.548,5114.664,176.4,19.2,0.0,0.0,-18758.8554499,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,129766.147965,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,140625.648,5213.664,176.4,19.2,0.0,0.0,-16205.9609562,0.0,236390,133775.066813
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,140625.648,5213.664,176.4,19.2,0.0,0.0,-15133.0213716,0.0,234893,146638.134979
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,140625.648,5213.664,176.4,19.2,0.0,0.0,-7829.96911026,0.0,236956,153293.608722
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,143759.538,5666.26427328,252.0,19.2,0.0,0.0,0.0,0.0,242280,153293.608722
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,149272.938,5876.244,370.8,19.2,0.0,9026.90624363,0.0,0.0,250823,144266.702479
151,21622.0215972,2266.46299,3430.0,757.827,0.0,72879.3825981,149272.938,5876.244,370.8,19.2,0.0,4281.12381468,0.0,0.0,260776,139985.578664
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,149272.938,5876.244,370.8,19.2,0.0,13603.5949915,0.0,0.0,270643,126381.983672
153,23673.45,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,149272.938,5876.244,370.8,19.2,0.0,4516.2848299,0.0,0.0,277978,121865.698843
154,1825.222995,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,149272.938,5876.244,370.8,19.2,0.0,13647.3415073,0.0,0.0,281494,108218.357335
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,140625.648,5213.664,176.4,19.2,0.0,0.0,-3880.18616042,0.0,279885,111516.515572
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,140625.648,5213.664,176.4,19.2,0.0,0.0,-26054.9484752,0.0,276426,133663.221776
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,140291.313657,5213.664,176.4,19.2,0.0,0.0,-36046.707475,0.0,272959,164302.923129
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,140091.048,5213.664,176.4,19.2,0.0,0.0,-38560.7340191,0.0,269577,197079.547046
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,140091.048,5213.664,176.4,19.2,0.0,0.0,-33089.1611432,0.0,268414,225205.334017
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,140091.048,5213.664,176.4,19.2,0.0,0.0,-17405.4893914,0.0,268976,240000.0
161,5510.89009287,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,149272.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,149272.938,5876.244,370.8,19.2,0.0,28746.7300078,0.0,0.0,277421,211253.269992
163,5425.30129203,2266.46299,3430.0,757.827,0.0,61683.5928354,149272.938,5876.244,370.8,19.2,0.0,51262.6338826,0.0,0.0,280365,159990.63611
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,149272.938,5876.244,370.8,19.2,0.0,16239.5625137,0.0,0.0,279588,143751.073596
165,23673.45,2266.46299,3430.0,757.827,0.0,87864.0864435,149272.938,5876.244,370.8,19.2,0.0,2470.99156647,0.0,0.0,276002,141280.08203
166,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,149272.938,5876.244,370.8,19.2,0.0,14569.5935047,0.0,0.0,267844,126710.488525
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,149272.938,5876.244,370.8,19.2,0.0,6710.48852484,0.0,0.0,259033,120000.0
168,4778.19619286,2266.46299,3430.0,757.827,0.0,85788.3318171,149272.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,11023.726228,2237.59085,3430.0,757.827,0.0,83404.311717,134373.438,5975.244,370.8,19.2,0.0,5889.86220503,0.0,0.0,247482,114110.137795
