Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
42,19849.8657229,2280.89906,3430.0,748.413,17907.7354281,0.0,0.0,0.0,0.0,272374,254466.264572,228157.086789,60000.0
43,23673.45,2280.89906,3430.0,748.413,902.550510273,0.0,11705.9663265,0.0,0.0,273529,272626.44949,230787.721103,48294.0336735
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,11493.5168368,0.0,0.0,272414,272414.0,230787.721103,36800.5168368
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,6800.51683676,0.0,0.0,267721,267721.0,230787.721103,30000.0
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,259088,259088.0,228955.23794,30000.0
47,15785.601151,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,250402,250402.0,228157.086789,30000.0
48,9370.60115105,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,243987,243987.0,228157.086789,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,238528,238528.0,230626.742835,30000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,234583,234583.0,226681.742835,30000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233756,233756.0,225854.742835,30000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,236064,236064.0,228162.742835,30000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,241974,241974.0,234072.742835,30000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,15000.0,0.0,0.0,251047,251047.0,228145.742835,15000.0
55,4859.06114419,2295.33513,3430.0,748.413,0.0,0.0,15000.0,0.0,0.0,261747,261747.0,235414.190726,0.0
56,9651.37611488,2295.33513,3430.0,748.413,21305.6850293,0.0,0.0,0.0,0.0,272845,251539.314971,235414.190726,0.0
57,1427.509035,2295.33513,3430.0,748.413,129172.772953,0.0,0.0,0.0,0.0,281548,152375.227047,144473.969882,0.0
58,1427.509035,2295.33513,3430.0,748.413,234524.05105,0.0,0.0,0.0,0.0,285750,51225.94895,43324.691785,0.0
59,1427.509035,2295.33513,3430.0,748.413,291511.742835,0.0,0.0,-15000.0,33187.0,284413,-7098.742835,0.0,12750.0
60,1427.509035,2295.33513,3430.0,748.413,287751.742835,0.0,0.0,-15000.0,96261.0,280653,-7098.742835,0.0,25500.0
61,1427.509035,2295.33513,3430.0,748.413,283215.742835,0.0,0.0,-15000.0,130538.0,276117,-7098.742835,0.0,38250.0
62,1427.509035,2295.33513,3430.0,748.413,274884.978129,0.0,0.0,-10588.2352941,134701.0,272198,-2686.97812912,-3.63797880709e-12,47250.0
63,1427.509035,2295.33513,3430.0,748.413,276536.742835,0.0,0.0,-15000.0,90480.0,269438,-7098.742835,0.0,60000.0
64,1427.509035,2295.33513,3430.0,748.413,261994.742835,0.0,0.0,0.0,22969.0,269896,7901.257165,0.0,60000.0
65,1427.509035,2295.33513,3430.0,748.413,156647.603315,0.0,0.0,0.0,0.0,273750,117102.396685,109201.13952,60000.0
66,16283.8508468,2295.33513,3430.0,748.413,19452.2102973,0.0,0.0,0.0,0.0,277624,258171.789703,235414.190726,60000.0
67,21894.6583365,2295.33513,3430.0,748.413,908.402807676,0.0,15000.0,0.0,0.0,279691,278782.597192,235414.190726,45000.0
68,22078.0611442,2295.33513,3430.0,748.413,0.0,0.0,15000.0,0.0,0.0,278966,278966.0,235414.190726,30000.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,274332,274332.0,244184.80187,30000.0
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,265772,265772.0,235624.80187,30000.0
71,13816.0611442,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,255704,255704.0,235414.190726,30000.0
72,5498.06114419,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,247386,247386.0,235414.190726,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,6544.86226378,0.0,0.0,241037,241037.0,226437.003146,23455.1377362
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,1743.86226378,0.0,0.0,236236,236236.0,226437.003146,21711.2754724
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,234038,234038.0,225982.86541,21711.2754724
76,2827.24872378,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235738,235738.0,226437.003146,21711.2754724
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,5410.86226378,0.0,0.0,239903,239903.0,226437.003146,16300.4132087
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,11872.8622638,0.0,0.0,246365,246365.0,226437.003146,4427.5509449
79,16449.6977789,2295.33513,3430.0,748.413,0.0,0.0,4427.5509449,0.0,0.0,253788,253788.0,226437.003146,0.0
80,5990.40305326,2295.33513,3430.0,748.413,22336.8456705,0.0,0.0,0.0,0.0,261238,238901.154329,226437.003146,0.0
81,1581.38646,2295.33513,3430.0,748.413,132704.969564,0.0,0.0,0.0,0.0,266503,133798.030436,125742.895846,0.0
82,1581.38646,2295.33513,3430.0,748.413,239829.922811,0.0,0.0,0.0,0.0,269530,29700.0771892,21644.9425992,0.0
83,1581.38646,2295.33513,3430.0,748.413,271902.100704,0.0,0.0,-10588.2352941,52043.0,269369,-2533.10070412,5.45696821064e-11,9000.0
84,1581.38646,2295.33513,3430.0,748.413,273280.86541,0.0,0.0,-15000.0,99591.0,266336,-6944.86541,5.82076609135e-11,21750.0
85,1581.38646,2295.33513,3430.0,748.413,268897.86541,0.0,0.0,-15000.0,126957.0,261953,-6944.86541,0.0,34500.0
86,1581.38646,2295.33513,3430.0,748.413,265186.86541,0.0,0.0,-15000.0,116041.0,258242,-6944.86541,0.0,47250.0
87,1581.38646,2295.33513,3430.0,748.413,262287.86541,0.0,0.0,-15000.0,74192.0,255343,-6944.86541,5.82076609135e-11,60000.0
88,1581.38646,2295.33513,3430.0,748.413,247214.86541,0.0,0.0,0.0,9650.0,255270,8055.13459,0.0,60000.0
89,1581.38646,2295.33513,3430.0,748.413,143562.775999,0.0,0.0,0.0,0.0,258208,114645.224001,106590.089411,60000.0
90,10531.4130614,2295.33513,3430.0,748.413,18505.8356623,0.0,0.0,0.0,0.0,261948,243442.164338,226437.003146,60000.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,7401.79872377,0.0,0.0,263986,263986.0,226437.003146,52598.2012762
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,7741.79872378,0.0,0.0,264326,264326.0,226437.003146,44856.4025524
93,20867.7084351,2295.33513,3430.0,748.413,0.0,0.0,7398.54028868,0.0,0.0,261177,261177.0,226437.003146,37457.8622638
94,20946.2487238,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,253857,253857.0,226437.003146,37457.8622638
95,14160.2487238,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,247071,247071.0,226437.003146,37457.8622638
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,7457.86226377,0.0,0.0,241950,241950.0,226437.003146,30000.0
97,6547.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,237684,237684.0,224658.3627,30000.0
98,3251.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234388,234388.0,224658.3627,30000.0
99,2900.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234037,234037.0,224658.3627,30000.0
100,4600.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,235737,235737.0,224658.3627,30000.0
101,8765.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239902,239902.0,224658.3627,30000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,15000.0,0.0,0.0,246363,246363.0,223208.46461,15000.0
103,22649.1821704,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,253786,253786.0,224658.3627,15000.0
104,1676.08026,2295.33513,3430.0,753.12,20499.9635488,0.0,15000.0,0.0,0.0,261235,240735.036451,217580.501061,0.0
105,1676.08026,2295.33513,3430.0,753.12,126990.264455,0.0,0.0,0.0,0.0,266499,139508.735545,131354.200155,0.0
106,1676.08026,2295.33513,3430.0,753.12,231650.794444,0.0,0.0,0.0,0.0,269524,37873.205556,29718.670166,0.0
107,1676.08026,2295.33513,3430.0,753.12,276209.46461,0.0,0.0,-15000.0,38498.0,269364,-6845.46461,5.82076609135e-11,12750.0
108,1676.08026,2295.33513,3430.0,753.12,273176.46461,0.0,0.0,-15000.0,97213.0,266331,-6845.46461,5.82076609135e-11,25500.0
109,1676.08026,2295.33513,3430.0,753.12,268793.46461,0.0,0.0,-15000.0,128492.0,261948,-6845.46461,5.82076609135e-11,38250.0
110,1676.08026,2295.33513,3430.0,753.12,260670.699904,0.0,0.0,-10588.2352941,129515.0,258237,-2433.69990412,-3.63797880709e-12,47250.0
111,1676.08026,2295.33513,3430.0,753.12,262185.46461,0.0,0.0,-15000.0,88137.0,255340,-6845.46461,0.0,60000.0
112,1676.08026,2295.33513,3430.0,753.12,247113.46461,0.0,0.0,0.0,29169.0,255268,8154.53539,-2.91038304567e-11,60000.0
113,1676.08026,2295.33513,3430.0,753.12,158399.320198,0.0,0.0,0.0,0.0,258206,99806.6798021,91652.1444121,60000.0
114,10915.6673654,2295.33513,3430.0,753.12,19893.514805,0.0,0.0,0.0,0.0,261946,242052.485195,224658.3627,60000.0
115,17846.1821704,2295.33513,3430.0,753.12,0.0,0.0,15000.0,0.0,0.0,263983,263983.0,224658.3627,45000.0
116,18186.1821704,2295.33513,3430.0,753.12,0.0,0.0,15000.0,0.0,0.0,264323,264323.0,224658.3627,30000.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261173,261173.0,231021.09487,30000.0
118,22718.1821704,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,253855,253855.0,224658.3627,30000.0
119,14485.1821704,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,245622,245622.0,224658.3627,30000.0
120,8107.18217042,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239244,239244.0,224658.3627,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233728,233728.0,225479.00281,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229019,229019.0,220770.00281,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,227240,227240.0,218991.00281,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229344,229344.0,221095.00281,30000.0
125,1873.26111988,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234369,234369.0,226031.71982,30000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,7991.28298988,0.0,0.0,242272,242272.0,226031.71982,22008.7170101
127,3676.26111988,2280.89906,3430.0,753.12,0.0,0.0,15000.0,0.0,0.0,251172,251172.0,226031.71982,7008.71701012
128,1954.01863469,2280.89906,3430.0,753.12,19322.5254751,0.0,7008.71701012,0.0,0.0,260781,241458.474525,226031.71982,0.0
129,1784.97813,2280.89906,3430.0,753.12,125331.887905,0.0,0.0,0.0,0.0,268512,143180.112095,134931.114905,0.0
130,1784.97813,2280.89906,3430.0,753.12,229711.570624,0.0,0.0,0.0,0.0,273266,43554.429376,35305.432186,0.0
131,1784.97813,2280.89906,3430.0,753.12,280257.00281,0.0,0.0,-15000.0,36981.0,273506,-6751.00281,0.0,12750.0
132,1784.97813,2280.89906,3430.0,753.12,278282.00281,0.0,0.0,-15000.0,99896.0,271531,-6751.00281,0.0,25500.0
133,1784.97813,2280.89906,3430.0,753.12,275258.00281,0.0,0.0,-15000.0,131848.0,268507,-6751.00281,0.0,38250.0
134,1784.97813,2280.89906,3430.0,753.12,253574.00281,0.0,3750.0,0.0,153613.0,265573,11998.99719,2.91038304567e-11,34500.0
135,1784.97813,2280.89906,3430.0,753.12,270616.00281,0.0,0.0,-15000.0,101793.0,263865,-6751.00281,0.0,47250.0
136,1784.97813,2280.89906,3430.0,753.12,271540.00281,0.0,0.0,-15000.0,23454.0,264789,-6751.00281,0.0,60000.0
137,1784.97813,2280.89906,3430.0,753.12,169678.509447,0.0,0.0,0.0,0.0,269326,99647.4905525,91398.4933625,60000.0
138,19199.4471658,2280.89906,3430.0,753.12,22850.8139541,0.0,0.0,0.0,0.0,274546,251695.186046,226031.71982,60000.0
139,23673.45,2280.89906,3430.0,753.12,940.2199119,0.0,10586.5200587,0.0,0.0,277917,276976.780088,236252.790969,49413.4799413
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,11640.7399706,0.0,0.0,278031,278031.0,236252.790969,37772.7399706
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,7772.73997063,0.0,0.0,274163,274163.0,236252.790969,30000.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264995,264995.0,234857.53094,30000.0
143,22398.2611199,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,254894,254894.0,226031.71982,30000.0
144,14297.2611199,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246793,246793.0,226031.71982,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240866,240866.0,232586.487015,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236390,236390.0,228110.487015,30000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234893,234893.0,226613.487015,30000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236956,236956.0,228676.487015,30000.0
149,2376.11381378,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242280,242280.0,233449.596196,30000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,250823,250823.0,227543.487015,15000.0
151,5872.11381378,2266.46299,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,260776,260776.0,233449.596196,0.0
152,9306.05835891,2266.46299,3430.0,757.827,21433.0554549,0.0,0.0,0.0,0.0,270643,249209.944545,233449.596196,0.0
153,1825.222995,2266.46299,3430.0,757.827,132673.596497,0.0,0.0,0.0,0.0,277978,145304.403503,137024.890518,0.0
154,1825.222995,2266.46299,3430.0,757.827,244510.459823,0.0,0.0,0.0,0.0,281494,36983.5401774,28704.0271924,0.0
155,1825.222995,2266.46299,3430.0,757.827,286605.487015,0.0,0.0,-15000.0,50944.0,279885,-6720.487015,0.0,12750.0
156,1825.222995,2266.46299,3430.0,757.827,283146.487015,0.0,0.0,-15000.0,117024.0,276426,-6720.487015,0.0,25500.0
157,1825.222995,2266.46299,3430.0,757.827,279679.487015,0.0,0.0,-15000.0,148317.0,272959,-6720.487015,0.0,38250.0
158,1825.222995,2266.46299,3430.0,757.827,271885.722309,0.0,0.0,-10588.2352941,148195.0,269577,-2308.72230912,-3.63797880709e-12,47250.0
159,1825.222995,2266.46299,3430.0,757.827,275134.487015,0.0,0.0,-15000.0,104764.0,268414,-6720.487015,-5.82076609135e-11,60000.0
160,1825.222995,2266.46299,3430.0,757.827,260696.487015,0.0,0.0,0.0,39389.0,268976,8279.512985,-5.82076609135e-11,60000.0
161,1825.222995,2266.46299,3430.0,757.827,171515.606387,0.0,0.0,0.0,0.0,272937,101421.393613,93141.8806276,60000.0
162,13495.568556,2266.46299,3430.0,757.827,24021.5452578,0.0,0.0,0.0,0.0,277421,253399.454742,233449.596196,60000.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,280365,280365.0,235237.26001,45000.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,279588,279588.0,234460.26001,30000.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276002,276002.0,245874.26001,30000.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,267844,267844.0,237716.26001,30000.0
167,19129.1138138,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259033,259033.0,233449.596196,30000.0
168,12656.1138138,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,252560,252560.0,233449.596196,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247482,247482.0,239176.91022,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242894,242894.0,234588.91022,30000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241716,241716.0,233410.91022,30000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,244214,244214.0,235908.91022,30000.0
173,2865.81371745,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249841,249841.0,240549.768433,30000.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,258930,258930.0,235624.91022,15000.0
175,22980.8137174,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,269956,269956.0,240549.768433,15000.0
176,1879.67193,2237.59085,3430.0,757.827,21230.6144488,0.0,15000.0,0.0,0.0,280579,259348.385551,236043.295771,0.0
177,1879.67193,2237.59085,3430.0,757.827,131802.007418,0.0,0.0,0.0,0.0,288213,156410.992582,148105.902802,0.0
178,1879.67193,2237.59085,3430.0,757.827,242482.451257,0.0,0.0,0.0,0.0,291239,48756.5487434,40451.4589634,0.0
179,1879.67193,2237.59085,3430.0,757.827,295648.91022,0.0,0.0,-15000.0,40297.0,288954,-6694.91022,0.0,12750.0
180,1879.67193,2237.59085,3430.0,757.827,291347.91022,0.0,0.0,-15000.0,100750.0,284653,-6694.91022,0.0,25500.0
181,1879.67193,2237.59085,3430.0,757.827,286688.91022,0.0,0.0,-15000.0,131837.0,279994,-6694.91022,0.0,38250.0
182,1879.67193,2237.59085,3430.0,757.827,278005.145514,0.0,0.0,-10588.2352941,130379.0,275722,-2283.14551412,-3.63797880709e-12,47250.0
183,1879.67193,2237.59085,3430.0,757.827,279664.91022,0.0,0.0,-15000.0,87828.0,272970,-6694.91022,0.0,60000.0
184,1879.67193,2237.59085,3430.0,757.827,264399.91022,0.0,0.0,0.0,23889.0,272705,8305.08978,0.0,60000.0
185,1879.67193,2237.59085,3430.0,757.827,163994.750769,0.0,0.0,0.0,0.0,276522,112527.249231,104222.159451,60000.0
186,9982.8702802,2237.59085,3430.0,757.827,23938.9434372,0.0,0.0,0.0,0.0,280897,256958.056563,240549.768433,60000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,10813.3333333,0.0,0.0,283134,283134.0,242221.798817,49186.6666667
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,11114.3333333,0.0,0.0,283435,283435.0,242221.798817,38072.3333333
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,8072.33333333,0.0,0.0,280393,280393.0,242221.798817,30000.0
190,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272199,272199.0,242100.13215,30000.0
191,15933.8137174,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,262909,262909.0,240549.768433,30000.0
192,8429.81371745,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255405,255405.0,240549.768433,30000.0
193,2658.87778276,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,248092,248092.0,239007.704367,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242372,242372.0,233868.05324,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240229,240229.0,231725.05324,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242082,242082.0,233578.05324,30000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247090,247090.0,238586.05324,30000.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,255452,255452.0,231948.05324,15000.0
199,5147.87778276,2237.59085,3430.0,757.827,0.0,0.0,15000.0,0.0,0.0,265581,265581.0,239007.704367,0.0
200,9193.14698289,2237.59085,3430.0,757.827,21074.7307999,0.0,0.0,0.0,0.0,275701,254626.2692,239007.704367,0.0
201,2078.52891,2237.59085,3430.0,757.827,132608.396756,0.0,0.0,0.0,0.0,282705,150096.603244,141592.656484,0.0
202,2078.52891,2237.59085,3430.0,757.827,247061.46984,0.0,0.0,0.0,0.0,285110,38048.5301599,29544.5833999,0.0
203,2078.52891,2237.59085,3430.0,757.827,289682.05324,0.0,0.0,-15000.0,49661.0,283186,-6496.05324,-5.82076609135e-11,12750.0
204,2078.52891,2237.59085,3430.0,757.827,285616.05324,0.0,0.0,-15000.0,110579.0,279120,-6496.05324,-5.82076609135e-11,25500.0
205,2078.52891,2237.59085,3430.0,757.827,281531.05324,0.0,0.0,-15000.0,143468.0,275035,-6496.05324,-5.82076609135e-11,38250.0
206,2078.52891,2237.59085,3430.0,757.827,274285.288534,0.0,0.0,-10588.2352941,139048.0,272201,-2084.28853412,-6.18456397206e-11,47250.0
207,2078.52891,2237.59085,3430.0,757.827,277780.05324,0.0,0.0,-15000.0,94585.0,271284,-6496.05324,-5.82076609135e-11,60000.0
208,2078.52891,2237.59085,3430.0,757.827,263570.05324,0.0,0.0,0.0,28354.0,272074,8503.94676,-5.82076609135e-11,60000.0
209,2078.52891,2237.59085,3430.0,757.827,171754.453688,0.0,0.0,0.0,0.0,277005,105250.546312,96746.5995523,60000.0
