,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,8182.47164477,0.0,0.0,0.0,263225,179669.242587,171848.707152,60000.0
41,4907.96774059,2280.89906,3430.0,748.413,46876.9699566,10745.1890699,0.0,0.0,0.0,267936,210313.840973,198946.561173,60000.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,14232.7374992,15000.0,0.0,0.0,272374,251588.149405,206455.387345,45000.0
43,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,15000.0,0.0,0.0,273529,251210.499202,206077.737142,30000.0
44,23673.45,2280.89906,3430.0,748.413,0.0,33453.222137,0.0,0.0,0.0,272414,238960.777863,208828.015803,30000.0
45,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,0.0,0.0,0.0,267721,225825.663005,195692.900945,30000.0
46,10118.5697248,2280.89906,3430.0,748.413,0.0,43563.5570423,0.0,0.0,0.0,259088,215524.442958,198946.561173,30000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,0.0,0.0,0.0,250402,208825.35418,201004.818745,30000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,0.0,0.0,0.0,243987,204758.666533,196938.131098,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,0.0,0.0,0.0,238528,202254.756911,194353.499746,30000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,0.0,0.0,0.0,234583,200437.956224,192536.699059,30000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,0.0,0.0,0.0,233756,201352.604451,193451.347286,30000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,0.0,0.0,0.0,236064,205213.102861,197311.845696,30000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,0.0,0.0,0.0,241974,213552.47585,205651.218685,30000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,0.0,0.0,0.0,251047,224147.246636,216245.989471,30000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,6000.0,0.0,0.0,261747,235985.496118,222084.238953,24000.0
56,1427.509035,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,15000.0,0.0,0.0,272845,243365.572206,220464.315041,9000.0
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,0.0,0.0,0.0,281548,228979.454139,221078.196974,9000.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,0.0,0.0,0.0,285750,210011.731535,202110.47437,9000.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,0.0,0.0,0.0,284413,185668.986811,177767.729646,9000.0
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,0.0,-15000.0,0.0,280653,170414.291991,177513.034826,21750.0
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,0.0,-15000.0,0.0,276117,162952.33982,170051.082655,34500.0
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,0.0,-15000.0,0.0,272198,162043.666825,169142.40966,47250.0
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,0.0,-15000.0,0.0,269438,169969.340131,177068.082966,60000.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,0.0,0.0,0.0,269896,189276.810797,181375.553632,60000.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,0.0,0.0,0.0,273750,221142.338784,213241.081619,60000.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,7025.96950707,0.0,0.0,277624,263807.167089,226633.999452,52974.0304929
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,15000.0,0.0,0.0,279691,269920.593948,224773.395818,37974.0304929
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,7974.03049293,0.0,0.0,278966,264755.228075,226633.999452,30000.0
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,0.0,0.0,0.0,274332,256617.431939,226470.233809,30000.0
70,23673.45,2295.33513,3430.0,748.413,0.0,16934.8888259,0.0,0.0,0.0,265772,248837.111174,218689.913044,30000.0
71,13252.9593799,2295.33513,3430.0,748.413,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,221120.977662,30000.0
72,6952.80242513,2295.33513,3430.0,748.413,0.0,12838.4717832,0.0,0.0,0.0,247386,234547.528217,221120.977662,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,11601.6831654,15000.0,0.0,0.0,241037,229435.316835,206380.182245,15000.0
74,6971.48247981,2295.33513,3430.0,748.413,0.0,10101.1148581,0.0,0.0,0.0,236236,226134.885142,212689.654532,15000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,5928.42658193,0.0,0.0,234038,225225.387164,211241.825992,9071.57341807
76,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,9071.57341807,0.0,0.0,235738,228368.534,211241.825992,0.0
77,13684.3129385,2295.33513,3430.0,748.413,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,212689.654532,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,208685.181904,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,8347.08140218,0.0,0.0,0.0,253788,245440.918598,215293.720468,0.0
80,23673.45,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,0.0,0.0,0.0,261238,246928.888268,216781.690138,0.0
81,6380.26014005,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,0.0,0.0,0.0,266503,225543.662802,212689.654532,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,0.0,0.0,0.0,269530,201424.808551,193369.673961,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,0.0,-3281.53073642,0.0,269369,175414.290666,170640.686812,2789.30112595
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,0.0,-15000.0,0.0,266336,158736.387756,165681.253166,15539.301126
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,0.0,-15000.0,0.0,261953,145913.158492,152858.023902,28289.301126
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,0.0,-15000.0,0.0,258242,145422.907793,152367.773203,41039.301126
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,0.0,-15000.0,0.0,255343,152472.584438,159417.449848,53789.301126
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,0.0,-7306.7045577,0.0,255270,171389.116844,170640.686812,60000.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,0.0,0.0,0.0,258208,201263.813183,193208.678593,60000.0
90,1581.38646,2295.33513,3430.0,748.413,6557.85195255,15193.777596,15000.0,0.0,0.0,261948,240196.370451,217141.235861,45000.0
91,10009.0300962,2295.33513,3430.0,748.413,0.0,19813.5672417,15000.0,0.0,0.0,263986,244172.432758,212689.654532,30000.0
92,19429.2312947,2295.33513,3430.0,748.413,0.0,25733.3660432,0.0,0.0,0.0,264326,238592.633957,212689.654532,30000.0
93,11625.2015508,2295.33513,3430.0,748.413,0.0,30388.3957871,0.0,0.0,0.0,261177,230788.604213,212689.654532,30000.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,212652.198335,30000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,205524.037494,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,202976.970755,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,202410.941699,30000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,203410.524801,30000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,206908.908358,30000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,211559.83276,30000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,9433.75160236,0.0,0.0,239902,225185.978468,207597.691476,20566.2483976
102,2174.55566769,2295.33513,3430.0,753.12,0.0,14232.0008034,15000.0,0.0,0.0,246363,232130.999197,208477.988399,5566.24839764
103,23673.45,2295.33513,3430.0,753.12,0.0,14373.4558934,0.0,0.0,0.0,253786,239412.544107,209260.638977,5566.24839764
104,23673.45,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,0.0,0.0,0.0,261235,241993.947813,211842.042683,5566.24839764
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,0.0,0.0,0.0,266499,220004.46346,211849.92807,5566.24839764
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,0.0,0.0,0.0,269524,195889.047569,187734.512179,5566.24839764
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,0.0,-4039.70776748,0.0,269364,173072.865377,168958.037755,9000.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,0.0,-15000.0,0.0,266331,155791.776933,162637.241543,21750.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,0.0,-15000.0,0.0,261948,145838.805667,152684.270277,34500.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,0.0,-15000.0,0.0,258237,145477.167906,152322.632516,47250.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,0.0,-15000.0,0.0,255340,153534.95752,160380.42213,60000.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,0.0,0.0,0.0,255268,173079.97575,164925.44036,60000.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,0.0,0.0,0.0,258206,205462.125282,197307.589892,60000.0
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,0.0,0.0,0.0,261946,248135.07889,217983.17376,60000.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,9472.6595805,0.0,0.0,263983,254170.605089,214546.040378,50527.3404195
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,5527.3404195,0.0,0.0,264323,250225.285928,214546.040378,45000.0
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,0.0,0.0,0.0,261173,243793.56132,213641.65619,45000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,18383.3022318,15000.0,0.0,0.0,253855,235471.697768,212317.162378,30000.0
119,12049.4642723,2295.33513,3430.0,753.12,0.0,18616.0921988,0.0,0.0,0.0,245622,227005.907801,208477.988399,30000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,212748.499836,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,207711.971849,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,203629.159363,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,201899.171083,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,204995.078303,30000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,211097.081336,30000.0
126,4737.72059765,2280.89906,3430.0,753.12,0.0,14531.9937856,6000.0,0.0,0.0,242272,227740.006214,210538.266557,24000.0
127,23673.45,2280.89906,3430.0,753.12,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,207347.854914,24000.0
128,11444.3438772,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,15000.0,0.0,0.0,260781,243446.629494,210538.266557,9000.0
129,8111.80251379,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,0.0,0.0,0.0,268512,225114.088131,210538.266557,9000.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,0.0,0.0,0.0,273266,202485.023147,194236.025957,9000.0
