,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
37,1361.223375,2280.89906,3430.0,748.413,194817.061474,8069.09517527,0.0,-15000.0,0.0,266412,63525.8433508,70705.3079158,34500.0
38,1361.223375,2280.89906,3430.0,748.413,192263.727426,5705.79292477,0.0,-15000.0,0.0,263196,65226.4796488,72405.9442138,47250.0
39,1361.223375,2280.89906,3430.0,748.413,179589.295502,4501.5329105,0.0,-15000.0,0.0,261746,77655.1715874,84834.6361524,60000.0
40,1361.223375,2280.89906,3430.0,748.413,144490.692365,5199.49277102,0.0,0.0,0.0,263225,113534.814864,105714.279429,60000.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,0.0,0.0,0.0,267936,174610.194963,166789.659528,60000.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,8986.10795365,0.0,0.0,272374,252624.111279,213505.241265,51013.8920463
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,15000.0,0.0,0.0,273529,258720.791603,213588.029543,36013.8920463
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,6013.89204635,0.0,0.0,272414,249651.895371,213505.241265,30000.0
45,23673.45,2280.89906,3430.0,748.413,0.0,28899.9272434,0.0,0.0,0.0,267721,238821.072757,208688.310697,30000.0
46,18140.5382986,2280.89906,3430.0,748.413,0.0,30036.1899907,0.0,0.0,0.0,259088,229051.810009,204451.959651,30000.0
47,10859.5233152,2280.89906,3430.0,748.413,0.0,28631.2049741,0.0,0.0,0.0,250402,221770.795026,204451.959651,30000.0
48,6033.29174241,2280.89906,3430.0,748.413,0.0,27042.4365469,0.0,0.0,0.0,243987,216944.563453,204451.959651,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,0.0,0.0,0.0,238528,213379.419532,205478.162367,30000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,0.0,0.0,0.0,234583,210868.132235,202966.87507,30000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,0.0,0.0,0.0,233756,211114.591213,203213.334048,30000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,0.0,0.0,0.0,236064,214434.24052,206532.983355,30000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,0.0,0.0,0.0,241974,221761.709731,213860.452566,30000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,0.0,0.0,0.0,251047,231789.729267,223888.472102,30000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,15000.0,0.0,0.0,261747,243171.002635,220269.74547,15000.0
56,1427.509035,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,15000.0,0.0,0.0,272845,245566.066323,222664.809158,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,0.0,0.0,0.0,281548,203253.408734,195352.151569,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998847,11043.6935284,0.0,0.0,0.0,285750,157840.307625,149939.05046,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.857905,10562.9488623,0.0,-10588.2352941,0.0,284413,110202.193233,112889.171362,9000.0
60,1427.509035,2295.33513,3430.0,748.413,192747.503002,8868.04808668,0.0,-15000.0,0.0,280653,79037.4489118,86136.1917468,21750.0
61,1427.509035,2295.33513,3430.0,748.413,206625.311064,6441.9561667,0.0,-15000.0,0.0,276117,63049.7327695,70148.4756045,34500.0
62,1427.509035,2295.33513,3430.0,748.413,205130.868635,4720.14750417,0.0,-15000.0,0.0,272198,62346.9838613,69445.7266963,47250.0
63,1427.509035,2295.33513,3430.0,748.413,185625.343405,3871.29091705,0.0,-15000.0,0.0,269438,79941.3656775,87040.1085125,60000.0
64,1427.509035,2295.33513,3430.0,748.413,146852.827502,3809.22104724,0.0,0.0,0.0,269896,119233.951451,111332.694286,60000.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,0.0,0.0,0.0,273750,182793.595671,174892.338506,60000.0
66,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,0.0,0.0,0.0,277624,261619.597939,231472.399809,60000.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,15000.0,0.0,0.0,279691,273319.223499,228172.025369,45000.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,15000.0,0.0,0.0,278966,269581.861664,224434.663534,30000.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,0.0,0.0,0.0,274332,262431.767888,232284.569758,30000.0
70,23673.45,2295.33513,3430.0,748.413,0.0,11430.6165403,0.0,0.0,0.0,265772,254341.38346,224194.18533,30000.0
71,13529.5211587,2295.33513,3430.0,748.413,0.0,9887.89099064,0.0,0.0,0.0,255704,245816.109009,225812.839721,30000.0
72,6676.24064629,2295.33513,3430.0,748.413,0.0,8423.17150306,0.0,0.0,0.0,247386,238962.828497,225812.839721,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,8701.16785446,0.0,0.0,241037,233507.565362,216751.262918,21298.8321455
74,6656.77109478,2295.33513,3430.0,748.413,0.0,6565.5095066,0.0,0.0,0.0,236236,229670.490493,216539.971269,21298.8321455
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,0.0,0.0,0.0,234038,228438.117424,220382.982834,21298.8321455
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,6298.83214554,0.0,0.0,235738,231105.229653,216751.262918,15000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,15000.0,0.0,0.0,239903,235474.900254,212419.765664,0.0
78,18557.9255328,2295.33513,3430.0,748.413,0.0,4793.35506857,0.0,0.0,0.0,246365,241571.644931,216539.971269,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,5381.55648247,0.0,0.0,0.0,253788,248406.443518,218259.245388,0.0
80,23673.45,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,0.0,0.0,0.0,261238,245499.303055,215352.104925,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,0.0,0.0,0.0,266503,195972.781631,187917.647041,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,0.0,0.0,0.0,269530,143965.890823,135910.756233,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,0.0,-10588.2352941,0.0,269369,98198.3026438,100731.403348,9000.0
84,1581.38646,2295.33513,3430.0,748.413,191021.801223,6010.97337633,0.0,-15000.0,0.0,266336,69303.225401,76248.090811,21750.0
85,1581.38646,2295.33513,3430.0,748.413,204432.026227,5592.12728005,0.0,-15000.0,0.0,261953,51928.8464932,58873.7119032,34500.0
86,1581.38646,2295.33513,3430.0,748.413,198063.560045,5583.72548413,0.0,-15000.0,0.0,258242,54594.714471,61539.579881,47250.0
87,1581.38646,2295.33513,3430.0,748.413,177437.842986,5900.05313028,0.0,-15000.0,0.0,255343,72005.1038834,78949.9692934,60000.0
88,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,0.0,0.0,0.0,255270,110651.690369,102596.555779,60000.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,0.0,0.0,0.0,258208,168337.160744,160282.026154,60000.0
90,17799.5116879,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,0.0,0.0,0.0,261948,240813.231087,216539.971269,60000.0
91,19884.2656365,2295.33513,3430.0,748.413,0.0,13024.3479651,8063.66699974,0.0,0.0,263986,250961.652035,216539.971269,51936.3330003
92,9360.46914659,2295.33513,3430.0,748.413,0.0,16951.8114548,15000.0,0.0,0.0,264326,247374.188545,216539.971269,36936.3330003
93,17932.6389413,2295.33513,3430.0,748.413,0.0,20230.64166,0.0,0.0,0.0,261177,240946.35834,216539.971269,36936.3330003
94,1581.38646,2295.33513,3430.0,748.413,0.0,22325.5611411,6936.33300026,0.0,0.0,253857,231531.438859,216539.971269,30000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,0.0,0.0,0.0,247071,224450.091603,216394.957013,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,0.0,0.0,0.0,241950,221212.687386,213157.552796,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,0.0,0.0,0.0,237684,219456.836365,211302.300975,30000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,0.0,0.0,0.0,234388,219136.527718,210981.992328,30000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,0.0,0.0,0.0,234037,221544.793176,213390.257786,30000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,4843.45362922,0.0,0.0,235737,225427.005315,212429.016295,25156.5463708
101,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,10156.5463708,0.0,0.0,239902,230740.098056,212429.016295,15000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,15000.0,0.0,0.0,246363,237588.526768,214433.991378,0.0
103,23673.45,2295.33513,3430.0,753.12,0.0,8906.0238682,0.0,0.0,0.0,253786,244879.976132,214728.071002,0.0
104,23673.45,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,0.0,0.0,0.0,261235,243090.141221,212938.236091,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,0.0,0.0,0.0,266499,193306.791867,185152.256477,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,0.0,0.0,0.0,269524,141800.74788,133646.21249,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,0.0,-10588.2352941,0.0,269364,96068.9065999,98502.606504,9000.0
108,1676.08026,2295.33513,3430.0,753.12,197117.243929,5763.72339659,0.0,-15000.0,0.0,266331,63450.0326744,70295.4972844,21750.0
109,1676.08026,2295.33513,3430.0,753.12,212139.308551,4584.56907012,0.0,-15000.0,0.0,261948,45224.1223787,52069.5869887,34500.0
110,1676.08026,2295.33513,3430.0,753.12,209501.867208,3557.41696971,0.0,-15000.0,0.0,258237,45177.7158224,52023.1804324,47250.0
111,1676.08026,2295.33513,3430.0,753.12,188802.728978,2855.89291093,0.0,-15000.0,0.0,255340,63681.3781107,70526.8427207,60000.0
112,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,0.0,0.0,0.0,255268,103167.95411,95013.4187196,60000.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,0.0,0.0,0.0,258206,165562.334807,157407.799417,60000.0
114,23673.45,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,0.0,0.0,0.0,261946,245271.331546,215119.426416,60000.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,8962.16448449,0.0,0.0,263983,257257.219071,218143.149457,51037.8355155
116,17417.2959751,2295.33513,3430.0,753.12,0.0,9855.30880648,15000.0,0.0,0.0,264323,254467.691194,215571.940088,36037.8355155
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,0.0,0.0,0.0,261173,248995.772623,218843.867493,36037.8355155
118,18804.0937049,2295.33513,3430.0,753.12,0.0,13000.5110767,0.0,0.0,0.0,253855,240854.488923,215571.940088,36037.8355155
119,1676.08026,2295.33513,3430.0,753.12,0.0,13286.4796376,6037.83551551,0.0,0.0,245622,232335.520362,218143.149457,30000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,0.0,0.0,0.0,239244,226060.347012,217905.811622,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,0.0,0.0,0.0,233728,220993.703494,212744.706304,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,0.0,0.0,0.0,229019,216807.758139,208558.760949,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,0.0,0.0,0.0,227240,214935.818085,206686.820895,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,0.0,0.0,0.0,229344,217771.363929,209522.366739,30000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,3308.55246671,0.0,0.0,234369,223573.146651,212015.596994,26691.4475333
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,11691.4475333,0.0,0.0,242272,231956.041718,212015.596994,15000.0
127,4374.68931456,2280.89906,3430.0,753.12,0.0,9572.14214421,15000.0,0.0,0.0,251172,241599.857856,215761.149481,0.0
128,23673.45,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,0.0,0.0,0.0,260781,243064.630277,212927.161217,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,0.0,0.0,0.0,268512,196540.181009,188291.183819,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,0.0,0.0,0.0,273266,146816.96615,138567.96896,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,0.0,-5682.27562858,0.0,273506,102258.977336,99692.2557745,4829.93428429
132,1784.97813,2280.89906,3430.0,753.12,195336.860985,6376.26369865,0.0,-15000.0,0.0,271531,69817.8753166,76568.8781266,17579.9342843
133,1784.97813,2280.89906,3430.0,753.12,210214.929523,6417.6873785,0.0,-15000.0,0.0,268507,51874.3830985,58625.3859085,30329.9342843
134,1784.97813,2280.89906,3430.0,753.12,208773.002781,6565.76440648,0.0,-15000.0,0.0,265573,50234.2328125,56985.2356225,43079.9342843
135,1784.97813,2280.89906,3430.0,753.12,191766.456684,6811.8258868,0.0,-15000.0,0.0,263865,65286.717429,72037.720239,55829.9342843
136,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,0.0,-4905.95966554,0.0,264789,103035.293299,99692.2557745,60000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,0.0,0.0,0.0,269326,168509.739349,160260.742159,60000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,3627.78382861,0.0,0.0,274546,253240.199648,219474.94676,56372.2161714
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,15000.0,0.0,0.0,277917,266310.801945,221173.332885,41372.2161714
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,11372.2161714,0.0,0.0,278031,260984.631991,219474.94676,30000.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,0.0,0.0,0.0,274163,252975.318905,222837.849845,30000.0
142,23673.45,2280.89906,3430.0,753.12,0.0,23301.0621667,0.0,0.0,0.0,264995,241693.937833,211556.468773,30000.0
143,8106.96470544,2280.89906,3430.0,753.12,0.0,24561.8667533,0.0,0.0,0.0,254894,230332.133247,215761.149481,30000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,0.0,0.0,0.0,246793,221888.970113,213639.972923,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,0.0,0.0,0.0,240866,215752.379515,207472.86653,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,0.0,0.0,0.0,236390,211788.076666,203508.563681,30000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,0.0,0.0,0.0,234893,210596.790117,202317.277132,30000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,0.0,0.0,0.0,236956,213819.757153,205540.244168,30000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,0.0,0.0,0.0,242280,220584.032753,212304.519768,30000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,6297.49764884,0.0,0.0,250823,230538.572366,215961.561732,23702.5023512
151,10606.9316926,2266.46299,3430.0,757.827,0.0,19050.7142339,8702.50235116,0.0,0.0,260776,241725.285766,215961.561732,15000.0
152,6542.54507373,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,15000.0,0.0,0.0,270643,243958.396796,215961.561732,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,0.0,0.0,0.0,277978,197862.335304,189582.822319,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,0.0,0.0,0.0,281494,146305.092788,138025.579803,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,0.0,-7786.06033786,0.0,279885,97707.921063,97214.4684158,6618.15128718
156,1825.222995,2266.46299,3430.0,757.827,202831.763129,10938.6470796,0.0,-15000.0,0.0,276426,62655.5897909,69376.0768059,19368.1512872
157,1825.222995,2266.46299,3430.0,757.827,216901.568042,10669.3835105,0.0,-15000.0,0.0,272959,45388.0484472,52108.5354622,32118.1512872
158,1825.222995,2266.46299,3430.0,757.827,214032.972311,10048.8367124,0.0,-15000.0,0.0,269577,45495.1909761,52215.6779911,44868.1512872
159,1825.222995,2266.46299,3430.0,757.827,194960.871093,9872.15149829,0.0,-15000.0,0.0,268414,63580.9774086,70301.4644236,57618.1512872
160,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,0.0,-2802.17495626,0.0,268976,102691.806445,97214.4684158,60000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,0.0,0.0,0.0,272937,167606.460977,159326.947992,60000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,3254.27475558,0.0,0.0,277421,252304.021452,218922.006706,56745.7252444
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,15000.0,0.0,0.0,280365,266740.705027,221612.965037,41745.7252444
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,11745.7252444,0.0,0.0,279588,260795.47194,218922.006706,30000.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,0.0,0.0,0.0,276002,253777.68091,223649.94092,30000.0
166,23673.45,2266.46299,3430.0,757.827,0.0,23361.1959373,0.0,0.0,0.0,267844,244482.804063,214355.064073,30000.0
167,12980.9404741,2266.46299,3430.0,757.827,0.0,23636.2078036,0.0,0.0,0.0,259033,235396.792196,215961.561732,30000.0
168,7205.99193459,2266.46299,3430.0,757.827,0.0,22938.1563431,0.0,0.0,0.0,252560,229621.843657,215961.561732,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,0.0,0.0,0.0,247482,225573.835956,217268.746176,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,0.0,0.0,0.0,242894,221821.499149,213516.409369,30000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,0.0,0.0,0.0,241716,221592.932388,213287.842608,30000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,0.0,0.0,0.0,244214,225498.512403,217193.422623,30000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,5878.91740996,0.0,0.0,249841,231881.031435,217697.024246,24121.08259
174,1879.67193,2237.59085,3430.0,757.827,0.0,17891.6019977,15000.0,0.0,0.0,258930,241038.398002,217733.308222,9121.08259004
175,23673.45,2237.59085,3430.0,757.827,0.0,22787.8060163,0.0,0.0,0.0,269956,247168.193984,217069.326134,9121.08259004
176,13543.4778673,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,9121.08259004,0.0,0.0,280579,246787.002553,217697.024246,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,0.0,0.0,0.0,288213,198404.620647,190099.530867,0.0
178,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,0.0,0.0,0.0,291239,143465.270692,135160.180912,0.0
179,1879.67193,2237.59085,3430.0,757.827,170483.724153,29792.0431095,0.0,-10588.2352941,0.0,288954,88678.2327373,90961.3782514,9000.0
180,1879.67193,2237.59085,3430.0,757.827,200984.288845,31608.6766259,0.0,-15000.0,0.0,284653,52060.0345287,58754.9447487,21750.0
181,1879.67193,2237.59085,3430.0,757.827,216365.50713,29727.265341,0.0,-15000.0,0.0,279994,33901.227529,40596.137749,34500.0
182,1879.67193,2237.59085,3430.0,757.827,212343.91422,27563.5807934,0.0,-15000.0,0.0,275722,35814.5049862,42509.4152062,47250.0
183,1879.67193,2237.59085,3430.0,757.827,193081.725381,25365.7632623,0.0,-15000.0,0.0,272970,54522.5113571,61217.4215771,60000.0
184,1879.67193,2237.59085,3430.0,757.827,154180.352825,24048.8562029,0.0,0.0,0.0,272705,94475.7909716,86170.7011916,60000.0
185,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,0.0,0.0,0.0,276522,160043.912351,151738.822571,60000.0
186,22166.0190143,2237.59085,3430.0,757.827,14228.008103,20380.5307871,0.0,0.0,0.0,280897,246288.46111,217697.024246,60000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,15000.0,0.0,0.0,283134,261993.436783,216894.568933,45000.0
188,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,7399.16105573,0.0,0.0,283435,258367.930492,220869.901587,37600.8389443
189,23673.45,2237.59085,3430.0,757.827,0.0,27466.8458404,0.0,0.0,0.0,280393,252926.15416,222827.28631,37600.8389443
190,20724.2844084,2237.59085,3430.0,757.827,0.0,27352.2734961,0.0,0.0,0.0,272199,244846.726504,217697.024246,37600.8389443
191,1879.67193,2237.59085,3430.0,757.827,0.0,26133.1696891,7600.83894427,0.0,0.0,262909,236775.830311,220869.901587,30000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,0.0,0.0,0.0,255405,230847.756344,222542.666564,30000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,0.0,0.0,0.0,248092,225058.121303,216554.174543,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,0.0,0.0,0.0,242372,220474.923151,211970.976391,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,0.0,0.0,0.0,240229,219150.868552,210646.921792,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,0.0,0.0,0.0,242082,221476.104222,212972.157462,30000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,0.0,0.0,0.0,247090,226667.681633,218163.734873,30000.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,7154.40304714,0.0,0.0,255452,235077.21841,219418.868603,22845.5969529
199,11327.3000961,2237.59085,3430.0,757.827,0.0,20563.816498,7845.59695286,0.0,0.0,265581,245017.183502,219418.868603,15000.0
200,2078.52891,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,15000.0,0.0,0.0,275701,245988.645431,222484.698671,0.0
