,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
31,1361.223375,2280.89906,3430.0,748.413,0.0,16878.4375253,15000.0,0.0,0.0,250901,234022.562475,211202.02704,10279.9247836
32,10486.2738915,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,10279.9247836,0.0,0.0,261216,238361.618461,211136.107726,0.0
33,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,0.0,0.0,0.0,270246,208650.686894,200830.151459,0.0
34,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,0.0,0.0,0.0,275394,175965.818131,168145.282696,0.0
35,1361.223375,2280.89906,3430.0,748.413,119645.622823,11737.1513226,0.0,-8359.64732139,0.0,274388,143005.225854,143544.33774,7105.70022318
36,1361.223375,2280.89906,3430.0,748.413,140981.547932,9537.87398405,0.0,-15000.0,0.0,270714,120194.578084,127374.042649,19855.7002232
37,1361.223375,2280.89906,3430.0,748.413,147385.310274,6368.76570109,0.0,-15000.0,0.0,266412,112657.924024,119837.388589,32605.7002232
38,1361.223375,2280.89906,3430.0,748.413,144886.919528,4363.46785142,0.0,-15000.0,0.0,263196,113945.612621,121125.077186,45355.7002232
39,1361.223375,2280.89906,3430.0,748.413,136003.822918,3338.07752479,0.0,-15000.0,0.0,261746,122404.099557,129583.564122,58105.7002232
40,1361.223375,2280.89906,3430.0,748.413,110311.677803,3777.03699439,0.0,-2228.58797273,0.0,263225,149136.285203,143544.33774,60000.0
41,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,0.0,0.0,0.0,267936,195596.631417,187776.095982,60000.0
42,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,8236.46924482,0.0,0.0,272374,256806.384093,218437.152788,51763.5307552
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,15000.0,0.0,0.0,273529,262549.769771,217417.007711,36763.5307552
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,6763.53075518,0.0,0.0,272414,255333.445603,218437.152788,30000.0
45,23673.45,2280.89906,3430.0,748.413,0.0,21833.9926218,0.0,0.0,0.0,267721,245887.007378,215754.245318,30000.0
46,18832.0328438,2280.89906,3430.0,748.413,0.0,22660.5473699,0.0,0.0,0.0,259088,236427.45263,211136.107726,30000.0
47,11156.3195025,2280.89906,3430.0,748.413,0.0,21650.2607113,0.0,0.0,0.0,250402,228751.739289,211136.107726,30000.0
48,5892.66516217,2280.89906,3430.0,748.413,0.0,20498.9150516,0.0,0.0,0.0,243987,223488.084948,211136.107726,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,0.0,0.0,0.0,238528,219495.78234,211594.525175,30000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,0.0,0.0,0.0,234583,216507.400712,208606.143547,30000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,0.0,0.0,0.0,233756,216422.32114,208521.063975,30000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,0.0,0.0,0.0,236064,219484.321241,211583.064076,30000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,0.0,0.0,0.0,241974,226337.667542,218436.410377,30000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,0.0,0.0,0.0,251047,236036.289416,228135.032251,30000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,14477.7298138,15000.0,0.0,0.0,261747,247269.270186,224368.013021,15000.0
56,1427.509035,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,15000.0,0.0,0.0,272845,252422.490859,229521.233694,0.0
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,0.0,0.0,0.0,281548,222579.868541,214678.611376,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,0.0,0.0,0.0,285750,188920.072499,181018.815334,0.0
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,0.0,-7014.08724617,0.0,284413,152272.360953,151385.191034,5961.97415924
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,0.0,-15000.0,0.0,280653,128365.369973,135464.112808,18711.9741592
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,0.0,-15000.0,0.0,276117,115381.249322,122479.992157,31461.9741592
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,0.0,-15000.0,0.0,272198,113887.796169,120986.539004,44211.9741592
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,0.0,-15000.0,0.0,269438,126340.840764,133439.583599,56961.9741592
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,0.0,-3574.14804795,0.0,269896,155712.300151,151385.191034,60000.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,0.0,0.0,0.0,273750,203669.777616,195768.520451,60000.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,0.0,0.0,0.0,277624,264850.088888,234702.890758,60000.0
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,15000.0,0.0,0.0,279691,274796.782074,229649.583944,45000.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,10765.6977892,0.0,0.0,278966,271838.329107,230925.433188,34234.3022108
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,4234.30221082,0.0,0.0,274332,265306.933529,230925.433188,30000.0
70,23673.45,2295.33513,3430.0,748.413,0.0,8672.7013178,0.0,0.0,0.0,265772,257099.298682,226952.100552,30000.0
71,13673.3713499,2295.33513,3430.0,748.413,0.0,7468.8566694,0.0,0.0,0.0,255704,248235.143331,228088.023851,30000.0
72,6532.39045513,2295.33513,3430.0,748.413,0.0,6291.83756415,0.0,0.0,0.0,247386,241094.162436,228088.023851,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,5633.91385865,10682.7009646,0.0,0.0,241037,235403.086141,216665.250587,19317.2990354
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,6641.86115345,0.0,0.0,236236,231362.24633,216665.250587,12675.4378819
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,5131.50219597,0.0,0.0,234038,229851.887373,216665.250587,7543.93568593
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,7543.93568593,0.0,0.0,235738,232264.320863,216665.250587,0.0
77,9048.07652214,2295.33513,3430.0,748.413,0.0,3338.97712288,0.0,0.0,0.0,239903,236564.022877,221042.198225,0.0
78,15198.0242835,2295.33513,3430.0,748.413,0.0,3651.02936147,0.0,0.0,0.0,246365,242713.970639,221042.198225,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,4147.24560972,0.0,0.0,0.0,253788,249640.75439,219493.55626,0.0
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,0.0,0.0,0.0,261238,250106.604148,219959.406018,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,0.0,0.0,0.0,266503,213744.979171,205689.844581,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,0.0,0.0,0.0,269530,174802.740462,166747.605872,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,-6942.41761063,0.0,269369,139435.2511,138322.53412,5901.05496904
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,-15000.0,0.0,266336,116354.501058,123299.366468,18651.054969
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,-15000.0,0.0,261953,101580.871157,108525.736567,31401.054969
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,-15000.0,0.0,258242,102045.480615,108990.346025,44151.054969
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,-15000.0,0.0,255343,114117.15259,121062.018,56901.054969
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,-3645.81768349,0.0,255270,142731.851027,138322.53412,60000.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,258208,188027.114402,179971.979812,60000.0
90,18103.5276578,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,0.0,0.0,0.0,261948,245619.474013,221042.198225,60000.0
91,19909.9050161,2295.33513,3430.0,748.413,0.0,9522.14791738,7038.0007115,0.0,0.0,263986,254463.852083,221042.198225,52961.9992885
92,9276.38131073,2295.33513,3430.0,748.413,0.0,12533.6723343,15000.0,0.0,0.0,264326,251792.327666,221042.198225,37961.9992885
93,18655.6672497,2295.33513,3430.0,748.413,0.0,15005.3863953,0.0,0.0,0.0,261177,246171.613605,221042.198225,37961.9992885
94,1581.38646,2295.33513,3430.0,748.413,0.0,16797.6678965,7961.9992885,0.0,0.0,253857,237059.332103,221042.198225,30000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,247071,230076.321021,222021.186431,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,0.0,0.0,0.0,241950,226277.05122,218221.91663,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,237684,223937.351937,215782.816547,30000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,0.0,0.0,0.0,234388,222857.960738,214703.425348,30000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,0.0,0.0,0.0,234037,224638.76892,216484.23353,30000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,235737,227999.4859,219844.95051,30000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,6283.58436986,0.0,0.0,239902,233162.202585,218724.082825,23716.4156301
102,5945.50208838,2295.33513,3430.0,753.12,0.0,6498.54432602,8716.41563014,0.0,0.0,246363,239864.455674,218724.082825,15000.0
103,23673.45,2295.33513,3430.0,753.12,0.0,6610.47528878,0.0,0.0,0.0,253786,247175.524711,217023.619581,15000.0
104,8278.51785162,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,15000.0,0.0,0.0,261235,248481.055807,218724.082825,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,266499,211748.956557,203594.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,269524,173429.121651,165274.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,-5629.1812657,0.0,269364,138353.612833,135828.258709,4784.80407584
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,-15000.0,0.0,266331,112944.803297,119790.267907,17534.8040758
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,-15000.0,0.0,261948,97611.3845422,104456.849152,30284.8040758
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,-15000.0,0.0,258237,96952.9159508,103798.380561,43034.8040758
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,-15000.0,0.0,255340,109718.995784,116564.460394,55784.8040758
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,-4959.05402842,0.0,255268,139023.740071,135828.258709,60000.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,258206,186787.40439,178632.869,60000.0
114,23673.45,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,261946,248887.440915,218735.535785,60000.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,11218.3278617,0.0,0.0,263983,258987.222189,217616.989197,48781.6721383
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,9154.0733576,0.0,0.0,264323,256922.967685,217616.989197,39627.5987807
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,0.0,0.0,0.0,261173,251902.411249,221750.506119,39627.5987807
118,23673.45,2295.33513,3430.0,753.12,0.0,9950.15651017,0.0,0.0,0.0,253855,243904.84349,213752.93836,39627.5987807
119,1676.08026,2295.33513,3430.0,753.12,0.0,10222.8766321,9627.59878074,0.0,0.0,245622,235399.123368,217616.989197,30000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,0.0,0.0,0.0,239244,229150.398694,220995.863304,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,0.0,0.0,0.0,233728,223912.495504,215663.498314,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,0.0,0.0,0.0,229019,219570.224927,211321.227737,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,0.0,0.0,0.0,227240,217584.698165,209335.700975,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,0.0,0.0,0.0,229344,220282.877806,212033.880616,30000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,0.0,0.0,0.0,234369,225889.887772,217640.890582,30000.0
126,10593.4614954,2280.89906,3430.0,753.12,0.0,8026.42628763,0.0,0.0,0.0,242272,234245.573712,217188.093157,30000.0
127,5124.10035879,2280.89906,3430.0,753.12,0.0,7395.78742427,15000.0,0.0,0.0,251172,243776.212576,217188.093157,15000.0
128,9435.50069677,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,15000.0,0.0,0.0,260781,248087.612914,217188.093157,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,268512,214652.959103,206403.961913,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,273266,178311.815461,170062.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,-4105.63273298,0.0,273506,144831.409895,140688.045438,3489.78782303
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,-15000.0,0.0,271531,119481.880316,126232.883126,16239.787823
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,-15000.0,0.0,268507,105330.241119,112081.243929,28989.787823
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,-15000.0,0.0,265573,103492.535872,110243.538682,41739.787823
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,-15000.0,0.0,263865,113983.777334,120734.780144,54489.787823
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,-6482.60256114,0.0,264789,142454.440067,140688.045438,60000.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,269326,192221.906705,183972.909515,60000.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,3901.41573958,0.0,0.0,274546,258175.970508,224137.085709,56098.5842604
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,15000.0,0.0,0.0,277917,269441.231265,224303.762205,41098.5842604
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,11098.5842604,0.0,0.0,278031,265373.139029,224137.085709,30000.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,0.0,0.0,0.0,274163,258267.166792,228129.697732,30000.0
142,23673.45,2280.89906,3430.0,753.12,0.0,17427.8262609,0.0,0.0,0.0,264995,247567.173739,217429.704679,30000.0
143,12787.019599,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,254894,236439.131816,217188.093157,30000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,0.0,0.0,0.0,246793,228034.14486,219785.14767,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,0.0,0.0,0.0,240866,221840.457926,213560.944941,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,0.0,0.0,0.0,236390,217746.994515,209467.48153,30000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,0.0,0.0,0.0,234893,216354.239094,208074.726109,30000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,0.0,0.0,0.0,236956,219336.114646,211056.601661,30000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,0.0,0.0,0.0,242280,225722.890394,217443.377409,30000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,5849.16682762,0.0,0.0,250823,235291.873019,221163.193206,24150.8331724
151,1825.222995,2266.46299,3430.0,757.827,0.0,14489.7828882,15000.0,0.0,0.0,260776,246286.217112,223006.704127,9150.83317238
152,14494.6472647,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,9150.83317238,0.0,0.0,270643,251262.963633,221163.193206,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,277978,218327.291229,210047.778244,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,281494,179935.101719,171655.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,-5294.75974124,0.0,279885,142719.956555,139735.203311,4500.54578005
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,-15000.0,0.0,276426,115229.748009,121950.235024,17250.54578
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,-15000.0,0.0,272959,101116.826582,107837.313597,30000.54578
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,-15000.0,0.0,269577,100024.578324,106745.065339,42750.54578
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,-15000.0,0.0,268414,113367.478504,120087.965519,55500.54578
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,-5293.47555288,0.0,268976,142721.240744,139735.203311,60000.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,272937,192044.910591,183765.397606,60000.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,3749.04905242,0.0,0.0,277421,257925.793518,224049.004476,56250.9509476
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,15000.0,0.0,0.0,280365,270280.449175,225152.709185,41250.9509476
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,11250.9509476,0.0,0.0,279588,265427.695413,224049.004476,30000.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,0.0,0.0,0.0,276002,259079.099169,228951.359179,30000.0
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,0.0,0.0,0.0,267844,250063.087688,219935.347698,30000.0
167,13466.7471469,2266.46299,3430.0,757.827,0.0,17948.7696567,0.0,0.0,0.0,259033,241084.230343,221163.193206,30000.0
168,7549.7917684,2266.46299,3430.0,757.827,0.0,17392.7250352,0.0,0.0,0.0,252560,235167.274965,221163.193206,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,247482,230928.123587,222623.033807,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,0.0,0.0,0.0,242894,226973.655244,218668.565464,30000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,0.0,0.0,0.0,241716,226514.45162,218209.36184,30000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,244214,230080.813256,221775.723476,30000.0
173,4370.70676305,2237.59085,3430.0,757.827,0.0,13605.1799632,0.0,0.0,0.0,249841,236235.820037,225439.695424,30000.0
174,13470.4583403,2237.59085,3430.0,757.827,0.0,13594.4283859,0.0,0.0,0.0,258930,245335.571614,225439.695424,30000.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,17450.4569129,15000.0,0.0,0.0,269956,252505.543087,229200.453307,15000.0
176,8828.99990763,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,15000.0,0.0,0.0,280579,255694.113181,225439.695424,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,288213,220983.205716,212678.115936,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,291239,179776.016162,171470.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,-4939.74437321,0.0,288954,137438.215199,134072.869792,4198.78271723
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,-15000.0,0.0,284653,108358.621341,115053.531561,16948.7827172
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,-15000.0,0.0,279994,93160.4319902,99855.3422102,29698.7827172
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,-15000.0,0.0,275722,93298.4243535,99993.3345735,42448.7827172
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,-15000.0,0.0,272970,106742.541447,113437.451667,55198.7827172
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,-5648.4909209,0.0,272705,136729.468651,134072.869792,60000.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,276522,186137.486981,177832.397201,60000.0
186,22083.7870597,2237.59085,3430.0,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,280897,253948.900333,225439.695424,60000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,15000.0,0.0,0.0,283134,267143.416593,222044.548743,45000.0
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,9897.45089233,0.0,0.0,283435,264481.473973,224485.155231,35102.5491077
189,23673.45,2237.59085,3430.0,757.827,0.0,20706.4278117,5102.54910767,0.0,0.0,280393,259686.572188,224485.155231,30000.0
190,23673.45,2237.59085,3430.0,757.827,0.0,20521.9896027,0.0,0.0,0.0,272199,251677.010397,221578.142547,30000.0
191,11439.1730794,2237.59085,3430.0,757.827,0.0,19604.7136469,0.0,0.0,0.0,262909,243304.286353,225439.695424,30000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,0.0,0.0,0.0,255405,237101.920494,228796.830714,30000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,0.0,0.0,0.0,248092,230934.877165,222430.930405,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,0.0,0.0,0.0,242372,226049.325397,217545.378637,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,0.0,0.0,0.0,240229,224411.181827,215907.235067,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,0.0,0.0,0.0,242082,226424.186387,217920.239627,30000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,0.0,0.0,0.0,247090,231521.245199,223017.298439,30000.0
198,7499.18676567,2237.59085,3430.0,757.827,0.0,15553.8243329,0.0,0.0,0.0,255452,239898.175667,225973.571051,30000.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,15777.400859,15000.0,0.0,0.0,265581,249803.599141,226299.652381,15000.0
200,6435.77069184,2237.59085,3430.0,757.827,5843.94196682,16022.29844,15000.0,0.0,0.0,275701,253834.759593,225973.571051,0.0
