Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
245,237857.336035,2052.488115,0.0,0.0
246,244614.336035,2052.488115,0.0,0.0
247,241597.646953,13792.1771968,0.0,0.0
248,241597.646953,13204.6918511,0.0,0.0
249,189499.739555,2052.488115,0.0,0.0
250,160345.012534,2052.488115,0.0,0.0
251,139092.830058,2052.488115,0.0,0.0
252,127727.184628,2052.488115,0.0,0.0
253,119704.388514,2052.488115,0.0,0.0
254,118917.945504,2052.488115,0.0,0.0
255,123344.84988,2052.488115,0.0,0.0
256,138130.520127,2052.488115,0.0,0.0
257,173329.852502,2052.488115,0.0,0.0
258,241597.646953,11536.6589333,0.0,0.0
259,248982.37415,23673.45,0.0,0.0
260,249903.37415,23673.45,0.0,0.0
261,247317.37415,23673.45,0.0,0.0
262,239593.37415,23673.45,0.0,0.0
263,241597.646953,12856.1771968,0.0,0.0
264,241597.646953,6211.17719684,0.0,0.0
265,237148.030275,4374.793875,0.0,0.0
266,233964.274795,2033.549355,0.0,0.0
267,231561.274795,2033.549355,0.0,0.0
268,232806.274795,2033.549355,0.0,0.0
269,236340.274795,2033.549355,0.0,0.0
270,241943.274795,2033.549355,0.0,0.0
271,237148.030275,14210.793875,0.0,0.0
272,237148.030275,12418.8348,0.0,0.0
273,179454.922862,2033.549355,0.0,0.0
274,148409.404706,2033.549355,0.0,0.0
275,130998.382653,2033.549355,0.0,0.0
276,121002.926646,2033.549355,0.0,0.0
277,115094.383476,2033.549355,0.0,0.0
278,112777.085409,2033.549355,0.0,0.0
279,115598.797701,2033.549355,0.0,0.0
280,128886.884377,2033.549355,0.0,0.0
281,162325.263392,2033.549355,0.0,0.0
282,241458.668089,2033.549355,0.0,0.0
283,237987.37415,23673.45,0.0,0.0
284,238945.37415,23673.45,0.0,0.0
285,237622.37415,23673.45,0.0,0.0
286,237148.030275,18842.793875,0.0,0.0
287,237148.030275,13129.793875,0.0,0.0
288,237148.030275,8986.793875,0.0,0.0
289,239707.20069,2069.05953,0.0,0.0
290,234635.20069,2069.05953,0.0,0.0
291,233052.20069,2069.05953,0.0,0.0
292,235394.20069,2069.05953,0.0,0.0
293,239585.20069,2069.05953,0.0,0.0
294,246385.20069,2069.05953,0.0,0.0
295,242719.320814,14525.9394056,0.0,0.0
296,242719.320814,13373.3343977,0.0,0.0
297,188085.692073,2069.05953,0.0,0.0
298,160104.109535,2069.05953,0.0,0.0
299,144581.904277,2069.05953,0.0,0.0
300,132362.159766,2069.05953,0.0,0.0
301,127771.709778,2069.05953,0.0,0.0
302,128945.335328,2069.05953,0.0,0.0
303,133238.886336,2069.05953,0.0,0.0
304,144129.734968,2069.05953,0.0,0.0
305,176558.294167,2069.05953,0.0,0.0
306,247666.977713,2069.05953,0.0,0.0
307,244443.81022,23673.45,0.0,0.0
308,245131.81022,23673.45,0.0,0.0
309,243522.81022,23673.45,0.0,0.0
310,242719.320814,19545.9394056,0.0,0.0
311,242719.320814,13315.9394056,0.0,0.0
312,242719.320814,8600.93940559,0.0,0.0
313,243458.282615,2166.120675,0.0,0.0
314,238623.282615,2166.120675,0.0,0.0
315,237079.282615,2166.120675,0.0,0.0
316,239782.282615,2166.120675,0.0,0.0
317,243223.282615,2166.120675,0.0,0.0
318,238544.563902,12026.8393875,0.0,0.0
319,238544.563902,19005.8393875,0.0,0.0
320,238544.563902,15190.7561499,0.0,0.0
321,181049.228048,2166.120675,0.0,0.0
322,147119.641571,2166.120675,0.0,0.0
323,130235.047565,2166.120675,0.0,0.0
324,121051.938926,2166.120675,0.0,0.0
325,116165.785523,2166.120675,0.0,0.0
326,116188.087227,2166.120675,0.0,0.0
327,121477.90628,2166.120675,0.0,0.0
328,130550.065759,2166.120675,0.0,0.0
329,161579.937684,2166.120675,0.0,0.0
330,235498.298743,2166.120675,0.0,0.0
