Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
272,226845.679252,13930.121491,0.0,0.0
273,191548.901143,2033.549355,0.0,0.0
274,172253.084066,2033.549355,0.0,0.0
275,160690.835089,2033.549355,0.0,0.0
276,152480.674428,2033.549355,0.0,0.0
277,147536.30945,2033.549355,0.0,0.0
278,144940.76763,2033.549355,0.0,0.0
279,146252.005521,2033.549355,0.0,0.0
280,154698.656417,2033.549355,0.0,0.0
281,178302.35234,2033.549355,0.0,0.0
282,226845.679252,12736.8155711,0.0,0.0
283,228075.706622,23673.45,0.0,0.0
284,226116.945972,23673.45,0.0,0.0
285,226845.679252,19874.9076538,0.0,0.0
286,226845.679252,14907.7012537,0.0,0.0
287,226845.679252,10306.2843775,0.0,0.0
288,226845.679252,7472.85513253,0.0,0.0
289,229138.312361,2069.05953,0.0,0.0
290,225151.019779,2069.05953,0.0,0.0
291,224475.126143,2069.05953,0.0,0.0
292,227115.556174,2069.05953,0.0,0.0
293,231880.496287,2069.05953,0.0,0.0
294,235133.546828,5552.29268629,0.0,0.0
295,235133.546828,14017.9254503,0.0,0.0
296,235133.546828,14747.3972602,0.0,0.0
297,200899.217784,2069.05953,0.0,0.0
298,181260.108725,2069.05953,0.0,0.0
299,170607.780955,2069.05953,0.0,0.0
300,161394.192038,2069.05953,0.0,0.0
301,157863.897434,2069.05953,0.0,0.0
302,158778.519252,2069.05953,0.0,0.0
303,160899.794788,2069.05953,0.0,0.0
304,168681.654994,2069.05953,0.0,0.0
305,191830.777122,2069.05953,0.0,0.0
306,235133.546828,12716.7611558,0.0,0.0
307,236437.719318,23673.45,0.0,0.0
308,234479.560504,23673.45,0.0,0.0
309,231225.978519,23673.45,0.0,0.0
310,235133.546828,15011.6621538,0.0,0.0
311,235133.546828,9385.11284359,0.0,0.0
312,237939.663396,2069.05953,0.0,0.0
313,232225.023463,2166.120675,0.0,0.0
314,227639.437831,2166.120675,0.0,0.0
315,226216.624004,2166.120675,0.0,0.0
316,229391.513335,2166.120675,0.0,0.0
317,233525.350245,2166.120675,0.0,0.0
318,229694.34002,11843.7265206,0.0,0.0
319,225722.709311,23673.45,0.0,0.0
320,229694.34002,18349.9842397,0.0,0.0
321,195246.13717,2166.120675,0.0,0.0
322,171737.926443,2166.120675,0.0,0.0
323,159854.612709,2166.120675,0.0,0.0
324,152848.29843,2166.120675,0.0,0.0
325,148474.995843,2166.120675,0.0,0.0
326,147839.233894,2166.120675,0.0,0.0
327,150665.9343,2166.120675,0.0,0.0
328,156086.981046,2166.120675,0.0,0.0
329,178405.073777,2166.120675,0.0,0.0
330,229694.34002,7495.68074399,0.0,0.0
331,228812.205027,23673.45,0.0,0.0
332,227394.60453,23673.45,0.0,0.0
333,229694.34002,18166.2604191,0.0,0.0
334,229694.34002,11953.4617766,0.0,0.0
335,232279.664962,2166.120675,0.0,0.0
336,226506.036311,2166.120675,0.0,0.0
337,220868.672135,2142.447225,0.0,0.0
338,216199.842687,2142.447225,0.0,0.0
339,214719.779857,2142.447225,0.0,0.0
340,217935.691617,2142.447225,0.0,0.0
341,223674.732625,2142.447225,0.0,0.0
342,232169.704741,2142.447225,0.0,0.0
343,229298.795925,15133.7178885,0.0,0.0
344,229298.795925,17357.5388885,0.0,0.0
345,195854.672081,2142.447225,0.0,0.0
346,173078.037824,2142.447225,0.0,0.0
347,160539.430084,2142.447225,0.0,0.0
348,152427.408236,2142.447225,0.0,0.0
349,148078.04907,2142.447225,0.0,0.0
350,147481.198007,2142.447225,0.0,0.0
351,149271.022902,2142.447225,0.0,0.0
352,158370.797264,2142.447225,0.0,0.0
353,181900.550089,2142.447225,0.0,0.0
354,229298.795925,11390.7979367,0.0,0.0
355,233969.546947,23673.45,0.0,0.0
356,232334.555932,23673.45,0.0,0.0
357,228526.877994,23673.45,0.0,0.0
358,229298.795925,16158.7233185,0.0,0.0
359,229298.795925,8147.11086786,0.0,0.0
360,229348.229668,2142.447225,0.0,0.0
361,224101.495512,2118.773775,0.0,0.0
362,220107.677194,2118.773775,0.0,0.0
363,218744.523811,2118.773775,0.0,0.0
364,221113.386358,2118.773775,0.0,0.0
365,226049.735252,2118.773775,0.0,0.0
366,233724.54439,2118.773775,0.0,0.0
367,234794.520844,10148.7869841,0.0,0.0
368,234794.520844,11601.6582601,0.0,0.0
369,197527.151922,2118.773775,0.0,0.0
370,177243.074424,2118.773775,0.0,0.0
371,164244.94561,2118.773775,0.0,0.0
372,154233.328577,2118.773775,0.0,0.0
373,148733.678786,2118.773775,0.0,0.0
374,148872.695874,2118.773775,0.0,0.0
375,152330.918414,2118.773775,0.0,0.0
376,164201.453853,2118.773775,0.0,0.0
377,187451.199842,2118.773775,0.0,0.0
378,234794.520844,11032.4554649,0.0,0.0
379,240797.294032,23673.45,0.0,0.0
380,240341.763659,23673.45,0.0,0.0
381,237361.98854,23673.45,0.0,0.0
382,230735.603715,23673.45,0.0,0.0
383,234794.520844,12110.3133909,0.0,0.0
384,238200.06313,2118.773775,0.0,0.0
385,232582.077364,2142.447225,0.0,0.0
386,228833.184938,2142.447225,0.0,0.0
387,227795.499051,2142.447225,0.0,0.0
388,229691.266617,2142.447225,0.0,0.0
389,234203.963157,2142.447225,0.0,0.0
390,233051.242567,9729.93704815,0.0,0.0
391,233051.242567,17280.4619497,0.0,0.0
392,233051.242567,17686.6245553,0.0,0.0
393,200793.556225,2142.447225,0.0,0.0
394,176906.2745,2142.447225,0.0,0.0
395,162372.620994,2142.447225,0.0,0.0
396,152325.843446,2142.447225,0.0,0.0
397,147226.867419,2142.447225,0.0,0.0
398,149320.375328,2142.447225,0.0,0.0
399,149152.630975,2142.447225,0.0,0.0
400,158439.757395,2142.447225,0.0,0.0
401,182768.266332,2142.447225,0.0,0.0
402,236124.243998,2142.447225,0.0,0.0
403,232505.052505,23673.45,0.0,0.0
404,232065.586561,23673.45,0.0,0.0
405,229637.242901,23673.45,0.0,0.0
406,233051.242567,15000.1103744,0.0,0.0
407,233051.242567,8490.75497242,0.0,0.0
408,234559.872659,2142.447225,0.0,0.0
409,228515.007362,2166.120675,0.0,0.0
410,222392.582089,2166.120675,0.0,0.0
411,218221.364067,2166.120675,0.0,0.0
412,219422.896691,2166.120675,0.0,0.0
413,222963.869029,2166.120675,0.0,0.0
414,227435.348277,4225.78421463,0.0,0.0
415,227435.348277,11982.1948175,0.0,0.0
416,227435.348277,11359.5743383,0.0,0.0
417,187789.635929,2166.120675,0.0,0.0
418,167447.790133,2166.120675,0.0,0.0
419,156119.513582,2166.120675,0.0,0.0
420,147553.474251,2166.120675,0.0,0.0
421,142719.23439,2166.120675,0.0,0.0
422,143398.399713,2166.120675,0.0,0.0
423,146395.280574,2166.120675,0.0,0.0
424,154837.696857,2166.120675,0.0,0.0
425,178757.237798,2166.120675,0.0,0.0
426,227435.348277,11814.3510149,0.0,0.0
427,235987.576648,23673.45,0.0,0.0
428,234433.711621,23673.45,0.0,0.0
429,230359.029021,23673.45,0.0,0.0
430,227435.348277,19396.8440761,0.0,0.0
431,227435.348277,11196.4859135,0.0,0.0
432,230881.992349,2166.120675,0.0,0.0
433,220864.357221,7142.87819065,0.0,0.0
434,221048.723575,2118.773775,0.0,0.0
435,217782.695894,2118.773775,0.0,0.0
436,218707.411314,2118.773775,0.0,0.0
437,221928.153375,2118.773775,0.0,0.0
438,220864.357221,8308.30286838,0.0,0.0
439,220864.357221,15096.3138463,0.0,0.0
440,220864.357221,15375.8747425,0.0,0.0
441,184585.469849,2118.773775,0.0,0.0
442,160854.676523,2118.773775,0.0,0.0
443,148791.62524,2118.773775,0.0,0.0
444,141047.090602,2118.773775,0.0,0.0
445,135853.790158,2118.773775,0.0,0.0
446,136083.722524,2118.773775,0.0,0.0
447,138833.257781,2118.773775,0.0,0.0
448,146262.244175,2118.773775,0.0,0.0
449,165187.88506,2118.773775,0.0,0.0
450,222924.192496,2118.773775,0.0,0.0
451,222080.951189,23673.45,0.0,0.0
452,218816.728099,23673.45,0.0,0.0
453,220864.357221,16701.4639426,0.0,0.0
454,220864.357221,10678.6884096,0.0,0.0
455,223854.842315,2118.773775,0.0,0.0
456,220910.260478,2118.773775,0.0,0.0
457,218055.028188,2054.85546,0.0,0.0
458,214979.903391,2054.85546,0.0,0.0
459,214463.743795,2054.85546,0.0,0.0
460,216992.955251,2054.85546,0.0,0.0
461,222514.397415,2054.85546,0.0,0.0
462,230860.435211,2054.85546,0.0,0.0
463,232925.313693,8634.87465025,0.0,0.0
464,232925.313693,8717.19287012,0.0,0.0
465,190725.472171,2054.85546,0.0,0.0
466,169012.182714,2054.85546,0.0,0.0
467,154370.401721,2054.85546,0.0,0.0
468,144496.366648,2054.85546,0.0,0.0
469,141352.684439,2054.85546,0.0,0.0
470,144158.977539,2054.85546,0.0,0.0
471,150980.254668,2054.85546,0.0,0.0
472,159152.158024,2054.85546,0.0,0.0
473,187564.910367,2054.85546,0.0,0.0
474,232925.313693,9674.57390758,0.0,0.0
475,238488.347193,23673.45,0.0,0.0
476,236552.664724,23673.45,0.0,0.0
477,232032.9184,23673.45,0.0,0.0
478,232925.313693,15557.3776006,0.0,0.0
479,232925.313693,8068.74601145,0.0,0.0
480,234626.508909,2054.85546,0.0,0.0
481,230039.216587,1931.75352,0.0,0.0
482,225229.770242,1931.75352,0.0,0.0
483,223356.597053,1931.75352,0.0,0.0
484,225034.191075,1931.75352,0.0,0.0
485,228482.762291,1931.75352,0.0,0.0
486,225057.090071,10697.4767269,0.0,0.0
487,225057.090071,16475.0423531,0.0,0.0
488,225057.090071,14526.8420013,0.0,0.0
489,193862.061616,1931.75352,0.0,0.0
490,170055.525621,1931.75352,0.0,0.0
491,156105.46462,1931.75352,0.0,0.0
492,146397.637706,1931.75352,0.0,0.0
493,141181.026537,1931.75352,0.0,0.0
494,145498.422547,1931.75352,0.0,0.0
495,148201.883358,1931.75352,0.0,0.0
496,156066.294653,1931.75352,0.0,0.0
497,180545.744591,1931.75352,0.0,0.0
498,227528.276289,1931.75352,0.0,0.0
499,226085.497629,23673.45,0.0,0.0
500,225002.689688,23673.45,0.0,0.0
501,225057.090071,19593.1986767,0.0,0.0
502,225057.090071,13071.532802,0.0,0.0
503,229178.665528,1931.75352,0.0,0.0
504,223904.773719,1931.75352,0.0,0.0
505,218383.950602,1865.46786,0.0,0.0
506,213645.390283,1865.46786,0.0,0.0
507,211029.289535,1865.46786,0.0,0.0
508,213039.177596,1865.46786,0.0,0.0
509,216577.917271,1865.46786,0.0,0.0
510,223695.676757,1865.46786,0.0,0.0
511,223605.228853,10169.4781479,0.0,0.0
512,223605.228853,10567.0480685,0.0,0.0
513,185453.497539,1865.46786,0.0,0.0
514,162069.440315,1865.46786,0.0,0.0
515,147615.33919,1865.46786,0.0,0.0
516,140836.16425,1865.46786,0.0,0.0
517,140762.720246,1865.46786,0.0,0.0
518,145226.91254,1865.46786,0.0,0.0
519,150181.618083,1865.46786,0.0,0.0
520,157227.090217,1865.46786,0.0,0.0
521,176779.56557,1865.46786,0.0,0.0
522,223605.228853,6073.07289051,0.0,0.0
523,228940.762372,23673.45,0.0,0.0
524,226568.497191,23673.45,0.0,0.0
525,222298.028646,23673.45,0.0,0.0
526,223605.228853,16668.9504691,0.0,0.0
527,223605.228853,10204.4170641,0.0,0.0
528,227154.905772,1865.46786,0.0,0.0
529,222435.091033,1811.018925,0.0,0.0
530,217864.186498,1811.018925,0.0,0.0
531,215942.575212,1811.018925,0.0,0.0
532,218335.148687,1811.018925,0.0,0.0
533,222208.617759,1811.018925,0.0,0.0
534,228949.45497,1811.018925,0.0,0.0
535,227993.452968,9462.09914249,0.0,0.0
536,227993.452968,9190.82473722,0.0,0.0
537,189961.286582,1811.018925,0.0,0.0
538,166667.877648,1811.018925,0.0,0.0
539,154116.618487,1811.018925,0.0,0.0
540,147774.069795,1811.018925,0.0,0.0
541,144382.290421,1811.018925,0.0,0.0
542,144799.296456,1811.018925,0.0,0.0
543,151892.444789,1811.018925,0.0,0.0
544,160107.903703,1811.018925,0.0,0.0
545,185042.211534,1811.018925,0.0,0.0
546,227993.452968,7897.91050339,0.0,0.0
547,234652.603686,23673.45,0.0,0.0
548,234709.9893,23673.45,0.0,0.0
549,231542.648844,23673.45,0.0,0.0
550,227993.452968,18922.9479375,0.0,0.0
551,227993.452968,9080.3672794,0.0,0.0
552,227003.661387,1811.018925,0.0,0.0
553,219795.044378,1766.03937,0.0,0.0
554,213748.1422,1766.03937,0.0,0.0
555,211255.721786,1766.03937,0.0,0.0
556,214942.328382,1766.03937,0.0,0.0
557,220581.929603,1766.03937,0.0,0.0
558,228792.246174,1766.03937,0.0,0.0
559,231667.633953,8188.07076451,0.0,0.0
560,231667.633953,9438.09473827,0.0,0.0
561,195556.437812,1766.03937,0.0,0.0
562,177161.250284,1766.03937,0.0,0.0
563,160298.26409,1766.03937,0.0,0.0
564,149904.670299,1766.03937,0.0,0.0
565,146591.554213,1766.03937,0.0,0.0
566,146093.671172,1766.03937,0.0,0.0
567,149100.046688,1766.03937,0.0,0.0
568,160086.680532,1766.03937,0.0,0.0
569,181635.95991,1766.03937,0.0,0.0
570,231958.427508,1766.03937,0.0,0.0
571,236648.347252,23673.45,0.0,0.0
572,237362.091609,23673.45,0.0,0.0
573,235067.598844,23673.45,0.0,0.0
574,228491.961405,23673.45,0.0,0.0
575,231667.633953,12208.1676072,0.0,0.0
576,235652.039855,1766.03937,0.0,0.0
577,228971.147373,1784.97813,0.0,0.0
578,223133.32487,1784.97813,0.0,0.0
579,220323.662503,1784.97813,0.0,0.0
580,222550.033634,1784.97813,0.0,0.0
581,226755.589182,1784.97813,0.0,0.0
582,227528.576408,8266.55974751,0.0,0.0
583,227528.576408,15313.0688078,0.0,0.0
584,227528.576408,14637.0470375,0.0,0.0
585,193025.650215,1784.97813,0.0,0.0
586,165885.626703,1784.97813,0.0,0.0
587,149225.795438,1784.97813,0.0,0.0
588,140404.03173,1784.97813,0.0,0.0
589,137915.777081,1784.97813,0.0,0.0
590,134749.995188,1784.97813,0.0,0.0
591,139600.377698,1784.97813,0.0,0.0
592,145523.404899,1784.97813,0.0,0.0
593,167090.78178,1784.97813,0.0,0.0
594,227367.628633,1784.97813,0.0,0.0
595,231079.062628,23673.45,0.0,0.0
596,230039.491409,23673.45,0.0,0.0
597,226415.279212,23673.45,0.0,0.0
598,227528.576408,14969.1485972,0.0,0.0
599,231557.363974,1784.97813,0.0,0.0
600,225084.573439,1784.97813,0.0,0.0
601,213494.299515,6920.17506189,0.0,0.0
602,212898.045303,1820.488305,0.0,0.0
603,210272.368079,1820.488305,0.0,0.0
604,212326.015898,1820.488305,0.0,0.0
605,217189.824508,1820.488305,0.0,0.0
606,213494.299515,11588.9645501,0.0,0.0
607,213494.299515,18058.7538252,0.0,0.0
608,213494.299515,15802.3487138,0.0,0.0
609,174642.112362,1820.488305,0.0,0.0
610,143067.55938,1820.488305,0.0,0.0
611,124003.976827,1820.488305,0.0,0.0
612,113523.301667,1820.488305,0.0,0.0
613,110831.779226,1820.488305,0.0,0.0
614,110956.737615,1820.488305,0.0,0.0
615,115323.716879,1820.488305,0.0,0.0
616,125042.885363,1820.488305,0.0,0.0
617,146463.593163,1820.488305,0.0,0.0
618,201867.607353,1820.488305,0.0,0.0
619,210867.309161,23673.45,0.0,0.0
620,210887.897418,23673.45,0.0,0.0
621,213494.299515,17872.3210008,0.0,0.0
622,213494.299515,11887.8750682,0.0,0.0
623,215937.062813,1820.488305,0.0,0.0
624,209448.068932,1820.488305,0.0,0.0
625,204063.619342,1898.61069,0.0,0.0
626,199760.924854,1898.61069,0.0,0.0
627,198078.140849,1898.61069,0.0,0.0
628,200306.611222,1898.61069,0.0,0.0
629,205908.126402,1898.61069,0.0,0.0
630,215653.753708,1898.61069,0.0,0.0
